t  x_1  x_2
0.005095095095095095  -0.159565788562585  -0.1582519851320862
0.005105105105105105  -0.1583684824477527  -0.1571868094805196
0.005115115115115115  -0.1571155215124492  -0.156523534593405
0.005125125125125125  -0.1558071040104315  -0.1544863695312234
0.005135135135135135  -0.1544434369701864  -0.1537665789963227
0.005145145145145145  -0.153024736162171  -0.1519601941304793
0.005155155155155155  -0.1515512260646748  -0.1504033374262614
0.005165165165165165  -0.1500231398282982  -0.149034730766808
0.005175175175175175  -0.1484407192390635  -0.1473791642385184
0.005185185185185185  -0.1468042146801571  -0.1458146297573211
0.005195195195195195  -0.1451138850923112  -0.1445138994759067
0.005205205205205205  -0.1433699979328333  -0.1429873915809305
0.005215215215215215  -0.1415728291332871  -0.1401504159229201
0.005225225225225225  -0.1397226630558315  -0.1387599824121868
0.005235235235235235  -0.1378197924482277  -0.1372963239726822
0.005245245245245245  -0.1358645183975185  -0.1355918091297636
0.005255255255255255  -0.133857150282387  -0.1331190164833569
0.005265265265265265  -0.1317980057242058  -0.1306642893143762
0.005275275275275275  -0.12968741053678  -0.1292087441619058
0.005285285285285285  -0.1275256986747939  -0.1281174924209065
0.005295295295295295  -0.1253132121809716  -0.1253465234224269
0.005305305305305305  -0.123050301131956  -0.1230044230986599
0.005315315315315315  -0.1207373235829161  -0.1208738059034257
0.005325325325325325  -0.1183746455108944  -0.1182929803774281
0.005335335335335335  -0.1159626407568981  -0.1161379439973056
0.005345345345345345  -0.1135016909667503  -0.1133941662889346
0.005355355355355355  -0.1109921855306976  -0.1116690350617752
0.005365365365365365  -0.1084345215218038  -0.1089252720547991
0.005375375375375375  -0.1058291036331186  -0.1062181599128305
0.005385385385385385  -0.1031763441136454  -0.103749625201063
0.005395395395395395  -0.1004766627031127  -0.1012978083727898
0.005405405405405406  -0.09773048656555906  -0.09858623751310791
0.005415415415415415  -0.09493825022174472  -0.09585279821220659
0.005425425425425425  -0.09210039548039856  -0.09250861807000285
0.005435435435435436  -0.08921737136831132  -0.09034916228265406
0.005445445445445445  -0.0862896340592892  -0.08711671637557156
0.005455455455455455  -0.0833176468019728  -0.08355410877026674
0.005465465465465466  -0.08030187984653947  -0.08179068906491929
0.005475475475475475  -0.0772428103702982  -0.07799831684413688
0.005485485485485485  -0.07414092240218492  -0.07420340104249461
0.005495495495495496  -0.07099670674617692  -0.07215303947413954
0.005505505505505505  -0.0678106609036374  -0.06908197134248906
0.005515515515515515  -0.06458328899459426  -0.06494514881009301
0.005525525525525526  -0.06131510167797015  -0.06153632341858234
0.005535535535535535  -0.05800661607079514  -0.05833676644703868
0.005545545545545545  -0.05465835566637441  -0.05594813426257973
0.005555555555555556  -0.05127085025145851  -0.05150070423423139
0.005565565565565565  -0.04784463582241754  -0.04814720962557152
0.005575575575575575  -0.04438025450043766  -0.04596020093757616
0.005585585585585586  -0.04087825444573932  -0.04104485850703081
0.005595595595595595  -0.03733918977083346  -0.0374453161713492
0.005605605605605605  -0.03376362045287096  -0.03537906209364661
0.005615615615615616  -0.03015211224501187  -0.03021947619978194
0.005625625625625626  -0.02650523658691961  -0.02664698745622472
0.005635635635635635  -0.02282357051434784  -0.02346348077801989
0.005645645645645646  -0.01910769656783477  -0.01987901780839621
0.005655655655655656  -0.01535820270052801  -0.01567421997063603
0.005665665665665665  -0.01157568218514991  -0.01205823373981977
0.005675675675675676  -0.007760733520138827  -0.008453184799532845
0.005685685685685686  -0.0039139603349427  -0.004059717752227081
0.005695695695695695  -3.597129450298026e-05  -0.0003481646342559994
0.005705705705705706  0.003872619997036746  0.0039309213552212
0.005715715715715716  0.007811195093439985  0.007963431424842474
0.005725725725725725  0.01177913080421365  0.01203979273691864
0.005735735735735736  0.0157757992932201  0.01465694925233001
0.005745745745745746  0.01980056817802064  0.01901088551873526
0.005755755755755755  0.02385280062994102  0.0237320868556063
0.005765765765765766  0.02793185547481046  0.02716365496476493
0.005775775775775776  0.03203708729444319  0.03128671882686525
0.005785785785785785  0.03616784652874189  0.03526670380154091
0.005795795795795796  0.04032347957848412  0.04043349340177009
0.005805805805805806  0.04450332890872546  0.04370650109787406
0.005815815815815815  0.04870673315286357  0.0482546925288611
0.005825825825825826  0.05293302721725553  0.05244463628390581
0.005835835835835836  0.05718154238647499  0.0564013733599887
0.005845845845845845  0.0614516064291232  0.06114164429768422
0.005855855855855856  0.06574254370415875  0.06512601816649914
0.005865865865865866  0.07005367526785036  0.06959647207059043
0.005875875875875875  0.07438431898117767  0.0734636513456004
0.005885885885885886  0.07873378961775376  0.0780380255951114
0.005895895895895896  0.08310139897227686  0.08335055400085564
0.005905905905905906  0.08748645596939085  0.08739503950487115
0.005915915915915916  0.09188826677305909  0.09072542387685018
0.005925925925925926  0.09630613489633072  0.09581243400295071
0.005935935935935936  0.1007393613115406  0.1001644359982403
0.005945945945945946  0.1051872445609253  0.1046864665414061
0.005955955955955956  0.1096490808676121  0.1091072802004201
0.005965965965965966  0.1141241642469631  0.1136697932580906
0.005975975975975976  0.1186117866182914  0.1182775943087542
0.005985985985985986  0.123111237916893  0.1233127828284886
0.005995995995995996  0.1276218062063929  0.1270460263752591
0.006006006006006006  0.1321427788242268  0.1318773229119534
0.006016016016016016  0.1366734399748645  0.1363303343104366
0.006026026026026026  0.141213072067235  0.1408174643612133
0.006036036036036036  0.1457609568067166  0.1452238870185816
0.006046046046046046  0.1503163745928903  0.1498774401441592
0.006056056056056056  0.1548786046334074  0.1548037971438581
0.006066066066066066  0.1594469250580246  0.1593697162976616
0.006076076076076076  0.1640206130328289  0.1633468743266126
0.006086086086086086  0.1685989448746055  0.1684493455053371
0.006096096096096096  0.1731811961653165  0.1731111575782907
0.006106106106106106  0.1777666418667464  0.1771513105606594
0.006116116116116116  0.1823545564351772  0.1818637373466423
0.006126126126126126  0.1869442139362036  0.185971024987111
0.006136136136136136  0.191534888159564  0.1913883120449071
0.006146146146146146  0.19612585273404  0.1955596228875974
0.006156156156156156  0.2007163812423557  0.1999920775641198
0.006166166166166166  0.2053057473360826  0.2043354643336623
0.006176176176176176  0.2098932248505539  0.2093715001592704
0.006186186186186186  0.2144780879197031  0.2145325339668102
0.006196196196196196  0.2190596110908793  0.2184710616607035
0.006206206206206206  0.2236370694395597  0.2230283253601136
0.006216216216216216  0.228209738683996  0.2282885047824233
0.006226226226226226  0.2327768952997118  0.2320723149736237
0.006236236236236236  0.2373378166338919  0.2376052029774938
0.006246246246246246  0.2418917810195811  0.2411269971531874
0.006256256256256256  0.246438067889739  0.2453292703923093
0.006266266266266266  0.2509759578910508  0.2507605149771659
0.006276276276276276  0.2555047329975282  0.2553262887156496
0.006286286286286286  0.26002367662384  0.2596023171232308
0.006296296296296296  0.2645320737384117  0.2646487135546396
0.006306306306306306  0.2690292109761293  0.2684047602427841
0.006316316316316316  0.2735143767507794  0.2733494571487353
0.006326326326326326  0.2779868613670654  0.2775185719690394
0.006336336336336336  0.2824459571322484  0.2820063176267317
0.006346346346346346  0.2868909584673156  0.2866290487205149
0.006356356356356356  0.2913211620176897  0.2911434307930489
0.006366366366366366  0.2957358667633634  0.2952812652233241
0.006376376376376376  0.3001343741284813  0.2996398986770478
0.006386386386386386  0.3045159880902689  0.3039835664924892
0.006396396396396396  0.3088800152872427  0.3086173580994725
0.006406406406406407  0.31322576512667  0.312430062186047
0.006416416416416416  0.3175525498911361  0.3164513368320399
0.006426426426426426  0.3218596848441954  0.3213312432033642
0.006436436436436437  0.3261464883349592  0.3256210294878487
0.006446446446446446  0.3304122819015015  0.3298525671436839
0.006456456456456456  0.3346563903729912  0.3337327336573404
0.006466466466466467  0.338878141970381  0.3384030469731892
0.006476476476476476  0.3430768684054626  0.3422065096003374
0.006486486486486486  0.3472519049781183  0.3464041290336861
0.006496496496496497  0.3514025906715736  0.3500155702511115
0.006506506506506506  0.3555282682453534  0.3543069725552807
0.006516516516516516  0.3596282843257227  0.3587685651665774
0.006526526526526527  0.3637019894932271  0.3639287203780571
0.006536536536536536  0.3677487383670665  0.3677519872381745
0.006546546546546546  0.3717678896858385  0.3710134011032371
0.006556556556556557  0.3757588063842149  0.374864677360596
0.006566566566566566  0.3797208556650793  0.3789342818741048
0.006576576576576576  0.3836534090665288  0.3825782620724719
0.006586586586586587  0.3875558425231688  0.3862336628269828
0.006596596596596596  0.3914275364209372  0.3906811959334571
0.006606606606606606  0.3952678756447722  0.3942306867792554
0.006616616616616617  0.399076249618225  0.3981601843292917
0.006626626626626626  0.402852052334109  0.4020843395581203
0.006636636636636636  0.4065946823751696  0.4055841766016889
0.006646646646646647  0.4103035429237055  0.4087903582409229
0.006656656656656657  0.4139780417588799  0.4134611603618167
0.006666666666666666  0.4176175912404887  0.4168502718229576
0.006676676676676677  0.4212216082778019  0.4201640938184547
0.006686686686686687  0.4247895142819879  0.4234287770916222
0.006696696696696696  0.4283207351005788  0.4270807131090823
0.006706706706706707  0.4318147009323562  0.4305358926922307
0.006716716716716717  0.4352708462209419  0.4347137247699262
0.006726726726726726  0.4386886095254044  0.4371846116597329
0.006736736736736737  0.4420674333660052  0.4408650669826666
0.006746746746746747  0.4454067640434301  0.4444755204357408
0.006756756756756756  0.448706051429652  0.4475459111649689
0.006766766766766767  0.4519647487287715  0.4509092409473198
0.006776776776776777  0.455182312206211  0.4537457600355285
0.006786786786786786  0.458358200884853  0.4565094629763293
0.006796796796796797  0.4614918762068601  0.4606433399350776
0.006806806806806807  0.4645828016602128  0.4633204980902617
0.006816816816816816  0.4676304423693441  0.4651513172111754
0.006826826826826827  0.470634264649693  0.4687961541603544
0.006836836836836837  0.4735937355264667  0.4720018165511246
0.006846846846846846  0.4765083222186099  0.4743260848625547
0.006856856856856857  0.4793774915895593  0.4772514584030428
0.006866866866866867  0.4822007095673241  0.4817781518704897
0.006876876876876876  0.4849774405373135  0.4836110668764205
0.006886886886886887  0.4877071467123792  0.4863505467480354
0.006896896896896897  0.4903892874857519  0.4886548133543502
0.006906906906906906  0.4930233187738916  0.4915293048315095
0.006916916916916917  0.4956086923575588  0.4945499631033888
0.006926926926926927  0.4981448552310466  0.4967660975666622
0.006936936936936937  0.5006312489710508  0.4989528440538281
0.006946946946946947  0.5030673091383172  0.5023923637139398
0.006956956956956957  0.5054524647268909  0.5038364807430945
0.006966966966966967  0.5077861376775141  0.5057039025067915
0.006976976976976977  0.5100677424733445  0.509246012709728
0.006986986986986987  0.5122966858377127  0.509782200598987
0.006996996996996997  0.5144723665551101  0.5130509036757351
0.007007007007007007  0.5165941719485561  0.5149793180223838
0.007017017017017017  0.5186614868670105  0.517650919865603
0.007027027027027027  0.5206736882480474  0.5195167404409392
0.007037037037037037  0.5226301445894398  0.521159204562659
0.007047047047047047  0.5245302182069943  0.5221364991501899
0.007057057057057057  0.5263732662794448  0.5238368465921632
0.007067067067067067  0.528158642175041  0.5275708234085745
0.007077077077077077  0.5298856970772773  0.5290728551030681
0.007087087087087087  0.5315537819236764  0.5292347781678903
0.007097097097097097  0.5331622496670407  0.5321325880266666
0.007107107107107107  0.5347104578631862  0.5330739423053853
0.007117117117117117  0.5361977715828551  0.5356391174877916
0.007127127127127127  0.5376235666383893  0.5351145978226959
0.007137137137137137  0.5389872331077856  0.5369259589075576
0.007147147147147147  0.5402881791303663  0.5396919020774562
0.007157157157157157  0.5415258349393641  0.5392834560120178
0.007167167167167167  0.5426996570877471  0.54103865838289
0.007177177177177177  0.5438091328147787  0.5430562088197093
0.007187187187187187  0.5448537844924339  0.5436219194867009
0.007197197197197197  0.5458331740833072  0.5448953799308892
0.007207207207207207  0.5467469075353182  0.5466284264160742
0.007217217217217217  0.5475946390337726  0.5463736463047637
0.007227227227227227  0.5483760750284993  0.5472458123844707
0.007237237237237237  0.5490909779530045  0.5481965092927916
0.007247247247247247  0.5497391695542837  0.5483487650613973
0.007257257257257257  0.5503205337559877  0.5488341270627048
0.007267267267267267  0.5508350189842417  0.550912269386476
0.007277277277277277  0.551282639894342  0.5504039406713991
0.007287287287287287  0.5516634784476685  0.5509156923511171
0.007297297297297297  0.5519776843011018  0.5517388235604731
0.007307307307307307  0.5522254744855406  0.5518857105999809
0.007317317317317317  0.5524071323654233  0.5518880783825079
0.007327327327327327  0.5525230058867785  0.5517148890733116
0.007337337337337337  0.5525735051368209  0.5521649864031013
0.007347347347347347  0.5525590992528081  0.5520330411322328
0.007357357357357357  0.5524803127313748  0.552495746750576
0.007367367367367367  0.5523377212013558  0.5521251481750977
0.007377377377377377  0.5521319467328309  0.5522565694629848
0.007387387387387387  0.5518636527625944  0.5517492393907316
0.007397397397397397  0.5515335387212396  0.5518678158302045
0.007407407407407407  0.5511423344495799  0.5514005602271635
0.007417417417417417  0.5506907944922652  0.5507310387555423
0.007427427427427427  0.5501796923543747  0.550816239932296
0.007437437437437438  0.5496098148026745  0.5497408937732231
0.007447447447447447  0.5489819562875058  0.5495114301188987
0.007457457457457457  0.5482969135541638  0.549493914563434
0.007467467467467468  0.5475554805045533  0.5481688026450054
0.007477477477477477  0.5467584433611985  0.5478418168563124
0.007487487487487487  0.5459065761766528  0.5465634717454833
0.007497497497497498  0.5450006367223246  0.5460432546695139
0.007507507507507507  0.5440413627819578  0.543679949070984
0.007517517517517517  0.5430294688666661  0.5437421628352758
0.007527527527527528  0.541965643360744  0.5425359385038859
0.007537537537537537  0.540850546100496  0.5417820375699749
0.007547547547547547  0.5396848063821857  0.540187617021095
0.007557557557557558  0.5384690213899153  0.5390517356015667
0.007567567567567567  0.5372037550297569  0.5370586413577132
0.007577577577577577  0.5358895371528296  0.5360414193585704
0.007587587587587588  0.5345268631471215  0.534547953744544
0.007597597597597597  0.533116193875641  0.5339853902820437
0.007607607607607607  0.5316579559369369  0.5320163856252937
0.007617617617617618  0.5301525422229721  0.5308313127743176
0.007627627627627627  0.5286003127487682  0.528723502805209
0.007637637637637637  0.5270015957280211  0.5277213917585941
0.007647647647647648  0.5253566888690583  0.5260755656590601
0.007657657657657658  0.523665860865781  0.5241597241380347
0.007667667667667667  0.5219293530588978  0.5229750048383039
0.007677677677677678  0.5201473812433139  0.520252683110129
0.007687687687687688  0.5183201375984484  0.5187368276313424
0.007697697697697697  0.5164477927190454  0.5169325527166689
0.007707707707707708  0.5145304977249372  0.5145736607122378
0.007717717717717718  0.5125683864292199  0.5124161402482963
0.007727727727727727  0.5105615775451903  0.5110317216317652
0.007737737737737738  0.5085101769134057  0.5088551312756368
0.007747747747747748  0.5064142797312096  0.5066220470538946
0.007757757757757757  0.504273972768046  0.5049906985841091
0.007767767767767768  0.5020893365509512  0.5023633441593632
0.007777777777777778  0.4998604475056138  0.5003087304436772
0.007787787787787787  0.4975873800395102  0.4982396365297925
0.007797797797797798  0.495270208554708  0.4953358821444983
0.007807807807807808  0.4929090093790882  0.4930718583112823
0.007817817817817818  0.4905038626058978  0.4914331371868101
0.007827827827827828  0.4880548538327943  0.4881281134449837
0.007837837837837838  0.4855620757927497  0.4859922220797659
0.007847847847847847  0.4830256298704772  0.4828409434373619
0.007857857857857857  0.4804456274993045  0.4809628826432922
0.007867867867867868  0.4778221914347432  0.4786629665497197
0.007877877877877878  0.4751554569022526  0.4757583338783078
0.007887887887887888  0.4724455726179562  0.4729981467481211
0.007897897897897898  0.4696927016823443  0.4697953471323386
0.007907907907907907  0.4668970223481089  0.4684148056079477
0.007917917917917917  0.4640587286644316  0.4647593086425064
0.007927927927927928  0.4611780310010459  0.4626988219946992
0.007937937937937938  0.4582551564563613  0.4584096011844165
0.007947947947947948  0.4552903491547947  0.4562032013115845
0.007957957957957958  0.4522838704391735  0.4532092935648264
0.007967967967967967  0.4492359989647251  0.4500699589523311
0.007977977977977977  0.4461470307016612  0.4468397866426702
0.007987987987987989  0.4430172788537606  0.4436977034479967
0.007997997997997998  0.439847073700615  0.4406820585668845
0.008008008008008008  0.436636758818222  0.4373499915061214
0.008018018018018018  0.433386700617074  0.4350928342861089
0.008028028028028027  0.4300972799105054  0.431334856366645
0.008038038038038037  0.4267688924553733  0.4266014810675403
0.008048048048048049  0.4234019494229594  0.42384588357175
0.008058058058058058  0.4199968769451106  0.4207671901005232
0.008068068068068068  0.4165541156361598  0.416780923746379
0.008078078078078078  0.4130741200968926  0.4138606092753753
0.008088088088088087  0.4095573584062826  0.410616291737909
0.008098098098098097  0.4060043116062344  0.4064677252912469
0.008108108108108109  0.4024154731840302  0.4035624349346275
0.008118118118118118  0.3987913485567121  0.4001451947797954
0.008128128128128128  0.3951324545610179  0.395487226340771
0.008138138138138138  0.3914393189520428  0.3919771326594823
0.008148148148148147  0.3877124799132883  0.3880419221686006
0.008158158158158157  0.3839524855802603  0.3852777852077978
0.008168168168168169  0.3801598935793858  0.3810739709391896
0.008178178178178178  0.3763352705835684  0.3768077869350477
0.008188188188188188  0.3724791918853494  0.3740095882404765
0.008198198198198198  0.3685922409883076  0.3693700098133531
0.008208208208208207  0.3646750092170079  0.3652248441718055
0.008218218218218219  0.3607280953455631  0.3613322306938173
0.008228228228228229  0.3567521052446798  0.3564969040984245
0.008238238238238238  0.3527476515467747  0.353115778990541
0.008248248248248248  0.3487153533286912  0.3487337069252461
0.008258258258258258  0.3446558358113485  0.3451830325703216
0.008268268268268267  0.3405697300755919  0.3419985110877053
0.008278278278278279  0.3364576727934007  0.3369429562088535
0.008288288288288289  0.3323203059736257  0.3329556655924331
0.008298298298298298  0.3281582767212716  0.3283860840602447
0.008308308308308308  0.323972237009487  0.3244031943407387
0.008318318318318318  0.3197628434632686  0.3203956232425077
0.008328328328328327  0.3155307571540362  0.3152341052523975
0.008338338338338339  0.3112766434041049  0.3113421438183032
0.008348348348348349  0.3070011716002842  0.3069479301932111
0.008358358358358358  0.3027050150157041  0.3032408666045158
0.008368368368368368  0.298388850639161  0.2988805091912422
0.008378378378378378  0.2940533590111828  0.2939735678997308
0.008388388388388388  0.2896992240661822  0.2903545681306272
0.008398398398398399  0.2853271329800091  0.2866991553283446
0.008408408408408409  0.2809377760223324  0.2814776520741669
0.008418418418418418  0.2765318464133475  0.2777796071755536
0.008428428428428428  0.2721100401842218  0.2719931368977939
0.008438438438438438  0.2676730560409219  0.2681562034377729
0.008448448448448448  0.2632215952309415  0.2640945840245434
0.008458458458458459  0.258756361412609  0.259081918673043
0.008468468468468469  0.2542780605266164  0.2547422387543009
0.008478478478478478  0.2497874006694802  0.2496360231468085
0.008488488488488488  0.2452850919686932  0.2463803640899332
0.008498498498498498  0.240771846459286  0.2411892758122682
0.008508508508508508  0.2362483779616453  0.2365444825978708
0.008518518518518519  0.2317154019603805  0.2319811145032488
0.008528528528528529  0.2271736354840963  0.2273867103230395
0.008538538538538538  0.222623796985921  0.2224203965845872
0.008548548548548548  0.2180666062246897  0.2185421679246614
0.008558558558558558  0.2135027841466605  0.2139956815988813
0.008568568568568568  0.2089330527677033  0.2105187750225401
0.008578578578578579  0.2043581350558737  0.204279227460658
0.008588588588588589  0.1997787548143207  0.1997226702335396
0.008598598598598598  0.1951956365644674  0.1956464015137791
0.008608608608608608  0.19060950542942  0.1913115349693425
0.008618618618618618  0.1860210870175998  0.1865699481026709
0.008628628628628628  0.1814311073065333  0.1816280490820391
0.008638638638638639  0.1768402925268265  0.1773267779301643
0.008648648648648649  0.1722493690462573  0.1729813191764404
0.008658658658658658  0.1676590632540168  0.1674618468589339
0.008668668668668668  0.163070101445092  0.1628929825161723
0.008678678678678678  0.1584832097047381  0.1585371700500531
0.008688688688688688  0.1538991137931212  0.154622777011278
0.008698698698698699  0.1493185390300584  0.1495032921612108
0.008708708708708709  0.1447422101799252  0.1451611937456593
0.008718718718718719  0.1401708513366723  0.1412238697412716
0.008728728728728728  0.1356051858090372  0.1364593345854222
0.008738738738738738  0.1310459360058779  0.1316766603125959
0.008748748748748749  0.1264938233217098  0.1267302317635223
0.008758758758758759  0.1219495680224371  0.1220450402456878
0.008768768768768769  0.1174138891312489  0.1173071902776663
0.008778778778778779  0.112887504314774  0.1118466203731936
0.008788788788788788  0.1083711297694345  0.1081035115810552
0.008798798798798798  0.1038654801080703  0.1040596821121544
0.008808808808808809  0.09937126824681228  0.09950663520363738
0.008818818818818819  0.09488920529222009  0.09444791978682225
0.008828828828828829  0.09042000042874788  0.09110607849682964
0.008838838838838839  0.0859643608064955  0.0870927579491847
0.008848848848848848  0.0815229914292917  0.08228725064435907
0.008858858858858858  0.0770965950431215  0.0780488202475119
0.008868868868868869  0.07268587202491614  0.07277404380704457
0.008878878878878879  0.06829152027172411  0.06677240428555493
0.008888888888888889  0.06391423509027019  0.0650262343661893
0.008898898898898899  0.05955470908692542  0.06094879575713189
0.008908908908908908  0.05521363205812546  0.05611630424666107
0.008918918918918918  0.05089169088120314  0.05004509219794119
0.008928928928928929  0.04658956940571148  0.04762039491328331
0.008938938938938939  0.0423079483452144  0.04175706532351451
0.008948948948948949  0.03804750516956542  0.03851904509400984
0.008958958958958959  0.03380891399772201  0.03445819248130695
0.008968968968968968  0.02959284549108446  0.0304472295964318
0.008978978978978978  0.02539996674736554  0.02488561138313592
0.00898898898898899  0.02123094119503648  0.02229580435559254
0.008998998998998999  0.01708642848836407  0.01822759575134586
0.009009009009009009  0.01296708605054193  0.01248795235145096
0.009019019019019019  0.008873564339404276  0.01139912462265652
0.009029029029029028  0.004806510885657124  0.005232916076031482
0.009039039039039038  0.0007665692082392747  -0.0006954408818306083
0.00904904904904905  -0.00324562146374819  -0.003209662220009628
0.009059059059059059  -0.007229426292171402  -0.007135210773303989
0.009069069069069069  -0.01118421493031777  -0.009985057595247843
0.009079079079079079  -0.01510936162264011  -0.01432040422749289
0.009089089089089088  -0.01900424530376426  -0.02019336086890388
0.009099099099099098  -0.02286824969676546  -0.02078617616390918
0.00910910910910911  -0.02670076341066185  -0.02645172229049847
0.009119119119119119  -0.03050118003716522  -0.02895306536816157
0.009129129129129129  -0.03426889824663857  -0.03368006564362191
0.009139139139139139  -0.03800332188321904  -0.03742592343057258
0.009149149149149148  -0.04170386005916779  -0.04095199390085738
0.009159159159159158  -0.04536992724835807  -0.04579705747848607
0.00916916916916917  -0.04900094337892062  -0.04837413175201017
0.009179179179179179  -0.05259633392501682  -0.05282430594771864
0.009189189189189189  -0.05615552999775964  -0.05670888508493753
0.009199199199199199  -0.05967796843522197  -0.05976282763866934
0.009209209209209208  -0.06316309189153496  -0.06290397105930653
0.009219219219219218  -0.06661034892508684  -0.06707350511018706
0.00922922922922923  -0.07001919408577556  -0.07040133051627286
0.009239239239239239  -0.07338908800129505  -0.07333992883394633
0.009249249249249249  -0.07671949746250012  -0.07715280828371746
0.009259259259259259  -0.08000989550776497  -0.08122755803009325
0.009269269269269268  -0.0832597615063648  -0.08250213432058855
0.00927927927927928  -0.08646858124085144  -0.0872064232351666
0.00928928928928929  -0.08963584698841667  -0.09032315784985763
0.009299299299299299  -0.09276105760122347  -0.09323181214650765
0.009309309309309309  -0.09584371858571074  -0.09637630041095931
0.009319319319319319  -0.0988833421808314  -0.09990407382991114
0.009329329329329328  -0.101879447435225  -0.1017406324760208
0.00933933933933934  -0.1048315602833179  -0.1041042981290604
0.00934934934934935  -0.1077392136203353  -0.1093568495608168
0.009359359359359359  -0.1106019473762084  -0.1101262808966334
0.009369369369369369  -0.1134193085883747  -0.1124503941482156
0.009379379379379379  -0.11619085147344  -0.1169835398493787
0.009389389389389389  -0.1189161374977205  -0.1195703306017707
0.0093993993993994  -0.1215947354466221  -0.1226990395107145
0.00940940940940941  -0.1242262214928821  -0.12515124131009
0.009419419419419419  -0.1268101792636178  -0.1274861173444155
0.009429429429429429  -0.1293461999062184  -0.1279871636273151
0.009439439439439439  -0.1318338821530294  -0.1334518447603965
0.009449449449449449  -0.1342728323848402  -0.1344873393433189
0.00945945945945946  -0.1366626646931723  -0.1345777392500724
0.00946946946946947  -0.1390030009413435  -0.1387713334918362
0.009479479479479479  -0.1412934708242895  -0.1413722285355052
0.009489489489489489  -0.1435337119271628  -0.1428085174129909
0.009499499499499499  -0.1457233697826757  -0.1447108637974443
0.009509509509509509  -0.1478620979271777  -0.1466305795795117
0.00951951951951952  -0.1499495579554875  -0.1507353177520099
0.00952952952952953  -0.1519854195744307  -0.1513727873181309
0.009539539539539539  -0.1539693606551044  -0.1525854916454563
0.009549549549549549  -0.1559010672838431  -0.1578776876481442
0.009559559559559559  -0.1577802338118915  -0.1592821013059883
0.009569569569569569  -0.1596065629037621  -0.1590790527889447
0.00957957957957958  -0.1613797655842868  -0.1617936912852276
0.00958958958958959  -0.1630995612843356  -0.1640407743049405
0.009599599599599599  -0.1647656778852136  -0.166651601978868
0.009609609609609609  -0.166377851761715  -0.1662162658436047
0.009619619619619619  -0.1679358278238369  -0.1681170451702935
0.009629629629629629  -0.1694393595571412  -0.1694552530191186
0.00963963963963964  -0.1708882090617596  -0.1701165789960485
0.00964964964964965  -0.1722821470900344  -0.171627598472049
0.009659659659659659  -0.1736209530827938  -0.1730903421193433
0.009669669669669669  -0.1749044152042489  -0.1751204977265792
0.009679679679679679  -0.1761323303755116  -0.1765566415994614
0.009689689689689689  -0.1773045043067277  -0.1757421039329207
0.0096996996996997  -0.1784207515278184  -0.1762589917106854
0.00970970970970971  -0.1794808954178261  -0.179304661942236
0.00971971971971972  -0.1804847682328616  -0.1800691606994377
0.009729729729729729  -0.1814322111326445  -0.1786463777017335
0.009739739739739739  -0.1823230742056371  -0.1808968035436919
0.00974974974974975  -0.1831572164927632  -0.184606947629776
0.00975975975975976  -0.183934506009712  -0.1838259487860729
0.00976976976976977  -0.1846548197678219  -0.1841470309688214
0.00977977977977978  -0.1853180437935403  -0.1842031028178255
0.009789789789789789  -0.1859240731464569  -0.1867811940521659
0.009799799799799799  -0.1864728119359091  -0.1860981831364649
0.00980980980980981  -0.1869641733361529  -0.1862505778576948
0.00981981981981982  -0.187398079600102  -0.1890183271948188
0.00982982982982983  -0.1877744620716296  -0.1874143270527967
0.00983983983983984  -0.1880932611964309  -0.1885213237832792
0.009849849849849849  -0.1883544265314469  -0.1875247828565008
0.009859859859859859  -0.1885579167528455  -0.1891241110664893
0.00986986986986987  -0.1887036996625594  -0.1879768069367709
0.00987987987987988  -0.1887917521933824  -0.1896408073119277
0.00988988988988989  -0.1888220604126172  -0.1873496013235622
0.0098998998998999  -0.1887946195242814  -0.1867667150346063
0.009909909909909909  -0.1887094338698656  -0.1867162032334428
0.009919919919919919  -0.1885665169276469  -0.186458889759562
0.00992992992992993  -0.1883658913105556  -0.1865779008247696
0.00993993993993994  -0.1881075887625986  -0.1867418416046437
0.00994994994994995  -0.1877916501538346  -0.186273013381107
0.00995995995995996  -0.1874181254739096  -0.1852947750921981
0.009969969969969969  -0.1869870738241455  -0.1862464699232284
0.009979979979979979  -0.1864985634081897  -0.1857837698187664
0.00998998998998999  -0.1859526715212229  -0.185153001896268
0.01  -0.1853494845377295  -0.1849895021268682
