-2e-05,0.01099568438384547,-1.171096209571472e-24,-5.243113188963942e-25,3.808123845519025e-25,-0.0006283143965558957,0
8.000000000000001e-05,0.1044440174357199,-0.03115173607634781,-0.005962689705241873,-0.02518904637114676,0.002513009544333748,-0.0005231437871477454
0.00018,0.1095795388923659,-0.03286875504065898,-0.006227028555032718,-0.02664172648562635,0.005651853448202454,-0.0005477725498501917
0.00028,0.1096272836756823,-0.03289337223811911,-0.006230785848767959,-0.02666258638807654,0.008785119655074319,-0.0005481238850399569
0.00038,0.1093287137923952,-0.03280614196743348,-0.006217467926490289,-0.02658867403967273,0.01190971600948697,-0.0005468787222432371
0.00048,0.1089109737652236,-0.03268276827380409,-0.006198612357669464,-0.02648415591487007,0.01502255891207571,-0.0005451165919529033
0.00058,0.108385303856854,-0.03252697606100641,-0.00617476951426094,-0.026352206545491,0.01812057636271374,-0.0005428896767266462
0.0006799999999999999,0.1077527757478508,-0.03233909665060569,-0.00614596723727109,-0.02619312941209427,0.02120071099220546,-0.0005402014704347009
0.00078,0.1070140777678707,-0.03211933008982112,-0.006112208581079311,-0.02600712150752229,0.02425992307954074,-0.000537053322096266
0.00088,0.106169979544631,-0.03186790012690963,-0.006073495473076969,-0.02579440465263783,0.02729519355173252,-0.00053344664074084
0.00098,0.1052213532392699,-0.03158506135485082,-0.006029829800336601,-0.02555523155334583,0.03030352696327739,-0.0005293829888706815
0.00108,0.1041691735847769,-0.03127109929086379,-0.005981213412820836,-0.02528988587804297,0.03328195445229867,-0.0005248640739920809
0.00118,0.1030145168151553,-0.03092633008927647,-0.00592764808370422,-0.02499868200557226,0.03622753667045457,-0.0005198917342744476
0.00128,0.1017585594535462,-0.03055110021018929,-0.005869135435113745,-0.02468196477507556,0.03913736668372025,-0.0005144679223992943
0.00138,0.1004025769903003,-0.0301457860541332,-0.00580567688580802,-0.02434010916832518,0.04200857284118063,-0.0005085946888828369
0.00148,0.09894794247176873,-0.02971079356935495,-0.00573727358159934,-0.02397351998775561,0.04483832160900322,-0.0005022741644058762
0.00158,0.09739612499208088,-0.02924655782891353,-0.00566392632472673,-0.0235826315041868,0.04762382036679391,-0.0004955085416399093
0.00168,0.09574868809329118,-0.02875354257913086,-0.005585635500376823,-0.02316790707875404,0.05036232016357609,-0.000488300056779524
0.00178,0.09400728807571203,-0.02823223975975579,-0.00550240100116189,-0.0227298387585939,0.05305111843067341,-0.0004806509710541674
0.00188,0.09217367222070166,-0.02768316899635178,-0.005414222150532697,-0.02226894684581909,0.0556875616488188,-0.0004725635525215652
0.00198,0.09024967692821523,-0.0271068770654371,-0.00532109762626919,-0.02178577943916791,0.05826904796685761,-0.0004640400584730881
0.00208,0.08823722577149586,-0.02650393733293348,-0.005223025385376934,-0.02128091194755656,0.06079302976946056,-0.0004550827188097655
0.00218,0.08613832747130014,-0.02587494916649238,-0.005120002591918183,-0.0207549465745742,0.06325701619131245,-0.0004456937207757799
0.00228,0.08395507379210239,-0.02522053732229217,-0.005012025549527272,-0.02020851177276491,0.06565857557529564,-0.000435875195463873
0.00238,0.08168963736273806,-0.02454135130691441,-0.004899089640596472,-0.01964226166631794,0.06799533787224192,-0.0004256292065333227
