0,-1.720630778730094e-05,0,0,0,0.1,0
1e-05,-6.146377938513535e-05,1.478053668184997e-05,7.3928479961547e-06,7.387688685422076e-06,0.09999950652018581,1.05532922549217e-06
2e-05,-0.000215968800191226,5.488749284742373e-05,2.74559159059346e-05,2.74315769394694e-05,0.0999980260856137,3.919991570378247e-06
3e-05,-0.0004245688186098312,0.0001130605486794545,5.656222903000851e-05,5.649831964518308e-05,0.09999555871089499,8.077769307183891e-06
4e-05,-0.0006717343142502973,0.0001841134571963125,9.212096656808736e-05,9.199249062184019e-05,0.09999210442038163,1.316059403372667e-05
5e-05,-0.0009463852760981252,0.0002643459612688964,0.0001322836753088326,0.0001320622859518848,0.09998766324816606,1.890608982866875e-05
6.000000000000001e-05,-0.001240621886017566,0.0003511198842565776,0.0001757324952935962,0.0001753873889533662,0.0999822352380809,2.512722813007328e-05
7.000000000000001e-05,-0.001548813706404001,0.0004425549487278109,0.0002215281970929462,0.0002210267516241322,0.09997582044369839,3.169067351079025e-05
8.000000000000001e-05,-0.001866948112987775,0.0005373111743500034,0.0002690014717277877,0.0002683097026106252,0.09996841892832999,3.850134665016378e-05
9.000000000000001e-05,-0.002192165129202331,0.0006344335277131182,0.0003176753204190163,0.0003167582072818576,0.09996003076502566,4.549142587586392e-05
0.0001,-0.002522425771233632,0.0007332411603434521,0.0003672097198772595,0.0003660314404534483,0.09995065603657316,5.261251332680727e-05
0.00011,-0.00285627577438037,0.0008332485009633931,0.000417362201511673,0.0004158862994385912,0.0999402948354973,5.983005561768545e-05
0.00012,-0.003192677345315989,0.0009341090661918538,0.0004679597804454834,0.0004661492857329414,0.09992894726405893,6.711936990877864e-05
0.00013,-0.003530889378117956,0.001035575456575946,0.0005188789704761664,0.0005166964860861131,0.09991661343425401,7.446281294371601e-05
0.00014,-0.003870382175279155,0.001137470876170605,0.0005700315560055552,0.0005674393201511929,0.09990329346781246,8.184776381204546e-05
0.00015,-0.00421077672720502,0.001239668853859727,0.0006213544614036769,0.0006183143924420329,0.09988898749619701,8.926518610163598e-05
0.00016,-0.00455180146895969,0.001342078801510743,0.0006728025363284188,0.0006692762651681735,0.09987369566060177,9.670860267547677e-05
0.00017,-0.004893261475263751,0.001444635726110842,0.0007243434162728292,0.0007202923098237468,0.09985741811195099,0.000104173364385993
0.00018,-0.005235016509135439,0.001547292898723374,0.0007759538602585131,0.0007713390384504907,0.0998401550108975,0.0001116561282491056
0.00019,-0.005576965373904604,0.001650016628575053,0.0008276171401877792,0.0008223994883728091,0.09982190652782119,0.0001191544849293437
0.0002,-0.005919034754413535,0.001752782536378868,0.000879321179162995,0.0008734613572013224,0.09980267284282716,0.0001266666927025516
0.00021,-0.006261171256267166,0.001855572895709374,0.0009310572233649868,0.0009245156723297532,0.09978245414574416,0.0001341914873784037
0.00022,-0.006603335724354753,0.001958374735571077,0.0009828188941924513,0.0009755558413639165,0.09976125063612253,0.0001417279464367355
0.00023,-0.006945499186260518,0.002061178485634953,0.001034601511494282,0.001026576974125889,0.09973906252323238,0.000149275391870751
0.00024,-0.007287639954686885,0.002163977008540391,0.001086401610161274,0.001077575398364264,0.0997158900260614,0.0001568333206798328
0.00025,-0.007629741556794825,0.002266764908365479,0.001138216594677308,0.00112854831367325,0.09969173337331279,0.0001644013551200843
0.00026,-0.007971791253855954,0.00236953803623957,0.001190044492151959,0.001179493544072627,0.09966659280340298,0.0001719792070805608
0.00027,-0.008313778982479371,0.002472293136746117,0.001241883775683658,0.001230409361047407,0.09964046856445924,0.0001795666525630619
0.00028,-0.008655696596987731,0.002575027594902931,0.001293733237965078,0.001281294356922738,0.09961336091431724,0.0001871635133909066
0.00029,-0.008997537327065961,0.002677739255034628,0.001345591900801074,0.001332147354218376,0.09958527012051857,0.000194769644093065
0.0003,-0.00933929538935791,0.00278042629105693,0.001397458950308432,0.001382967340733258,0.09955619646030799,0.0002023849224951415
0.00031,-0.009680965709142959,0.002883087113528541,0.001449333690481975,0.001433753423031267,0.09952614022063083,0.0002100092429655318
0.00032,-0.01002254372088682,0.002985720303036694,0.001501215509914944,0.001484504793106393,0.09949510169813003,0.0002176425115663078
0.0003300000000000001,-0.01036402522516078,0.003088324562416467,0.001553103857927209,0.001535220704473847,0.09946308119914324,0.0002252846425685298
0.00034,-0.01070540628600418,0.003190898682472412,0.001604998227438069,0.001585900455018871,0.0994300790396999,0.0002329355559473053
0.0003500000000000001,-0.01104668315728777,0.003293441517382888,0.001656898142675713,0.00163654337469165,0.09939609554551798,0.0002405951755806111
0.00036,-0.01138785222980772,0.003395951967033209,0.001708803150347623,0.001687148816670007,0.09936113105200083,0.0002482634279525067
0.00037,-0.01172890999327966,0.003498428964323134,0.00176071281329572,0.001737716151011782,0.09932518590423395,0.0002559402412190607
0.00038,-0.01206985300907881,0.003600871466057613,0.001812626705941331,0.001788244760100598,0.09928826045698136,0.0002636255445360372
0.00039,-0.01241067789056072,0.003703278446381057,0.001864544411000628,0.001838734035364692,0.09925035507468238,0.0002713192675726257
0.0004,-0.01275138128899833,0.003805648892073137,0.001916465517129902,0.001889183374927449,0.09921147013144779,0.0002790213401616528
0.00041,-0.01309195988340118,0.003907981799153053,0.001968389617224381,0.001939592181912837,0.09917160601105629,0.0002867316920458217
0.00042,-0.01343241037322102,0.004010276170440892,0.002020316307195116,0.001989959863229893,0.09913076310695065,0.0002944502526943903
0.00043,-0.013772729473106,0.004112531013804483,0.002072245185088253,0.002040285828700303,0.09908894182223386,0.0003021769511703487
0.00044,-0.01411291390911502,0.004214745340895478,0.002124175850448652,0.002090569490430853,0.09904614256966512,0.0003099117160337319
0.00045,-0.01445296041600365,0.004316918166241619,0.002176107903861437,0.002140810262364169,0.09900236577165576,0.0003176544752713101
0.00046,-0.01479286573526413,0.004419048506592241,0.002228040946619987,0.002191007559956192,0.0989576118602651,0.0003254051562450543
0.00047,-0.0151326266137252,0.004521135380449436,0.002279974580486718,0.002241160799946616,0.09891188127719618,0.0003331636856544179
0.0004800000000000001,-0.01547223980254901,0.004623177807732103,0.002331908407520168,0.002291269400195787,0.0988651744737914,0.0003409299895085687
0.0004900000000000001,-0.01581170205650015,0.004725174809532448,0.002383842029948324,0.002341332779567943,0.09881749191102808,0.0003487039931055095
0.0005,-0.01615101013346059,0.004827125407949961,0.002435775050080586,0.002391350357853154,0.09876883405951378,0.0003564856210170769
0.00051,-0.01649016079401632,0.004929028625958798,0.002487707070236473,0.002441321555706072,0.09871920139948193,0.0003642747970764386
0.0005200000000000001,-0.01682915080125066,0.005030883487331011,0.00253963769270217,0.002491245794612544,0.09866859442078679,0.0003720714443698745
0.0005300000000000001,-0.01716797692052422,0.005132689016568421,0.002591566519691449,0.002541122496860638,0.0986170136228989,0.0003798754852292229
0.00054,-0.01750663591939678,0.00523444423886981,0.002643493153324183,0.002590951085529259,0.09856445951489981,0.0003876868412270858
0.00055,-0.01784512456749141,0.005336148180092044,0.002695417195601854,0.002640730984473792,0.09851093261547739,0.0003955054331715759
0.0005600000000000001,-0.0181834396364821,0.005437799866738958,0.002747338248396928,0.002690461618325601,0.09845643345292053,0.0004033311811032744
0.0005700000000000001,-0.01852157790004672,0.00553939832594802,0.002799255913441127,0.002740142412490435,0.09840096256511398,0.0004111640042920519
0.00058,-0.01885953613385653,0.005640942585485131,0.002851169792317754,0.002789772793150879,0.09834452049953298,0.0004190038212345738
0.00059,-0.01919731111556258,0.005742431673740392,0.002903079486454538,0.002839352187269332,0.09828710781323791,0.0004268505496519488
0.0006000000000000001,-0.01953489962479256,0.005843864619726594,0.002954984597117778,0.002888880022592271,0.09822872507286889,0.0004347041064876216
0.0006100000000000001,-0.01987229844319919,0.005945240453090345,0.003006884725412878,0.0029383557276609,0.09816937285463988,0.0004425644079063525
0.00062,-0.02020950435440192,0.00604655820410089,0.003058779472273686,0.002987778731810601,0.09810905174433343,0.0004504313692914682
0.00063,-0.02054651414408379,0.006147816903670539,0.00311066843846769,0.003037148465186229,0.09804776233729445,0.0004583049052446959
0.0006400000000000001,-0.02088332459994032,0.006249015583347166,0.003162551224587168,0.003086464358743352,0.0979855052384247,0.0004661849295838421
0.0006500000000000001,-0.02121993251174734,0.006350153275328702,0.003214427431051446,0.003135725844260589,0.09792228106217657,0.0004740713553422638
0.0006600000000000001,-0.02155633467134621,0.006451229012462707,0.00326629665810162,0.003184932354344403,0.09785809043254722,0.0004819640947672596
0.00067,-0.02189252787269687,0.006552241828258995,0.003318158505801845,0.003234083322440444,0.09779293398307219,0.000489863059319527
0.00068,-0.0222285089118804,0.006653190756892999,0.003370012574036007,0.003283178182840266,0.09772681235681933,0.0004977681596719628
0.0006900000000000001,-0.02256427458711581,0.006754074833210457,0.003421858462505039,0.00333221637068868,0.09765972620638246,0.0005056793057086566
0.0007000000000000001,-0.0228998216988071,0.006854893092739699,0.003473695770728052,0.003381197321994892,0.09759167619387474,0.0005135964065245122
0.00071,-0.0232351470495451,0.006955644571694693,0.003525524098038873,0.00343012047363905,0.09752266299092234,0.0005215193704242548
0.00072,-0.02357024744413582,0.007056328306982479,0.003577343043584758,0.00347898526338095,0.0974526872786577,0.0005294481049218224
0.0007300000000000001,-0.02390511968962479,0.007156943336210623,0.003629152206325115,0.003527791129868717,0.0973817497477129,0.0005373825167398371
0.0007400000000000001,-0.02423976059532651,0.007257488697695716,0.003680951185030822,0.003576537512648088,0.09730985109821268,0.0005453225118092239
0.00075,-0.02457416697284234,0.0073579634304696,0.003732739578282336,0.003625223852170456,0.09723699203976764,0.0005532679952687403
0.00076,-0.02490833563606254,0.007458366574281176,0.003784516984465633,0.00367384958979873,0.0971631732914674,0.0005612188714641917
0.0007700000000000001,-0.02524226340124056,0.007558697169614294,0.003836283001776223,0.003722414167821251,0.09708839558187309,0.0005691750439490402
0.0007800000000000001,-0.02557594708696013,0.007658954257684159,0.003888037228212404,0.003770917029454929,0.09701265964901058,0.0005771364154833199
0.00079,-0.02590938351419873,0.007759136880451185,0.003939779261577259,0.0038193576188571,0.09693596624036292,0.0005851028880340743
0.0008,-0.02624256950632665,0.007859244080624146,0.0039915086994753,0.003867735381132019,0.09685831611286312,0.000593074362774961
0.0008100000000000001,-0.0265755018891471,0.007959274901670154,0.004043225139312563,0.003916049762340766,0.09677971003288655,0.0006010507400865088
0.0008200000000000001,-0.02690817749090163,0.008059228387818224,0.004094928178293472,0.003964300209507917,0.0967001487762435,0.0006090319195559183
0.0008300000000000001,-0.02724059314230484,0.008159103584068215,0.004146617413420453,0.004012486170630932,0.09661963312817148,0.0006170177999773622
0.00084,-0.02757274567657486,0.008258899536200015,0.004198292441493604,0.00406060709468958,0.09653816388332738,0.0006250082793523975
0.0008500000000000001,-0.02790463192942758,0.0083586152907742,0.004249952859106202,0.004108662431651175,0.0964557418457798,0.0006330032548897404
0.0008600000000000001,-0.02823624873913554,0.008458249895145997,0.0043015982626468,0.004156651632482379,0.09637236782900097,0.0006410026230062238
0.0008700000000000001,-0.02856759294652062,0.008557802397466794,0.004353228248295159,0.004204574149154814,0.09628804265585876,0.0006490062793267737
0.00088,-0.02889866139499942,0.008657271846695002,0.004404842412022864,0.004252429434655335,0.09620276715860858,0.0006570141186852603
0.0008900000000000001,-0.02922945093058591,0.008756657292599149,0.004456440349590009,0.004300216942992344,0.09611654217888518,0.0006650260351247772
0.0009000000000000001,-0.02955995840192797,0.008855957785767187,0.004508021656545101,0.004347936129205292,0.09602936856769433,0.0006730419218984945
0.0009100000000000001,-0.02989018066033164,0.00895517237761416,0.004559585928224092,0.004395586449373285,0.0959412471854043,0.0006810616714704686
0.00092,-0.03022011455976938,0.009054300120385942,0.004611132759747461,0.004443167360621719,0.09585217890173758,0.0006890851755161967
