0.007257257257257258,-0.08376772918554715,-0.08379250836954996
0.007307307307307308,-0.08263523834200173,-0.08266091921036514
0.007357357357357357,-0.08148221798682095,-0.0815088131519522
0.007407407407407408,-0.08030895411078919,-0.08033647928819468
0.007457457457457458,-0.07911573781355834,-0.07914421191231587
0.007507507507507507,-0.07790286522936225,-0.07793231043041846
0.007557557557557558,-0.07667063745139104,-0.07670107924879735
0.007607607607607608,-0.0754193604547824,-0.075450827701078
0.007657657657657658,-0.07414934501841051,-0.07418186993276593
0.007707707707707708,-0.07286090664527056,-0.07289452481749295
0.007757757757757758,-0.07155436548171801,-0.07158911584289171
0.007807807807807808,-0.07023004623541371,-0.07026597102693223
0.007857857857857859,-0.06888827809202858,-0.06892542280267293
0.007907907907907909,-0.06752939463086946,-0.06756780791520739
0.007957957957957958,-0.06615373373926137,-0.06619346733507349
0.008008008008008008,-0.06476163752582226,-0.06480274612790322
0.008058058058058058,-0.06335345223261196,-0.0633959933746512
0.008108108108108109,-0.06192952814627469,-0.06197356204596589
0.008158158158158159,-0.06049021950806048,-0.06053580890958046
0.008208208208208209,-0.05903588442281393,-0.05908309441799398
0.008258258258258259,-0.05756688476703109,-0.05761578259750331
0.008308308308308308,-0.05608358609590414,-0.05613424094966607
0.008358358358358358,-0.05458635754938763,-0.05463884034050728
0.008408408408408409,-0.05307557175745876,-0.05312995488721167
0.008458458458458459,-0.0515516047443737,-0.05160796185779479
0.008508508508508509,-0.05001483583214942,-0.05007324156305405
0.00855855855855856,-0.04846564754316252,-0.0485261772444865
0.008608608608608608,-0.04690442550201462,-0.04696715497305644
0.008658658658658658,-0.04533155833651353,-0.04539656353584845
0.008708708708708709,-0.0437474375780861,-0.04381479432927472
0.008758758758758759,-0.04215245756128221,-0.04222224126308541
0.008808808808808809,-0.04054701532277098,-0.04061930063802897
0.00885885885885886,-0.03893151049955538,-0.03900637105523964
0.00890890890890891,-0.03730634522665802,-0.03738385330083725
0.008958958958958959,-0.03567192403414664,-0.03575215024672423
0.009009009009009009,-0.03402865374365063,-0.03411166674383857
0.009059059059059059,-0.03237694336432301,-0.03246280951449748
0.00910910910910911,-0.03071720398825582,-0.03080598705982609
0.00915915915915916,-0.02904984868555032,-0.02914160954890761
0.00920920920920921,-0.02737529239878712,-0.02747008871727102
0.00925925925925926,-0.02569395183723134,-0.02579183776901533
0.009309309309309309,-0.02400624537055749,-0.02410727127498191
0.009359359359359359,-0.0223125929222998,-0.02241680507055029
0.00940940940940941,-0.02061341586289862,-0.02072085615960473
0.00945945945945946,-0.0189091369025997,-0.01901984261517944
0.00950950950950951,-0.01720017998388828,-0.01731418347770335
0.009559559559559561,-0.01548697017397407,-0.01560429866686698
0.009609609609609611,-0.01376993355683156,-0.01389060887177402
0.009659659659659659,-0.01204949712519327,-0.01217353546346775
0.00970970970970971,-0.01032608867245113,-0.0104535004066631
0.00975975975975976,-0.00860013668431811,-0.008730926145722281
0.00980980980980981,-0.006872070230597109,-0.007006235528068977
0.009859859859859861,-0.00514231885677033,-0.005279851703315705
0.009909909909909911,-0.003411312475639713,-0.003552198028856417
0.00995995995995996,-0.001679481258988333,-0.001823697983595993
0.01001001001001001,5.274446936028231e-05,-9.477506841761973e-05
0.01006006006006006,0.00178493423700924,0.0016341472765959
0.01011011011011011,0.00351665768191598,0.003362645770781651
0.01016016016016016,0.005247484678559422,0.005090297377984299
0.01021021021021021,0.006976985382959682,0.00681667940081952
0.01026026026026026,0.0087047303402004,0.008541369560433006
0.01031031031031031,0.01043029059181719,0.0102639461023242
0.01036036036036036,0.01215323778292259,0.01198398786911969
0.01041041041041041,0.0138731442689805,0.01370107439798641
0.01046046046046046,0.01558958322237063,0.0154147860034023
0.01051051051051051,0.01730212873851568,0.01712470386962999
0.01056056056056056,0.01901035594172075,0.01883041013664626
0.01061061061061061,0.02071384109055821,0.02053148798561724
0.01066066066066066,0.02241216168286103,0.02222752172856535
0.01071071071071071,0.02410489656027894,0.02391809689325914
0.01076076076076076,0.02579162601232377,0.02560280031286566
0.01081081081081081,0.02747193187997016,0.02728122020849962
0.01086086086086086,0.02914539765867693,0.02895294628046574
0.01091091091091091,0.03081160860091789,0.030617569791312
0.01096096096096096,0.0324701518181105,0.03227468365374278
0.01101101101101101,0.03412061638196532,0.03392388251714681
0.01106106106106106,0.03576259342518578,0.03556476285350993
0.01111111111111111,0.03739567624162048,0.03719692304460327
0.01116116116116116,0.03901946038564179,0.03881996346553123
0.01121121121121121,0.04063354377094314,0.04043348657805072
0.01126126126126126,0.0422375267685848,0.0420370970081944
0.01131131131131131,0.04383101230433561,0.04363040163986218
0.01136136136136136,0.04541360595527109,0.04521300969752214
0.01141141141141141,0.04698491604565121,0.04678453283309515
0.01146146146146146,0.04854455374195016,0.04834458521554763
0.01151151151151151,0.05009213314719871,0.04989278361384201
0.01156156156156156,0.05162727139442022,0.05142874748545138
0.01161161161161161,0.05314958873929993,0.0529520990631959
0.01166166166166166,0.05465870865200662,0.0544624634421428
0.01171171171171171,0.05615425790815736,0.05595946866647807
0.01176176176176176,0.05763586667888947,0.05744274581544924
0.01181181181181181,0.05910316862012263,0.05891192908995456
0.01186186186186186,0.06055580096080578,0.06036665590121944
0.01191191191191191,0.06199340459040033,0.06180656695820043
0.01196196196196196,0.06341562414530025,0.06323130634932961
0.01201201201201201,0.06482210809443467,0.06464052163577785
0.01206206206206206,0.0662125088238294,0.06603386393250948
0.01211211211211211,0.06758648272030973,0.06741098799997669
0.01216216216216216,0.06894369025413773,0.06877155232223708
0.01221221221221221,0.07028379606073544,0.07011521920494508
0.01226226226226226,0.07160646902138797,0.07144165484875559
0.01231231231231231,0.07291138234296465,0.07275052944486331
0.01236236236236236,0.07419821363661083,0.07404151725522209
0.01241241241241241,0.07546664499545506,0.07531429669787516
0.01246246246246246,0.07671636307123593,0.07656855043172306
0.01251251251251251,0.07794705914990244,0.07780396544476138
0.01256256256256256,0.07915842922621885,0.0790202331310102
0.01261261261261261,0.08035017407720921,0.08021704937815091
0.01266266266266266,0.08152199933466293,0.08139411465041768
0.01271271271271271,0.08267361555640049,0.08255113407085676
0.01276276276276276,0.08380473829659704,0.08368781749988879
0.01281281281281281,0.08491508817490952,0.08480387962031596
0.01286286286286286,0.08600439094454827,0.08589904001505835
0.01291291291291291,0.08707237755916136,0.08697302324514178
0.01296296296296296,0.08811878423869708,0.08802555893450083
0.01301301301301301,0.08914335253398288,0.08905638184053874
0.01306306306306306,0.0901458293902538,0.09006523193476232
0.01311311311311311,0.09112596720946742,0.09105185447856352
0.01316316316316316,0.09208352391144177,0.09201600009699093
0.01321321321321321,0.09301826299380908,0.09295742485482672
0.01326326326326326,0.09392995359075121,0.09387589032580372
0.01331331331331331,0.09481837053052712,0.09477116366727197
0.01336336336336336,0.09568329439174428,0.09564301768928496
0.01341341341341341,0.09652451155839929,0.09649123092360588
0.01346346346346346,0.09734181427361882,0.09731558769145671
0.01351351351351351,0.09813500069221587,0.09811587817049496
0.01356356356356356,0.0989038749317921,0.09889189846015542
0.01361361361361361,0.09964824712267613,0.09964345064456893
0.01366366366366366,0.1003679334564169,0.1003703428546471
0.01371371371371371,0.1010627562330156,0.1010723893290765
0.01376376376376376,0.1017325439067352,0.1017494104725715
0.01381381381381381,0.1023771311305422,0.1024012329135308
0.01386386386386386,0.1029963587991395,0.1030276895614073
0.01391391391391392,0.1035900740906086,0.103628619657433
0.01396396396396397,0.1041581305065228,0.1042038688291363
0.01401401401401401,0.1047003879107021,0.1047532891406569
0.01406406406406406,0.1052167125664206,0.1052767391397245
0.01411411411411411,0.1057069771721516,0.1057740839064157
0.01416416416416416,0.1061710608957256,0.1062451950980504
0.01421421421421422,0.1066088494070177,0.1066899509881432
0.01426426426426427,0.1070202349090106,0.107108236514185
0.01431431431431432,0.1074051161673114,0.1074999433092598
0.01436436436436436,0.1077633985380877,0.1078649697435149
0.01441441441441441,0.1080949939942804,0.1082032209593583
0.01446446446446446,0.1083998211502738,0.1085146089012293
0.01451451451451452,0.108677805284823,0.1087990523487207
0.01456456456456457,0.1089288783623698,0.1090564769439274
0.01461461461461462,0.1091529790525838,0.1092868152179832
0.01466466466466467,0.1093500527482388,0.1094900066163292
0.01471471471471471,0.1095200515812849,0.1096659975191342
0.01476476476476477,0.1096629344372192,0.1098147412644154
0.01481481481481482,0.1097786669676243,0.1099361981604038
0.01486486486486487,0.1098672216009762,0.1100303355060593
0.01491491491491492,0.1099285775515941,0.1100971276025966
0.01496496496496497,0.109962720826794,0.1101365557630591
0.01501501501501501,0.1099696442321701,0.1101486083227706
0.01506506506506507,0.109949347375055,0.1101332806459362
0.01511511511511512,0.1099018366661085,0.1100905751284652
0.01516516516516517,0.1098271253190288,0.1100205012026016
0.01521521521521522,0.1097252333483835,0.1099230753328422
0.01526526526526527,0.1095961875655368,0.109798321017699
0.01531531531531532,0.1094400215726959,0.1096462687809025
0.01536536536536537,0.1092567757550034,0.1094669561671668
0.01541541541541542,0.1090464972707817,0.1092604277334653
0.01546546546546547,0.1088092400398145,0.1090267350325565
0.01551551551551552,0.1085450647297282,0.1087659366083857
0.01556556556556557,0.1082540387404277,0.1084780979703339
0.01561561561561562,0.1079362361866518,0.1081632915797674
0.01566566566566567,0.1075917378785234,0.1078215968320598
0.01571571571571572,0.107220631300368,0.1074531000292338
0.01576576576576577,0.1068230105873459,0.1070578943583973
0.01581581581581582,0.1063989765004407,0.1066360798640495
0.01586586586586586,0.1059486363993794,0.1061877634168858
0.01591591591591592,0.1054721042137494,0.1057130586882062
0.01596596596596597,0.1049695004121453,0.1052120861117042
0.01601601601601602,0.1044409519695913,0.1046849728513432
0.01606606606606607,0.1038865923328604,0.1041318527586578
0.01611611611611612,0.1033065613843422,0.10355286634292
0.01616616616616617,0.1027010054035411,0.1029481607186421
0.01621621621621622,0.1020700770273665,0.1023178895722171
0.01626626626626627,0.1014139352080898,0.1016622131108221
0.01631631631631632,0.1007327451699069,0.1009812980148309
0.01636636636636637,0.1000266783635176,0.1002753173941492
0.01641641641641642,0.09929591241908754,0.09954445072847182
0.01646646646646647,0.09854063109748952,0.09878888382270484
0.01651651651651652,0.09776102423978519,0.09800880874849119
0.01656656656656657,0.09695728771510903,0.09720442378723446
0.01661661661661662,0.09612962336693329,0.0963759333729573
0.01666666666666667,0.09527823895758095,0.0955235480315795
0.01671671671671672,0.09440334811141768,0.09464748431986808
0.01676676676676677,0.09350517025616774,0.09374796476260178
0.01681681681681682,0.09258393056298903,0.09282521778523356
0.01686686686686687,0.09163985988485061,0.0918794776486449
0.01691691691691692,0.09067319469351599,0.09091098438352774
0.01696696696696697,0.08968417701519535,0.08991998371336546
0.01701701701701702,0.08867305436452472,0.08890672699238401
0.01706706706706707,0.08764007967749678,0.08787147112590182
0.01711711711711712,0.08658551124278659,0.08681447849890431
0.01716716716716717,0.08550961263192731,0.08573601689910651
0.01721721721721722,0.08441265262812589,0.08463635944297766
0.01726726726726727,0.08329490515386943,0.08351578449310394
0.01731731731731732,0.08215664919737285,0.08237457558283905
0.01736736736736737,0.08099816873771068,0.08121302133196133
0.01741741741741742,0.07981975266897229,0.08003141536661287
0.01746746746746747,0.07862169472320071,0.07883005623554099
0.01751751751751752,0.07740429339220629,0.07760924732616264
0.01756756756756757,0.07616785184862476,0.07636929677713972
0.01761761761761762,0.07491267786550387,0.07511051739399212
0.01766766766766767,0.07363908373538629,0.07383322656079713
0.01771771771771772,0.07234738618807621,0.07253774615083812
0.01776776776776777,0.07103790630773546,0.07122440243740988
0.01781781781781782,0.06971096944902298,0.06989352600253515
0.01786786786786787,0.06836690515233272,0.06854545164869869
0.01791791791791792,0.06700604705831631,0.06718051830053032
0.01796796796796797,0.06562873282156337,0.0657990689188066
0.01801801801801802,0.06423530402350762,0.06440145039933212
0.01806806806806807,0.06282610608472247,0.06298801348594996
0.01811811811811812,0.06140148817634414,0.06155911266662684
0.01816816816816817,0.05996180313105996,0.06011510608544932
0.01821821821821822,0.05850740735322708,0.05865635544108453
0.01826826826826827,0.05703866072856852,0.05718322589089464
0.01831831831831832,0.05555592653320801,0.05569608595257564
0.01836836836836837,0.05405957134213984,0.05419530740658809
0.01841841841841842,0.05254996493726664,0.05268126519774766
0.01846846846846847,0.05102748021481088,0.05115433733465163
0.01851851851851852,0.0494924930923765,0.04961490479067655
0.01856856856856857,0.0479453824154813,0.04806335140248133
0.01861861861861862,0.04638652986368674,0.04650006377250511
0.01866866866866867,0.04481631985639813,0.0449254311661193
0.01871871871871872,0.04323513945813306,0.04333984541076773
0.01876876876876877,0.04164337828363805,0.04174370079577291
0.01881881881881882,0.04004142840248566,0.04013739396800321
0.01886886886886887,0.03842968424349457,0.03852132383383371
0.01891891891891892,0.03680854249879616,0.03689589145525862
0.01896896896896897,0.03517840202762725,0.0352614999495957
0.01901901901901902,0.03353966375997522,0.03361855438432294
0.01906906906906907,0.0318927305997851,0.03196746167860635
0.01911911911911912,0.03023800732823137,0.03030863049885755
0.01916916916916917,0.02857590050652706,0.02864247115790326
0.01921921921921922,0.02690681837873327,0.02696939551347409
0.01926926926926927,0.0252311707743912,0.02528981686252896
0.01931931931931932,0.02354936901092201,0.02360414984444185
0.01936936936936937,0.02186182579597971,0.02191281033728817
0.01941941941941942,0.02016895512971745,0.02021621535398937
0.01946946946946947,0.01847117220681453,0.01851478294478706
0.01951951951951952,0.01676889331868129,0.01680893209229665
0.01956956956956957,0.01506253575529788,0.01509908261304996
0.01961961961961962,0.01335251770726564,0.01338565505717039
0.01966966966966967,0.01163925816764355,0.01166907060463213
0.01971971971971972,0.009923176833873944,0.009949750966971396
0.01976976976976977,0.008204694009646102,0.008228118289213059
0.01981981981981982,0.006484230506732544,0.00650459504685483
0.01986986986986987,0.004762207547048773,0.004779603949751352
0.01991991991991992,0.003039046664329127,0.003053567840768569
0.01996996996996997,0.001315169606360811,0.001326909597754967
0.02002002002002002,-0.000409001752944438,-0.0003999479623183217
0.02007007007007007,-0.002133045408792362,-0.002126582183142531
0.02012012012012012,-0.003856539523949283,-0.00385257066744794
0.02017017017017017,-0.005579062473939472,-0.005577491370230554
0.02022022022022022,-0.007300192909411535,-0.007300922698299255
0.02027027027027027,-0.00901950985362099,-0.009022443603369481
0.02032032032032032,-0.01073659279982407,-0.01074163368232753
0.02037037037037037,-0.01245102180844635,-0.01245807326545427
0.02042042042042042,-0.0141623776042019,-0.01417134351515929
0.02047047047047047,-0.01587024167290442,-0.01588102651949938
0.02052052052052052,-0.01757419635826021,-0.01758670538565889
0.02057057057057057,-0.01927382495831709,-0.01928796432958164
0.02062062062062062,-0.0209687118218627,-0.02098438877506773
0.02067067067067067,-0.02265844244440406,-0.02267556543778187
0.02072072072072072,-0.02434260356415154,-0.02436108242238086
0.02077077077077077,-0.02602078325755724,-0.02604052931034978
0.02082082082082082,-0.02769257103470638,-0.02771349725066525
0.02087087087087087,-0.02935755793446099,-0.02937957905041669
0.02092092092092092,-0.03101533661913736,-0.03103836926385436
0.02097097097097097,-0.03266550146923385,-0.03268946427851274
0.02102102102102102,-0.03430764867740927,-0.03433246240821318
0.02107107107107107,-0.03594137634255603,-0.0359669639751338
0.02112112112112112,-0.03756628456320988,-0.03759257139840121
0.02117117117117117,-0.03918197553083196,-0.03920888928395227
0.02122122122122122,-0.04078805362257203,-0.04081552450698865
0.02127127127127127,-0.04238412549378506,-0.04241208629581644
0.02132132132132132,-0.04396980016995251,-0.04399818632008952
0.02137137137137137,-0.04554468913850659,-0.04557343877447571
0.02142142142142142,-0.04710840643982691,-0.04713746046185048
0.02147147147147147,-0.04866056875818184,-0.04868987087414073
0.02152152152152152,-0.0502007955119121,-0.05023029227922274
0.02157157157157157,-0.05172870894332339,-0.05175834979891585
0.02162162162162162,-0.05324393420800579,-0.05327367149449172
0.02167167167167167,-0.0547460994636271,-0.05477588844636472
0.02172172172172172,-0.05623483595832556,-0.05626463483016508
0.02177177177177177,-0.05770977811830322,-0.05773954800520771
0.02182182182182182,-0.05917056363522006,-0.05920026858728583
0.02187187187187187,-0.06061683355263161,-0.06064644053079651
0.02192192192192192,-0.0620482323521365,-0.06207771120596856
0.02197197197197197,-0.06346440803869242,-0.06349373147811904
0.02202202202202202,-0.06486501222537931,-0.06489415578317789
0.02207207207207207,-0.0662497002176059,-0.06627864220751489
0.02212212212212212,-0.06761813109645468,-0.06764685256197377
0.02217217217217217,-0.06896996780146217,-0.06899845245830924
0.02222222222222222,-0.070304877212648,-0.07033311138677958
0.02227227227227227,-0.07162253023182227,-0.07165050278849711
0.02232232232232232,-0.0729226018631632,-0.07295030413099478
0.02237237237237237,-0.0742047712929492,-0.07423219698228058
0.02242242242242242,-0.07546872196859787,-0.07549586708375186
0.02247247247247247,-0.07671414167678717,-0.07674100442344313
0.02252252252252252,-0.07794072262086149,-0.07796730330975482
0.02257257257257258,-0.07914816149727823,-0.07917446244059261
0.02262262262262262,-0.08033615957120474,-0.0803621849770447
0.02267267267267267,-0.08150442275131509,-0.08153017861272616
0.02272272272272272,-0.08265266166351007,-0.08267815564398316
0.02277277277277277,-0.08378059172380459,-0.08380583304114744
0.02282282282282282,-0.0848879332102719,-0.08491293251462483
0.02287287287287287,-0.08597441133379458,-0.08599918058845649
0.02292292292292292,-0.08703975630828409,-0.08706430866128467
0.02297297297297297,-0.08808370341927398,-0.08810805307854944
0.02302302302302302,-0.08910599309192846,-0.08913015519705761
0.02307307307307307,-0.09010637095774617,-0.09013036145226357
0.02312312312312313,-0.09108458792027564,-0.09110842342194311
0.02317317317317318,-0.09204040021970246,-0.09206409789145505
0.02322322322322323,-0.09297356949623549,-0.09299714691694771
0.02327327327327327,-0.09388386285243516,-0.09390733788856961
0.02332332332332332,-0.09477105291432669,-0.09479444359444958
0.02337337337337337,-0.09563491789119663,-0.09565824227863212
0.02342342342342342,-0.09647524163452577,-0.09649851770576204
0.02347347347347347,-0.09729181369507157,-0.0973150592171752
0.02352352352352352,-0.09808442937946711,-0.09810766179246769
0.02357357357357357,-0.0988528898047875,-0.09887612610601436
0.02362362362362362,-0.09959700195230226,-0.0996202585853783
0.02367367367367368,-0.1003165787197344,-0.1003398714663738
0.02372372372372373,-0.1010114389720933,-0.1010347828478772
0.02377377377377378,-0.1016814075914156,-0.1017048167461618
0.02382382382382383,-0.1023263155247519,-0.1023498031499715
0.02387387387387388,-0.1029459998310369,-0.1029695780700796
0.02392392392392393,-0.1035403037264114,-0.1035639835902388
0.02397397397397397,-0.1041090766280754,-0.1041328679184754
0.02402402402402402,-0.104652174196824,-0.1046760854329223
0.02407407407407407,-0.1051694583778817,-0.1051934967324677
0.02412412412412412,-0.1056607974404317,-0.1056849686797647
0.02417417417417417,-0.1061260660155351,-0.1061503744476572
0.02422422422422423,-0.1065651451324236,-0.1065895935616634
0.02427427427427428,-0.1069779222536023,-0.1070025119402216
0.02432432432432433,-0.1073642913077317,-0.1073890219392303
0.02437437437437438,-0.1077241527217642,-0.1077490223898759
0.02442442442442443,-0.1080574134506073,-0.1080824186295368
0.02447447447447448,-0.1083639870059166,-0.1083891225501521
0.02452452452452453,-0.1086437934826907,-0.1086690526207183
0.02457457457457458,-0.1088967595846028,-0.1089221339278031
0.02462462462462462,-0.1091228186474677,-0.1091482982028394
0.02467467467467467,-0.1093219106611381,-0.1093474838522116
0.02472472472472472,-0.1094939822895543,-0.1095196359874434
0.02477477477477477,-0.1096389868893891,-0.1096647064476315
