0,-1.720630778730094e-05,0,0,0,0.1,0
1e-05,-0.0001606083753691749,4.789156473965346e-05,2.394608921889878e-05,2.394547552028413e-05,0.09999950652018581,1.092998386006634e-07
2e-05,-0.0004923997048382724,0.0001472063055819667,7.360440567346416e-05,7.360189990646814e-05,0.0999980260856137,3.362817095833691e-07
3e-05,-0.0008355612688305231,0.0002503184852672087,0.000125162109219218,0.0001251563760457839,0.09999555871089499,5.724039190132162e-07
4e-05,-0.001179555858268908,0.0003537091288207969,0.0001768597183088822,0.000176849410509682,0.09999210442038163,8.09637930800053e-07
5e-05,-0.00152360107799068,0.000457117047684193,0.0002285666429244927,0.0002285504047574544,0.09998766324816606,1.047388755104154e-06
6.000000000000001e-05,-0.001867635857033904,0.0005605219518037707,0.0002802727421737319,0.0002802492096277821,0.0999822352380809,1.285612134753773e-06
7.000000000000001e-05,-0.002211652559282767,0.00066392139659756,0.0003319767978888476,0.0003319445987064454,0.09997582044369839,1.52430467632776e-06
8.000000000000001e-05,-0.002555647514444074,0.0007673142619363544,0.0003836782541257062,0.0003836360078083732,0.09996841892832999,1.763466009539363e-06
9.000000000000001e-05,-0.002899617347355925,0.0008706995262490945,0.000435376604216983,0.0004353229220298283,0.09996003076502566,2.003095973535327e-06
0.0001,-0.003243558705072873,0.0009740761753795399,0.000487071345200407,0.0004870048301768439,0.09995065603657316,2.243194407081358e-06
0.00011,-0.00358746823655016,0.001077443195801441,0.0005387619744261996,0.000538681221372946,0.0999402948354973,2.483761132713597e-06
0.00012,-0.003931342591193688,0.001180799574132279,0.0005904479893138053,0.0005903515848161739,0.09992894726405893,2.724795955402352e-06
0.00013,-0.004275178418761903,0.001284144297100473,0.0006421288873353448,0.0006420154097628264,0.09991661343425401,2.966298662262917e-06
0.00014,-0.004618972369389517,0.001387476351552549,0.0006938041660190542,0.0006936721855311933,0.09990329346781246,3.208269022359198e-06
0.00015,-0.004962721093604444,0.001490794724458613,0.0007454733229518729,0.0007453214015044373,0.09988898749619701,3.450706786503616e-06
0.00016,-0.005306421242430797,0.001594098402943457,0.000797135855794855,0.0007969625471463013,0.09987369566060177,3.693611687117695e-06
0.00017,-0.005650069467282988,0.001697386374255602,0.0008487912622675346,0.0008485951119857686,0.09985741811195099,3.936983437947177e-06
0.00018,-0.005993662420129728,0.001800657625816301,0.0009004390401722848,0.0009002185856417196,0.0998401550108975,4.180821733965456e-06
0.00019,-0.006337196753436082,0.00190391114520302,0.00095207868738591,0.0009518324578148216,0.09982190652782119,4.425126251123384e-06
0.0002,-0.006680669120283552,0.002007145920185462,0.001003709701877499,0.001003436218305681,0.09980267284282716,4.669896646223455e-06
0.00021,-0.007024076174280349,0.002110360938699467,0.001055331581695238,0.001055029357001954,0.09978245414574416,4.915132556647478e-06
0.00022,-0.007367414569713556,0.002213555188892523,0.001106943824989008,0.001106611363901249,0.09976125063612253,5.160833600254403e-06
0.00023,-0.007710680961484987,0.002316727659105376,0.00115854593000104,0.001158181729102079,0.09973906252323238,5.40699937512703e-06
0.00024,-0.008053872005220482,0.002419877337904812,0.001210137395082157,0.001209739942820408,0.0997158900260614,5.653629459440946e-06
0.00025,-0.008396984357245179,0.002523003214076917,0.001261717718688253,0.001261285495386432,0.09969173337331279,5.900723411239856e-06
0.00026,-0.00874001467461418,0.002626104276636516,0.001313286399384853,0.001312817877249445,0.09966659280340298,6.148280768249911e-06
0.00027,-0.009082959615196225,0.002729179514852551,0.001364842935859658,0.001364336578990689,0.09964046856445924,6.39630104773292e-06
0.00028,-0.00942581583765972,0.002832227918244477,0.001416386826920589,0.001415841091321704,0.09961336091431724,6.644783746270793e-06
0.00029,-0.009768580001499921,0.002935248476590694,0.001467917571499841,0.001467330905088686,0.09958527012051857,6.893728339579199e-06
0.0003,-0.01011124876711279,0.003038240179950985,0.001519434668664962,0.001518805511283878,0.09955619646030799,7.143134282355821e-06
0.00031,-0.01045381879574517,0.003141202018652203,0.001570937617611527,0.001570264401038551,0.09952614022063083,7.393001008040334e-06
0.00032,-0.0107962867496473,0.003244132983333963,0.001622425917685842,0.001621707065646017,0.09949510169813003,7.643327928720467e-06
0.0003300000000000001,-0.01113864929200188,0.003347032064928232,0.00167389906837458,0.001673132996551575,0.09946308119914324,7.894114434878519e-06
0.00034,-0.01148090308695706,0.003449898254669352,0.001725356569309628,0.001724541685357672,0.0994300790396999,8.145359895212052e-06
0.0003500000000000001,-0.01182304479973859,0.00355273054412788,0.001776797920284865,0.001775932623840988,0.09939609554551798,8.397063656513736e-06
0.00036,-0.01216507109661541,0.003655527925200995,0.001828222621251202,0.001827305303947797,0.09936113105200083,8.649225043445933e-06
0.00037,-0.01250697864490365,0.003758289390113925,0.001879630172317132,0.001878659217794822,0.09932518590423395,8.901843358342656e-06
0.00038,-0.01284876411312713,0.003861013931468176,0.001931020073772706,0.001929993857693531,0.09928826045698136,9.154917881127422e-06
0.00039,-0.0131904241708599,0.003963700542195338,0.001982391826066257,0.001981308716127177,0.09925035507468238,9.408447868999676e-06
0.0004,-0.01353195548893848,0.004066348215620294,0.002033744929835859,0.002032603285782568,0.09921147013144779,9.662432556391396e-06
0.00041,-0.01387335473936806,0.004168955945434158,0.00208507888589563,0.002083877059536693,0.09917160601105629,9.916871154701927e-06
