0,0,2.227791433857134e-07
5.005005005005005e-05,0.0004277606843582759,0.0004936079598644336
0.0001001001001001001,0.0009458400444747371,0.0009898440377184019
0.0001501501501501502,0.00146381045014817,0.001488574917297624
0.0002002002002002002,0.001981410392469603,0.001989454592340149
0.0002502502502502502,0.002498512253276684,0.002492147170115454
0.0003003003003003003,0.003014988738397233,0.002996326819592572
0.0003503503503503504,0.003530712720958074,0.003501677722809778
0.0004004004004004004,0.004045557271442153,0.004007893961430187
0.0004504504504504505,0.004559395687915488,0.004514679465082407
0.0005005005005005005,0.005072101526202095,0.005021747878729368
0.0005505505505505506,0.005583548629978345,0.005528822386735453
0.0006006006006006007,0.006093611160796394,0.006035635625968665
0.0006506506506506507,0.006602163628036986,0.006541929466262967
0.0007007007007007008,0.007109080918725028,0.007047454846142905
0.0007507507507507507,0.007614238327339753,0.007551971578442796
0.0008008008008008008,0.008117511585432426,0.008055248122742005
0.0008508508508508509,0.008618776891230541,0.008557061390633868
0.0009009009009009009,0.009117910939056655,0.009057196503064503
0.000950950950950951,0.009614790948698814,0.009555446539841006
0.001001001001001001,0.01010929469460878,0.01005161231923776
0.001051051051051051,0.01060130053503061,0.01054550215217828
0.001101101101101101,0.01109068744095459,0.01103693152841098
0.001151151151151151,0.01157733502497036,0.01152572293312294
0.001201201201201201,0.01206112356995629,0.01201170551631549
0.001251251251251251,0.01254193405765025,0.01249471489100322
0.001301301301301301,0.01301964819704578,0.01297459279442486
0.001351351351351351,0.01349414845264935,0.01345118688472789
0.001401401401401402,0.01396531807257793,0.01392435043043143
0.001451451451451452,0.01443304111647821,0.01439394210076686
0.001501501501501501,0.01489720248328444,0.01485982563181364
0.001551551551551552,0.01535768793879581,0.01532186964402502
0.001601601601601602,0.01581438414307255,0.01577994731682179
0.001651651651651652,0.01626717867764452,0.01623393622866893
0.001701701701701702,0.01671596007252601,0.01668371802703738
0.001751751751751752,0.01716061783302378,0.01712917823275661
0.001801801801801802,0.01760104246634882,0.01757020603666987
0.001851851851851852,0.01803712550802435,0.01800669403305154
0.001901901901901902,0.01846875954804774,0.0184385380256032
0.001951951951951952,0.01889583825686708,0.01886563683905424
0.002002002002002002,0.01931825641110143,0.01928789208879654
0.002052052052052052,0.019735909919045,0.01970520803094454
0.002102102102102102,0.0201486958459163,0.02011749134753078
0.002152152152152152,0.02055651243887648,0.02052465100450487
0.002202202202202202,0.02095925915178848,0.02092659809857957
0.002252252252252252,0.02135683666971361,0.02132324568686765
0.002302302302302303,0.02174914693316101,0.02171450864899295
0.002352352352352352,0.02213609316204605,0.02210030357583508
0.002402402402402403,0.02251757987939737,0.02248054864727135
0.002452452452452453,0.02289351293476637,0.02285516350767879
0.002502502502502502,0.02326379952734988,0.02322406918616686
0.002552552552552553,0.02362834822883947,0.02358718798325121
0.002602602602602603,0.02398706900594293,0.02394444342339382
0.002652652652652653,0.02433987324262741,0.02429576014805791
0.002702702702702703,0.0246866737620433,0.02464106389661905
0.002752752752752753,0.02502738484811964,0.02498028140707924
0.002802802802802803,0.02536192226686498,0.02531334039835155
0.002852852852852853,0.02569020328731331,0.02564016954154833
0.002902902902902903,0.02601214670215661,0.02596069841803754
0.002952952952952953,0.02632767284802477,0.02627485748065393
