0,-1.720630778730094e-05,0,0,0,0.1,0
1e-05,-0.0001629540444672775,4.867494093721629e-05,2.433703923549722e-05,2.43379017004771e-05,0.09999950652018581,8.691766194376431e-08
2e-05,-0.0004974793157704466,0.0001489027283602919,7.444961616500577e-05,7.445311219001075e-05,0.0999980260856137,2.654303150800348e-07
3e-05,-0.0008410998613751908,0.0002521681930248008,0.0001260801227802813,0.0001260880702389241,0.09999555871089499,4.487037452880741e-07
4e-05,-0.001185247275374423,0.0003556098753469578,0.0001777978312419576,0.0001778120440993891,0.09999210442038163,6.316307424089943e-07
5e-05,-0.001529414331292736,0.0004590584840430928,0.0002295180993467674,0.0002295403846907149,0.09998766324816606,8.139120062332095e-07
6.000000000000001e-05,-0.001873568128981642,0.0005625031371857356,0.0002812354896551774,0.0002812676475249475,0.0999822352380809,9.955301657779619e-07
7.000000000000001e-05,-0.002217703586237308,0.0006659422431187893,0.0003329492098670015,0.0003329930332461749,0.09997582044369839,1.176484344670978e-06
8.000000000000001e-05,-0.002561817246907728,0.0007693747532326959,0.0003846587392041134,0.0003847160140229648,0.09996841892832999,1.356774646427149e-06
9.000000000000001e-05,-0.002905905749818198,0.0008727996506312154,0.0004363635727434575,0.0004364360778821335,0.09996003076502566,1.536401250599789e-06
0.0001,-0.003249965739538795,0.0009762159203319307,0.0004880632065171829,0.0004881527138091149,0.09995065603657316,1.715364360137204e-06
0.00011,-0.003593993861214373,0.001079622547539601,0.0005397571366492188,0.0005398654108847388,0.0999402948354973,1.893664198185785e-06
0.00012,-0.003937986760332535,0.001183018517566667,0.0005914448593154283,0.0005915736582455846,0.09992894726405893,2.071301007783395e-06
0.00013,-0.004281941082720821,0.001286402815832298,0.0006431258707430287,0.0006432769450836003,0.09991661343425401,2.248275051690265e-06
0.00014,-0.004625853474578217,0.001389774427872153,0.0006947996672153798,0.000694974760651087,0.09990329346781246,2.424586612238514e-06
0.00015,-0.004969720582492442,0.00149313233934397,0.000746465745074677,0.0007466665942635882,0.09988898749619701,2.600235991174568e-06
0.00016,-0.005313539053544668,0.001596475536059255,0.0007981236007376985,0.0007983519353158301,0.09987369566060177,2.775223509545793e-06
0.00017,-0.005657305535199738,0.00169980300395102,0.0008497727306795815,0.0008500302732656896,0.09985741811195099,2.949549507478681e-06
0.00018,-0.006001016675475166,0.001803113729124461,0.0009014126314590625,0.0009017010976596266,0.0998401550108975,3.123214344097683e-06
0.00019,-0.006344669122879234,0.001906406697839114,0.0009530427997094594,0.0009533638981238535,0.09982190652782119,3.296218397328053e-06
0.0002,-0.006688259526534433,0.002009680896545997,0.001004662732157158,0.001005018164383011,0.09980267284282716,3.468562063791305e-06
0.00021,-0.007031784536083665,0.002112935311860166,0.001056271925607782,0.001056663386246524,0.09978245414574416,3.640245758592496e-06
