0,-1.720630778730094e-05,0,0,0,0.1,0
1e-05,-0.0001692317515640281,5.077148828304139e-05,2.538586347798556e-05,2.538562480470669e-05,0.09999950652018581,2.701631048930698e-08
2e-05,-0.0005104595924042456,0.0001532377133376539,7.661933691392912e-05,7.661837642230236e-05,0.0999980260856137,8.167226247953255e-08
3e-05,-0.0008545076067597189,0.0002566459391178503,0.0001283240554811372,0.0001283218836352639,0.09999555871089499,1.370101269465557e-07
4e-05,-0.001198598933672254,0.0003600688912075368,0.0001800363829870008,0.000180032508219088,0.09999210442038163,1.925367451701527e-07
5e-05,-0.001542679483086353,0.0004634886109476712,0.0002317473410776954,0.0002317412698685315,0.09998766324816606,2.482430789210918e-07
6.000000000000001e-05,-0.001886744970763122,0.0005669037731780939,0.0002834562681478751,0.000283447505028779,0.0999822352380809,3.041289685672524e-07
7.000000000000001e-05,-0.002230792026633224,0.0006703133580364136,0.0003351626552407957,0.0003351507027941866,0.09997582044369839,3.601944119940209e-07
8.000000000000001e-05,-0.002574817297557199,0.0007737163513131467,0.0003868659962258573,0.0003868503550858667,0.09996841892832999,4.164394039849896e-07
9.000000000000001e-05,-0.002918817430962506,0.0008771117389821727,0.0004385657850638046,0.0004385459539169558,0.09996003076502566,4.728639332289077e-07
0.0001,-0.003262789074515948,0.0009804985070925528,0.0004902615157525982,0.0004902369913385564,0.09995065603657316,5.294679822086776e-07
0.00011,-0.003606728876129482,0.001083875641770435,0.0005419526823283304,0.0005419229594407214,0.0999402948354973,5.862515271497311e-07
0.00012,-0.003950633484029967,0.001187242129240345,0.0005936387788758402,0.0005936033503631404,0.09992894726405893,6.432145379790862e-07
0.00013,-0.004294499546771744,0.001290596955829367,0.0006453192995307616,0.0006452776562972576,0.09991661343425401,7.003569782751585e-07
0.00014,-0.004638323713269743,0.001393939107977446,0.0006969937384846517,0.000696945369491472,0.09990329346781246,7.576788052209591e-07
0.00015,-0.00498210263281628,0.001497267572242812,0.0007486615899876448,0.0007486059822538616,0.09988898749619701,8.151799695547181e-07
0.00016,-0.005325832955188837,0.001600581335334684,0.0008003223483648012,0.0008002589869686055,0.09987369566060177,8.728604155357615e-07
0.00017,-0.005669511330532818,0.001703879384078531,0.0008519755079986669,0.0008519038760786141,0.09985741811195099,9.307200808729311e-07
0.00018,-0.00601313440954012,0.001807160705469929,0.0009036205633561915,0.000903540142112521,0.0998401550108975,9.887588967024715e-07
0.00019,-0.006356698843379415,0.001910424286654116,0.0009552570089784514,0.0009551672776744782,0.09982190652782119,1.04697678752457e-06
0.0002,-0.006700201283825748,0.002013669114965199,0.001006884339500233,0.001006784775463813,0.09980267284282716,1.105373671173415e-06
0.00021,-0.007043638383159513,0.002116894177896277,0.001058502049635044,0.001058392128260114,0.09978245414574416,1.163949458748501e-06
0.00022,-0.007387006794331739,0.002220098463149331,0.00111010963420003,0.001109988828948219,0.09976125063612253,1.222704054591046e-06
0.00023,-0.007730303170888359,0.002323280958612967,0.001161706588104801,0.00116157437050712,0.09973906252323238,1.281637356219733e-06
0.00024,-0.008073524167088845,0.002426440652398318,0.001213292406369357,0.001213148246027958,0.0997158900260614,1.340749254299573e-06
0.00025,-0.008416666437874342,0.002529576532829917,0.001264866584119466,0.001264709948709485,0.09969173337331279,1.400039632585318e-06
0.00026,-0.008759726638901242,0.002632687588456115,0.001316428616591867,0.001316258971863333,0.09966659280340298,1.459508367876006e-06
0.00027,-0.009102701426627953,0.002735772808075478,0.001367977999147387,0.001367794808927214,0.09964046856445924,1.51915532997901e-06
0.00028,-0.009445587458295617,0.002838831180731425,0.001419514227268278,0.001419316953462328,0.09961336091431724,1.578980381655873e-06
0.00029,-0.009788381391957469,0.002941861695721376,0.001471036796562684,0.001470824899157913,0.09958527012051857,1.638983378576664e-06
0.0003,-0.01013107988655544,0.003044863342620111,0.001522545202776358,0.001522318139843034,0.09955619646030799,1.699164169282701e-06
0.00031,-0.01047367960186348,0.003147835111263171,0.001574038941784253,0.001573796169478253,0.09952614022063083,1.759522595126232e-06
0.00032,-0.01081617719865135,0.003250775991796311,0.001625517509615257,0.001625258482180442,0.09949510169813003,1.820058490248815e-06
0.0003300000000000001,-0.01115856933860148,0.003353684974651017,0.001676980402439895,0.001676704572210566,0.09946308119914324,1.880771681516649e-06
0.00034,-0.01150085268434746,0.003456561050556364,0.001728427116576224,0.001728133933979651,0.0994300790396999,1.941661988477237e-06
0.0003500000000000001,-0.01184302389959093,0.003559403210574446,0.001779857148507491,0.001779546062066527,0.09939609554551798,2.002729223330285e-06
0.00036,-0.01218507964905907,0.003662210446088064,0.001831269994875965,0.001830940451211732,0.09936113105200083,2.063973190870536e-06
0.00037,-0.01252701659851057,0.003764981748802823,0.001882665152483925,0.00188231659631859,0.09932518590423395,2.125393688439226e-06
0.00038,-0.01286883141490517,0.003867716110798372,0.001934042118319258,0.001933673992478877,0.09928826045698136,2.18699050590512e-06
0.00039,-0.01321052076622838,0.003970412524476272,0.001985400389529323,0.001985012134946778,0.09925035507468238,2.248763425583966e-06
0.0004,-0.0135520813217244,0.00407306998263009,0.002036739463455994,0.002036330519174,0.09921147013144779,2.31071222223128e-06
0.00041,-0.01389350975178546,0.004175687478412726,0.002088058837619252,0.002087628640793452,0.09917160601105629,2.372836662973745e-06
0.00042,-0.01423480272803587,0.004278264005361897,0.00213935800972991,0.002138905995632047,0.09913076310695065,2.435136507275711e-06
0.00043,-0.01457595692337903,0.004380798557414627,0.002190636477696792,0.002190162079717969,0.09908894182223386,2.497611506899378e-06
0.00044,-0.01491696901199988,0.004483290128908383,0.00224189373962729,0.002241396389281303,0.09904614256966512,2.560261405857045e-06
0.00045,-0.01525783566941413,0.004585737714596171,0.002293129293834847,0.002292608420761612,0.09900236577165576,2.623085940372135e-06
0.00046,-0.01559855357247672,0.004688140309649454,0.002344342638840387,0.00234379767080944,0.0989576118602651,2.686084838832905e-06
0.00047,-0.01593911939942877,0.004790496909672599,0.002395533273379483,0.002394963636293565,0.09891188127719618,2.749257821753558e-06
0.0004800000000000001,-0.01627952982993751,0.00489280651071522,0.002446700696408516,0.002446105814307249,0.0988651744737914,2.812604601734213e-06
0.0004900000000000001,-0.01661978154508799,0.004995068109270056,0.002497844407103523,0.00249722370216716,0.09881749191102808,2.876124883412321e-06
0.0005,-0.01695987122751141,0.005097280702311801,0.002548963904879628,0.002548316797432896,0.09876883405951378,2.939818363439514e-06
