0,0,8.793707389767255e-07
5.005005005005005e-05,0.0002139378990240971,0.0002556286954034538
0.0001001001001001001,0.0004731631624609003,0.0005107484519656276
0.0001501501501501502,0.0007324610962150221,0.0007661595687749251
0.0002002002002002002,0.0009916983539073295,0.00102178328013152
0.0002502502502502502,0.001250808541629949,0.00127754114613897
0.0003003003003003003,0.00150972543863712,0.001533355077431912
0.0003503503503503504,0.001768382920542984,0.001789147353799024
0.0004004004004004004,0.002026714975828753,0.002044840645673705
0.0004504504504504505,0.002284655722373696,0.002300358033609373
0.0005005005005005005,0.002542139423899564,0.002555623028044299
0.0005505505505505506,0.002799100506314527,0.002810559586846128
0.0006006006006006007,0.003055473573962257,0.003065092134603732
0.0006506506506506507,0.003311193425776739,0.003319145580120189
0.0007007007007007008,0.00356619507131035,0.003572645332326562
0.0007507507507507507,0.003820413746701875,0.003825517318071636
0.0008008008008008008,0.004073784930491708,0.004077687997889707
0.0008508508508508509,0.004326244359374578,0.004329084379902939
0.0009009009009009009,0.004577728043804861,0.004579634037399626
0.000950950950950951,0.004828172283523802,0.004829265121149829
0.001001001001001001,0.005077513682947779,0.005077906373730553
0.001051051051051051,0.005325689166469957,0.005325487143726631
0.001101101101101101,0.005572635993623691,0.005571937397586765
0.001151151151151151,0.005818291774145913,0.005817187733301065
0.001201201201201201,0.006062594482909874,0.006061169391893074
0.001251251251251251,0.006305482474751098,0.006303814268129137
0.001301301301301301,0.006546894499159567,0.006545054923652331
0.001351351351351351,0.006786769714857024,0.006784824595790205
0.001401401401401402,0.007025047704250439,0.007023057209516419
0.001451451451451452,0.007261668487752933,0.007259687386270778
0.001501501501501501,0.007496572537982502,0.007494650454011705
0.001551551551551552,0.007729700793829146,0.007727882456820511
0.001601601601601602,0.007960994674392265,0.007959320163100057
0.001651651651651652,0.008190396092785351,0.008188901073910555
0.001701701701701702,0.008417847469806535,0.008416563433139825
0.001751751751751752,0.008643291747469282,0.008642246232889374
0.001801801801801802,0.008866672402400034,0.008865889222513914
0.001851851851851852,0.009087933459099407,0.009087432915697977
0.001901901901901902,0.009307019503047421,0.009306818597839507
0.001951951951951952,0.009523875693684226,0.009523988331592834
0.002002002002002002,0.009738447777231277,0.00973888496585525
0.002052052052052052,0.009950682099374941,0.009951452139454689
0.002102102102102102,0.01016052561779298,0.01016163428900973
0.002152152152152152,0.01036792591453829,0.01036937665427325
0.002202202202202202,0.01057283120826544,0.01057462528354432
0.002252252252252252,0.01077519036629977,0.01077732704040816
0.002302302302302303,0.01097495291655833,0.01097742960779739
0.002352352352352352,0.01117206905929984,0.01117488149372923
0.002402402402402403,0.01136648967872657,0.01136963203639955
0.002452452452452453,0.0115581663544139,0.01156163140888875
0.002502502502502502,0.01174705137257524,0.01175083062494084
0.002552552552552553,0.01193309773716841,0.01193718154194962
0.002602602602602603,0.01211625918081901,0.0121206368669388
0.002652652652652653,0.01229649017558357,0.01230115016118962
0.002702702702702703,0.01247374594353537,0.01247867584286292
0.002752752752752753,0.01264798246716724,0.01265316919297793
0.002802802802802803,0.01281915649962972,0.01282458635986645
0.002852852852852853,0.01298722557477524,0.01299288436228919
0.002902902902902903,0.01315214801702854,0.01315802109360091
0.002952952952952953,0.01331388295106603,0.01331995532651269
0.003003003003003003,0.01347239031131241,0.01347864671638184
0.003053053053053053,0.01362763085124491,0.01363405580618896
0.003103103103103103,0.01377956615250673,0.01378614402924327
0.003153153153153153,0.01392815863382543,0.01393487371426455
0.003203203203203203,0.01407337155973722,0.01408020808822788
0.003253253253253253,0.01421516904910819,0.01422211128037175
0.003303303303303304,0.01435351608346139,0.01436054832713431
0.003353353353353353,0.0144883785150913,0.0144954851740866
0.003403403403403404,0.01461972307498392,0.01462688868191898
0.003453453453453454,0.01474751738052023,0.01475472662721631
0.003503503503503503,0.01487172994297529,0.01487896770961679
0.003553553553553554,0.0149923301748029,0.01499958155275026
0.003603603603603604,0.01510928839670531,0.01511653870938355
0.003653653653653654,0.01522257584449048,0.01522981066496013
0.003703703703703704,0.01533216467570823,0.01533936983972515
0.003753753753753754,0.01543802797606578,0.01544518959532875
0.003803803803803804,0.015540139765622,0.01554724423490575
0.003853853853853854,0.01563847500475734,0.01564550900946587
0.003903903903903904,0.01573300959991774,0.01573996011924779
0.003953953953953955,0.01582372040912493,0.01583057471933973
0.004004004004004004,0.01591058524726744,0.015917330920716
0.004054054054054054,0.01599358289114944,0.01600020779558898
0.004104104104104105,0.01607269308430889,0.01607918537951641
0.004154154154154154,0.01614789654160453,0.01615424467550673
0.004204204204204204,0.01621917495355675,0.0162253676564404
0.004254254254254255,0.01628651099045772,0.01629253726850597
0.004304304304304304,0.01634988830623813,0.01635573743427066
0.004354354354354354,0.01640929154208992,0.01641495305587111
0.004404404404404405,0.01646470632984718,0.01647017001711451
0.004454454454454455,0.0165161192951249,0.01652137518719434
0.004504504504504504,0.01656351806020497,0.01656855642258715
0.004554554554554555,0.01660689124667982,0.01661170257005191
0.004604604604604605,0.01664622847784512,0.01665080346878137
0.004654654654654655,0.01668152038084336,0.01668584995293264
0.004704704704704705,0.01671275858855778,0.01671683385338493
0.004754754754754755,0.0167399357412477,0.0167437480006099
0.004804804804804805,0.01676304548793925,0.01676658622463955
0.004854854854854855,0.01678208248755803,0.016785343360079
0.004904904904904905,0.01679704240980521,0.01680001524335815
0.004954954954954956,0.01680792193578119,0.01681059871769129
0.005005005005005005,0.01681471875835526,0.01681709163275852
0.005055055055055055,0.01681743158226844,0.01681949284539383
0.005105105105105106,0.01681606012399342,0.01681780222078294
0.005155155155155155,0.01681060511132466,0.01681202063289633
0.005205205205205205,0.01680106828271782,0.01680214996521205
0.005255255255255256,0.01678745238636816,0.01678819311026543
0.005305305305305306,0.01676976117902982,0.01677015396955484
0.005355355355355355,0.0167479994245795,0.01674803745367767
0.005405405405405406,0.01672217289231791,0.01672184948113878
0.005455455455455456,0.01669228835501835,0.01669159697799664
0.005505505505505505,0.01665835358670895,0.01665728787626957
0.005555555555555556,0.01662037736020613,0.01661893111268375
0.005605605605605606,0.01657836944438123,0.01657653662732853
0.005655655655655656,0.01653234060118057,0.0165301153609186
0.005705705705705706,0.01648230258237854,0.01647967925359769
0.005755755755755756,0.01642826812608073,0.01642524124168524
0.005805805805805806,0.01637025095297147,0.01636681525476685
0.005855855855855856,0.0163082657623055,0.01630441621296172
0.005905905905905906,0.01624232822764238,0.01623806002329546
0.005955955955955957,0.0161724549923393,0.01616776357638184
0.006006006006006006,0.01609866366477962,0.01609354474090614
0.006056056056056056,0.01602097281335898,0.01601542236169958
0.006106106106106107,0.01593940196122217,0.015933416252486
0.006156156156156156,0.01585397158074555,0.01584754719296916
0.006206206206206206,0.01576470308778349,0.01575783692207152
0.006256256256256257,0.01567161883566005,0.01566430813257404
0.006306306306306307,0.01557474210892523,0.01556698446640629
0.006356356356356356,0.01547409711686585,0.01546589050601987
0.006406406406406407,0.01536970898677932,0.01536105177009659
0.006456456456456457,0.01526160375700342,0.015252494704533
0.006506506506506506,0.01514980836972355,0.01514024667673553
0.006556556556556557,0.01503435066353346,0.01502433596782115
0.006606606606606607,0.01491525936577047,0.01490479176376156
0.006656656656656657,0.0147925640846218,0.01478164414838334
0.006706706706706707,0.01466629530100756,0.01465492409307195
0.006756756756756757,0.01453648436022563,0.01452466345042637
0.006806806806806807,0.01440316346339954,0.01439089494273794
0.006856856856856857,0.01426636565868043,0.01425365215438978
0.006906906906906907,0.01412612483225687,0.014112969519927
0.006956956956956958,0.01398247569913385,0.01396888231635576
0.007007007007007007,0.01383545379371016,0.01382142665198443
0.007057057057057057,0.01368509546014961,0.01367063945437966
0.007107107107107108,0.01353143784254345,0.013516558461558
0.007157157157157158,0.01337451887487396,0.01335922221007877
0.007207207207207207,0.01321437727078344,0.01319867002251894
0.007257257257257258,0.01305105251314592,0.01303494199752889
0.007307307307307308,0.01288458484344598,0.01286807899692262
0.007357357357357357,0.01271501525098141,0.0126981226335727
0.007407407407407408,0.01254238546186878,0.01252511525891026
0.007457457457457458,0.01236673792787882,0.01234909995106796
0.007507507507507507,0.01218811581509427,0.01217012050098126
0.007557557557557558,0.01200656299239671,0.01198822139998669
0.007607607607607608,0.01182212401977875,0.01180344782670747
0.007657657657657658,0.01163484413650796,0.01161584563249302
0.007707707707707708,0.01144476924911309,0.01142546133007278
0.007757757757757758,0.01125194591923231,0.01123234207691124
0.007807807807807808,0.01105642135130198,0.01103653566346047
0.007857857857857859,0.01085824338009418,0.01083809049833674
0.007907907907907909,0.01065746045812825,0.01063705559429995
0.007957957957957958,0.01045412164293256,0.0104334805529783
0.008008008008008008,0.01024827658417792,0.01022741555227269
0.008058058058058058,0.01003997551067968,0.01001891132990151
0.008108108108108109,0.00982926921728842,0.009808019169458105
0.008158158158158159,0.009616209051652221,0.00959479088606722
0.008208208208208209,0.009400846900865433,0.009379278811378653
0.008258258258258259,0.009183235178018546,0.009161535778031591
0.008308308308308308,0.008963426808639567,0.008941615105512836
0.008358358358358358,0.008741475217032672,0.008719570584880454
0.008408408408408409,0.008517434312539391,0.008495456463442221
0.008458458458458459,0.008291358475696288,0.008269327430085313
0.008508508508508509,0.00806330254432234,0.008041238600437832
0.00855855855855856,0.007833321799521587,0.007811245500986206
0.008608608608608608,0.007601471951624734,0.007579404054846434
0.008658658658658658,0.007367809126048009,0.007345770566401403
0.008708708708708709,0.007132389849117062,0.007110401705808945
0.008758758758758759,0.006895271033807108,0.006873354495080862
0.008808808808808809,0.006656509965459118,0.006634686291874281
0.00885885885885886,0.006416164287433313,0.006394454775703474
0.00890890890890891,0.006174291986737704,0.006152717932091854
0.008958958958958959,0.005930951379614024,0.005909534038862419
0.009009009009009009,0.005686201097104004,0.005664961650473217
0.009059059059059059,0.00544010007059027,0.005419059583839939
0.00910910910910911,0.005192707517314581,0.005171886903634206
0.00915915915915916,0.004944082925903172,0.004923502908091184
0.00920920920920921,0.004694286041863582,0.004673967114678075
0.00925925925925926,0.004443376853102156,0.004423339244409226
0.009309309309309309,0.004191415575432579,0.004171679210683843
0.009359359359359359,0.003938462638105288,0.003919047101538348
0.00940940940940941,0.003684578669340309,0.00366550316990798
0.00945945945945946,0.003429824481901375,0.003411107815400955
0.00950950950950951,0.003174261058666116,0.003155921573813245
