0,-1.720630778730094e-05,0,0,0,0.1,0
1e-05,-0.000170665525573975,5.125032156604254e-05,2.562516084634754e-05,2.56251607196949e-05,0.09999950652018581,1.333535987402822e-08
2e-05,-0.0005133798518935779,0.0001542129838522392,7.710649256280137e-05,7.710649128943835e-05,0.0999980260856137,4.012644305988552e-08
3e-05,-0.0008574865999115098,0.0002576408248867604,0.0001288204146803082,0.0001288204102064513,0.09999555871089499,6.703900850766377e-08
4e-05,-0.001201597585391267,0.0003610703425177586,0.000180535176638597,0.0001805351658791616,0.09999210442038163,9.395274935374527e-08
5e-05,-0.001545696956619007,0.0004644963484323819,0.0002322481847967061,0.0002322481636356751,0.09998766324816606,1.208666122168781e-07
6.000000000000001e-05,-0.001889781247057985,0.000567917790556581,0.0002839589136329084,0.0002839588769236731,0.0999822352380809,1.477806198796034e-07
7.000000000000001e-05,-0.002233847102141639,0.000671333654205939,0.0003356668563201028,0.0003356667978858364,0.09997582044369839,1.74694804726807e-07
8.000000000000001e-05,-0.002577891168412661,0.0007747429250653783,0.0003873715062156582,0.0003873714188497216,0.09996841892832999,2.016091990854422e-07
9.000000000000001e-05,-0.00292191009267767,0.0008781445889019944,0.000439072356717807,0.000439072232184188,0.09996003076502566,2.285238351225587e-07
0.0001,-0.003265900521974123,0.0009815376315552202,0.0004907689012607196,0.0004907687302945039,0.09995065603657316,2.554387448154992e-07
0.00011,-0.003609859103581958,0.001084921038940682,0.0005424606333164045,0.0005424604056242805,0.0999402948354973,2.823539599256868e-07
0.00012,-0.00395378248509399,0.001188293797071707,0.0005941470464054585,0.0005941467506662547,0.09992894726405893,3.092695119770082e-07
0.00013,-0.004297667314427996,0.001291654892063335,0.0006458276340990407,0.0006458272579642949,0.09991661343425401,3.361854322296805e-07
0.00014,-0.004641510239859994,0.001395003310142679,0.0006975018900240616,0.0006975014201186244,0.09990329346781246,3.631017516557679e-07
0.00015,-0.004985307910040914,0.001498338037654313,0.0007491693078658266,0.0007491687297884966,0.09988898749619701,3.900185009134544e-07
0.00016,-0.005329056974105208,0.001601658061093247,0.0008008293813845322,0.0008008286797087243,0.09987369566060177,4.169357103285034e-07
0.00017,-0.005672754081551558,0.001704962367069504,0.000852481604397534,0.0008524807626719802,0.09985741811195099,4.438534098579369e-07
0.00018,-0.006016395882424157,0.001808249942362885,0.0009041254708067101,0.0009041244715561938,0.0998401550108975,4.707716290772377e-07
0.00019,-0.006359979027240725,0.00191151977390177,0.0009557604745878319,0.0009557592993139536,0.09982190652782119,4.976903971477987e-07
0.0002,-0.006703500167123968,0.002014770848802936,0.00100738610981049,0.001007384738992467,0.09980267284282716,5.246097428002804e-07
0.00021,-0.007046955953698392,0.002118002154340969,0.001059001870622749,0.001059000283718248,0.09978245414574416,5.515296942996849e-07
0.00022,-0.007390343039258097,0.002221212677998985,0.001110607251276506,0.001110605426722506,0.09976125063612253,5.784502794316438e-07
0.00023,-0.0077336580766888,0.002324401407445627,0.001162201746115983,0.001162199661329674,0.09973906252323238,6.053715254695153e-07
0.00024,-0.008076897719588305,0.002427567330571575,0.00121378484959595,0.001213782480975663,0.0997158900260614,6.322934591570636e-07
0.00025,-0.008420058622233228,0.002530709435479955,0.001265356056276917,0.001265353379203084,0.09969173337331279,6.592161066791417e-07
0.00026,-0.008763137439613173,0.002633826710496949,0.001316914860830419,0.001316911849666573,0.09966659280340298,6.861394936376909e-07
0.00027,-0.00910613082751807,0.00273691814419839,0.001368460758052317,0.001368457386146118,0.09964046856445924,7.130636450319517e-07
0.00028,-0.009449035442517843,0.002839982725404049,0.001419993242859906,0.001419989482544199,0.09961336091431724,7.399885852303083e-07
0.00029,-0.009791847941992263,0.002943019443186941,0.001471511810296551,0.001471507632890463,0.09958527012051857,7.669143379460891e-07
0.0003,-0.01013456498420802,0.003046027286896848,0.001523015955543431,0.001523011331353496,0.09955619646030799,7.938409262171429e-07
0.00031,-0.01047718322826075,0.003149005246143281,0.001574505173911026,0.001574500072232342,0.09952614022063083,8.207683723748499e-07
0.00032,-0.01081969933424102,0.003251952310845675,0.001625978960864173,0.001625973349981594,0.09949510169813003,8.476966980307927e-07
0.0003300000000000001,-0.01116210996314874,0.003354867471208076,0.00167743681200941,0.00167743065919877,0.09946308119914324,8.746259240437236e-07
0.00034,-0.01150441177693287,0.003457749717731413,0.001728878223101076,0.001728871494630446,0.0994300790396999,9.015560704964285e-07
0.0003500000000000001,-0.01184660143860914,0.003560598041249207,0.00178030269005918,0.001780295351190155,0.09939609554551798,9.284871566787717e-07
0.00036,-0.01218867561221591,0.003663411432914702,0.001831709708962907,0.001831701723951928,0.09936113105200083,9.554192010581267e-07
0.00037,-0.01253063096282064,0.003766188884203157,0.001883098776051797,0.001883090108151506,0.09932518590423395,9.823522212537818e-07
0.00038,-0.01287246415669116,0.003868929386963628,0.001934469387751583,0.00193445999921221,0.09928826045698136,1.009286234024442e-06
0.00039,-0.01321417186111683,0.003971631933365665,0.001985821040647529,0.00198581089271831,0.09925035507468238,1.036221255228228e-06
0.0004,-0.01355575074464565,0.004074295515970821,0.002037153231520186,0.002037142284450813,0.09921147013144779,1.063157299815456e-06
0.00041,-0.01389719747697014,0.004176919127698789,0.002088465457328449,0.002088453670370557,0.09917160601105629,1.09009438179388e-06
0.00042,-0.01423850872901334,0.004279501761853561,0.002139757215222547,0.002139744546631228,0.09913076310695065,1.117032514209779e-06
0.00043,-0.01457968117297551,0.004382042412137814,0.002191028002551346,0.002191014409586701,0.09908894182223386,1.143971709125945e-06
0.00044,-0.01492071148233611,0.004484540072653873,0.002242277316862701,0.002242262755791419,0.09904614256966512,1.170911977596332e-06
0.00045,-0.01526159633190352,0.004586993737918989,0.002293504655911144,0.002293489082008117,0.09900236577165576,1.197853329644477e-06
0.00046,-0.01560233239782309,0.00468940240286811,0.002344709517659213,0.00234469288520918,0.0989576118602651,1.224795774238746e-06
0.00047,-0.01594291635762452,0.00479176506286848,0.002395891400284776,0.002395873662584006,0.09891188127719618,1.251739319270753e-06
0.0004800000000000001,-0.01628334489026175,0.00489408071373195,0.002447049802187133,0.002447030911545134,0.0988651744737914,1.278683971533292e-06
0.0004900000000000001,-0.01662361467610414,0.004996348351712697,0.002498184221985892,0.002498164129727154,0.09881749191102808,1.305629736694494e-06
0.0005,-0.0169637223970663,0.005098566973546556,0.002549294158540579,0.002549272815006351,0.09876883405951378,1.332576619283054e-06
0.00051,-0.01730366473645894,0.005200735576406607,0.002600379110928454,0.002600356465478551,0.09871920139948193,1.359524622651464e-06
0.0005200000000000001,-0.01764343837922789,0.005302853157975249,0.002651438578480516,0.00265141457949516,0.09866859442078679,1.386473748970055e-06
0.0005300000000000001,-0.01798304001180683,0.005404918716400399,0.002702472060759575,0.002702446655641269,0.0986170136228989,1.413423999190586e-06
0.00054,-0.01832246632232548,0.005506931250358273,0.002753479057591657,0.00275345219276709,0.09856445951489981,1.440375373038038e-06
0.00055,-0.01866171400042883,0.005608889758999537,0.002804459069039028,0.002804430689961014,0.09851093261547739,1.467327868971739e-06
0.0005600000000000001,-0.01900077973749312,0.005710793242014441,0.00285541159543276,0.002855381646582204,0.09845643345292053,1.49428148417799e-06
0.0005700000000000001,-0.01933966022656674,0.005812640699615452,0.002906336137364056,0.002906304562251957,0.09840096256511398,1.521236214541011e-06
0.00058,-0.01967835216243046,0.00591443113255569,0.002957232195693391,0.002957198936862881,0.09834452049953298,1.548192054623473e-06
0.00059,-0.02001685224159932,0.006016163542129806,0.003008099271551011,0.003008064270579416,0.09828710781323791,1.575148997642453e-06
0.0006000000000000001,-0.02035515716234476,0.006117836930181018,0.003058936866340361,0.003058900063841303,0.09822872507286889,1.602107035447167e-06
0.0006100000000000001,-0.02069326362485588,0.006219450299149815,0.003109744481762481,0.003109705817388006,0.09816937285463988,1.62906615850783e-06
0.00062,-0.02103116833100317,0.00632100265200342,0.0031605216197807,0.003160481032223445,0.09810905174433343,1.656026355873024e-06
0.00063,-0.02136886798470102,0.006422492992344919,0.003211267782675137,0.003211225209670523,0.09804776233729445,1.682987615174867e-06
0.0006400000000000001,-0.02170635929163611,0.006523920324332088,0.003261982473002212,0.00326193785133067,0.0979855052384247,1.709949922583716e-06
0.0006500000000000001,-0.02204363895951872,0.006625283652753168,0.00331266519363238,0.003312618459121616,0.09792228106217657,1.73691326280478e-06
0.0006600000000000001,-0.02238070369795759,0.006726581982989634,0.003363315447731603,0.003363266535258882,0.09785809043254722,1.763877619044712e-06
0.00067,-0.02271755021862273,0.006827814321065404,0.003413932738785908,0.003413881582280385,0.09779293398307219,1.790842973001376e-06
0.00068,-0.02305417523518054,0.00692897967362771,0.003464516570591787,0.003464463103036855,0.09772681235681933,1.817809304835548e-06
0.0006900000000000001,-0.02339057546333029,0.007030077047958382,0.003515066447261837,0.003515010600697522,0.09765972620638246,1.844776593150822e-06
0.0007000000000000001,-0.02372674762091623,0.007131105452007802,0.003565581873241721,0.003565523578767098,0.09759167619387474,1.871744814979694e-06
0.00071,-0.02406268842786639,0.007232063894376936,0.003616062353301182,0.003616001541076827,0.09752266299092234,1.898713945755923e-06
0.00072,-0.02439839460626023,0.007332951384337897,0.003666507392544269,0.003666443991794743,0.0974526872786577,1.925683959297337e-06
0.0007300000000000001,-0.02473386288036156,0.007433766931844205,0.003716916496414503,0.003716850435430868,0.0973817497477129,1.952654827785955e-06
0.0007400000000000001,-0.02506908997666314,0.00753450954754448,0.003767289170701673,0.003767220376844038,0.09730985109821268,1.979626521749242e-06
0.00075,-0.02540407262389602,0.007635178242785578,0.003817624921543373,0.003817553321243475,0.09723699203976764,2.006599010038633e-06
0.00076,-0.0257388075529982,0.00773577202960353,0.00386792325542051,0.003867848774184326,0.0971631732914674,2.033572259804913e-06
0.0007700000000000001,-0.02607329149733339,0.007836289920789491,0.003918183679190237,0.003918106241600622,0.09708839558187309,2.06054623649386e-06
0.0007800000000000001,-0.02640752119248417,0.007936730929828023,0.003968405700055033,0.003968325229774402,0.09701265964901058,2.087520903807832e-06
0.00079,-0.02674149337647089,0.008037094070963077,0.004018588825595755,0.004018505245368783,0.09693596624036292,2.114496223701687e-06
0.0008,-0.02707520478966647,0.008137378359172779,0.004068732563758972,0.004068645795415337,0.09685831611286312,2.141472156354414e-06
0.0008100000000000001,-0.0274086521749031,0.00823758281020175,0.004118836422873094,0.004118746387330245,0.09677971003288655,2.168448660156383e-06
0.0008200000000000001,-0.02774183227743092,0.008337706440549035,0.004168899911642354,0.004168806528908313,0.0967001487762435,2.195425691684748e-06
0.0008300000000000001,-0.02807474184500408,0.008437748267494246,0.004218922539159882,0.004218825728336077,0.09661963312817148,2.222403205689319e-06
0.00084,-0.02840737762792333,0.008537707309110654,0.004268903814914133,0.004268803494198265,0.09653816388332738,2.249381155075137e-06
0.0008500000000000001,-0.02873973637896436,0.008637582584244017,0.004318843248778436,0.004318739335467373,0.0964557418457798,2.276359490875804e-06
0.0008600000000000001,-0.02907181485355836,0.008737373112567046,0.004368740351038122,0.004368632761530826,0.09637236782900097,2.30333816224754e-06
0.0008700000000000001,-0.02940360980968452,0.008837077914547497,0.004418594632374454,0.004418483282174947,0.09628804265585876,2.330317116440047e-06
0.00088,-0.0297351180080048,0.008936696011488889,0.004468405603885266,0.004468290407605617,0.09620276715860858,2.357296298786987e-06
0.0008900000000000001,-0.03006633621180826,0.009036226425514127,0.004518172777076434,0.004518053648439778,0.09611654217888518,2.384275652681471e-06
0.0009000000000000001,-0.0303972611871066,0.009135668179594474,0.004567895663876519,0.004567772515720117,0.09602936856769433,2.411255119563741e-06
0.0009100000000000001,-0.03072788970265422,0.009235020297555893,0.004617573776639899,0.004617446520918221,0.0959412471854043,2.438234638902995e-06
0.00092,-0.03105821852993024,0.009334281804073915,0.004667206628144179,0.004667075175932021,0.09585217890173758,2.465214148176249e-06
0.0009300000000000001,-0.03138824444320278,0.009433451724693259,0.004716793731600001,0.004716657993095633,0.09576216459576223,2.492193582854073e-06
0.0009400000000000001,-0.03171796421960965,0.009532529085852379,0.00476633460066324,0.004766194485191589,0.09567120515588305,2.519172876387871e-06
0.0009500000000000001,-0.0320473746390905,0.009631512914863303,0.004815828749424977,0.004815684165440831,0.095579301479833,2.546151960185142e-06
0.0009600000000000001,-0.03237647248445331,0.009730402239932021,0.004865275692421655,0.004865126547512908,0.09548645447466431,2.573130763595936e-06
0.0009700000000000001,-0.03270525454149268,0.00982919609019412,0.004914674944652934,0.004914521145543862,0.09539266505673936,2.600109213903659e-06
0.0009800000000000002,-0.03303371759885446,0.009927893495674647,0.004964026021561413,0.004963867474115975,0.09529793415172187,2.62708723629549e-06
0.00099,-0.03336185844819354,0.01002649348733551,0.005013328439056589,0.005013165048281762,0.09520226269456766,2.654064753856621e-06
0.001,-0.03368967388418509,0.0101249950970794,0.005062581713516557,0.005062413383565705,0.09510565162951536,2.681041687553087e-06
0.00101,-0.03401716070449756,0.01022339735774179,0.005111785361784264,0.005111611995960534,0.09500810191007716,2.708017956211247e-06
0.00102,-0.03434431570987969,0.01032169930311739,0.005160938901180362,0.005160760401940112,0.09490961449902946,2.73499347650719e-06
0.00103,-0.03467113570417277,0.01041989996796414,0.005210041849505543,0.005209858118461798,0.09481019036840321,2.761968162949812e-06
0.00104,-0.03499761749434217,0.01051799838801291,0.005259093725045109,0.00525890466297106,0.09470983049947443,2.78894192786597e-06
0.00105,-0.0353237578904733,0.01061599359996661,0.005308094046568733,0.005307899553401248,0.09460853588275453,2.815914681382647e-06
0.00106,-0.03564955370586772,0.01071388464152927,0.0053570423333448,0.005356842308187982,0.09450630751798049,2.842886331417769e-06
0.00107,-0.03597500175702734,0.01081167055140161,0.005405938105138165,0.005405732446266934,0.09440314641410498,2.869856783661905e-06
0.00108,-0.03630009886369576,0.0109093503692937,0.005454780882216769,0.005454569487080472,0.09429905358928645,2.896825941564696e-06
0.00109,-0.03662484184886781,0.01100692313592811,0.00550357018535285,0.005503352950578909,0.09419403007087906,2.923793706319179e-06
0.0011,-0.03694922753887248,0.01110438789306504,0.005552305535835592,0.005552082357233174,0.09408807689542255,2.950759976852187e-06
0.00111,-0.03727325276334309,0.01120174368349373,0.005600986455466929,0.005600757228030656,0.09398119510863197,2.977724649805547e-06
0.00112,-0.03759691435528353,0.01129898955105241,0.005649612466571405,0.005649377084485083,0.09387338576538741,3.004687619525579e-06
0.00113,-0.03792020915108586,0.01139612454063411,0.005698183091998877,0.005697941448639268,0.09376464992972357,3.03164877804882e-06
0.00114,-0.03824313399056492,0.01149314769819709,0.005746697855130331,0.005746449843070946,0.09365498867481924,3.058608015088896e-06
0.00115,-0.03856568571697964,0.01159005807077161,0.005795156279880443,0.005794901790895369,0.09354440308298673,3.085565218023287e-06
0.00116,-0.03888786117706352,0.0116868547064693,0.005843557890702991,0.00584329681577075,0.0934328942456612,3.112520271880182e-06
0.00117,-0.03920965722107903,0.01178353665449975,0.00589190221259837,0.005891634441905803,0.09332046326338987,3.139473059328415e-06
0.00118,-0.03953107070282725,0.01188010296517366,0.005940188771116003,0.005939914194062189,0.09320711124582109,3.166423460662946e-06
0.00119,-0.03985209847963634,0.01197655268989964,0.005988417092352161,0.005988135597552364,0.09309283931169357,3.193371353789533e-06
0.0012,-0.04017273741248407,0.01207288488122123,0.006036586702968212,0.006036298178257858,0.09297764858882514,3.220316614220731e-06
0.00121,-0.04049298436594415,0.01216909859280098,0.00608469713018366,0.006084401462622345,0.09286154021410174,3.247259115056535e-06
0.00122,-0.04081283620827982,0.01226519287944895,0.006132747901789214,0.00613244497766474,0.09274451533346613,3.27419872697896e-06
0.00123,-0.04113228981138677,0.01236116679710563,0.006180738546139212,0.006180428250971657,0.09262657510190667,3.301135318232814e-06
0.00124,-0.04145134205093515,0.01245701940288492,0.006228668592172204,0.006228350810718017,0.09250772068344582,3.328068754624529e-06
0.00125,-0.0417699898063192,0.01255274975505924,0.0062765375694043,0.006276212185660425,0.09238795325112868,3.35499889950416e-06
0.00126,-0.04208822996069595,0.01264835691307133,0.006324345007934455,0.006324011905142492,0.09226727398701148,3.381925613755738e-06
0.00127,-0.04240605940103707,0.01274383993755013,0.006372090438452715,0.006371749499103106,0.09214568408214985,3.408848755788558e-06
0.00128,-0.04272347501815731,0.01283919789031944,0.006419773392244456,0.006419424498080695,0.09202318473658705,3.435768181526869e-06
0.00129,-0.04304047370674328,0.01293442983440692,0.006467393401194972,0.006467036433217855,0.09189977715934215,3.462683744399746e-06
0.0013,-0.04335705236534335,0.01302953483404119,0.006514949997787656,0.006514584836259554,0.09177546256839812,3.48959529532813e-06
0.00131,-0.04367320789644957,0.01312451195467668,0.006562442715116803,0.006562069239565965,0.09165024219068979,3.516502682719458e-06
0.00132,-0.04398893720649771,0.01321936026299386,0.006609871086887618,0.006609489176112504,0.09152411726209175,3.543405752455902e-06
0.00133,-0.04430423720593144,0.01331407882691874,0.00665723464742582,0.006656844179499463,0.09139708902740612,3.570304347888229e-06
0.00134,-0.04461910480916988,0.01340866671561332,0.006704532931672772,0.006704133783947169,0.09126915874035028,3.597198309821756e-06
0.00135,-0.04493353693469623,0.01350312299950246,0.006751765475199235,0.006751357524309769,0.09114032766354453,3.624087476512427e-06
0.00136,-0.04524753050505658,0.0135974467502737,0.006798931814205323,0.00679851493607521,0.09101059706849957,3.650971683655803e-06
0.00137,-0.04556108244687891,0.01369163704088316,0.006846031485522682,0.006845605555367447,0.09087996823560401,3.677850764378375e-06
0.00138,-0.04587418969095966,0.01378569294558178,0.006893064026628437,0.006892628918960426,0.09074844245411169,3.704724549233986e-06
0.00139,-0.04618684917221139,0.01387961353989981,0.006940028975637049,0.00693958456426996,0.09061602102212897,3.73159286618932e-06
0.0014,-0.04649905782974689,0.01397339790067223,0.006986925871312988,0.006986472029366439,0.09048270524660196,3.758455540621085e-06
0.00141,-0.04681081260691362,0.01406704510604935,0.007033754253076353,0.007033290852980469,0.09034849644330349,3.785312395308968e-06
0.00142,-0.04712211045127567,0.01416055423549152,0.007080513660999534,0.007080040574499574,0.09021339593682029,3.812163250424956e-06
0.00143,-0.04743294831468148,0.01425392436978973,0.007127203635818152,0.007126720733979154,0.09007740506053981,3.83900792352942e-06
0.00144,-0.04774332315328925,0.01434715459107335,0.007173823718935024,0.007173330872146485,0.0899405251566371,3.865846229564169e-06
0.00145,-0.04805323192757015,0.01444024398281149,0.00722037345241947,0.007219870530400051,0.08980275757606157,3.892677980844695e-06
0.00146,-0.04836267160239035,0.01453319162983738,0.007266852379021688,0.007266339250823948,0.08966410367852358,3.919502987057251e-06
0.00147,-0.04867163914695846,0.01462599661833347,0.007313260042163281,0.007312736576178439,0.08952456483248117,3.946321055247321e-06
0.00148,-0.04898013153494452,0.01471865803586648,0.007359595985956075,0.007359062049918801,0.08938414241512638,3.97313198982076e-06
0.00149,-0.04928814574443369,0.01481117497137455,0.007405859755195057,0.007405315216188288,0.0892428378123718,3.999935592532506e-06
0.0015,-0.0495956787580188,0.01490354651519454,0.007452050895371808,0.007451495619831594,0.0891006524188368,4.026731662486912e-06
0.00151,-0.04990272756276767,0.01499577175905276,0.007498168952670676,0.007497602806391054,0.0889575876378338,4.053519996127102e-06
0.00152,-0.05020928915029329,0.01508784979608606,0.007544213473978681,0.007543636322116574,0.08881364488135446,4.080300387234307e-06
0.00153,-0.05051536051677712,0.01517977972084909,0.007590184006889181,0.007589595713969327,0.08866882557005565,4.107072626922822e-06
0.00154,-0.05082093866298383,0.01527156062931887,0.007636080099704195,0.007635480529624102,0.08852313113324553,4.133836503634812e-06
0.00155,-0.05112602059431012,0.0153631916189094,0.007681901301442097,0.007681290317477025,0.08837656300886934,4.160591803137728e-06
0.00156,-0.05143060332077189,0.01545467178846854,0.007727647161835231,0.007727024626643203,0.08822912264349533,4.187338308517626e-06
0.00157,-0.05173468385710591,0.01554600023830814,0.007773317231345655,0.007772683006972494,0.08808081149230036,4.214075800181648e-06
0.00158,-0.0520382592227138,0.01563717607018746,0.007818911061156628,0.007818265009041019,0.08793163101905563,4.240804055847642e-06
0.00159,-0.0523413264417578,0.01572819838734231,0.007864428203186967,0.007863770184165548,0.08778158269611218,4.267522850547234e-06
0.0016,-0.05264388254315436,0.01581906629448343,0.007909868210090477,0.007909198084402956,0.08763066800438636,4.294231956619994e-06
0.00161,-0.05294592456059492,0.01590977889780217,0.007955230635259183,0.007954548262553481,0.08747888843334529,4.320931143710004e-06
0.00162,-0.0532474495326359,0.01600033530499842,0.00800051503283603,0.007999820272173455,0.08732624548099201,4.347620178770012e-06
0.00163,-0.05354845450261352,0.01609073462525474,0.00804572095770251,0.008045013667562948,0.08717274065385089,4.374298826049094e-06
0.00164,-0.05384893651881093,0.01618097596928713,0.008090847965505738,0.008090128003792878,0.08701837546695257,4.400966847102301e-06
0.00165,-0.05414889263437449,0.0162710584493193,0.008135895612641927,0.00813516283668851,0.08686315144381912,4.427624000781454e-06
0.00166,-0.05444831990738302,0.01636098117910434,0.008180863456271392,0.008180117722844486,0.08670707011644901,4.454270043235267e-06
0.00167,-0.05474721540090596,0.01645074327394192,0.008225751054323721,0.008224992219630025,0.0865501330253019,4.480904727913074e-06
0.00168,-0.05504557618296949,0.01654034385066835,0.008270557965494673,0.008269785885185836,0.08639234171928353,4.507527805557639e-06
0.00169,-0.05534339932663167,0.01662978202767956,0.008315283749256703,0.008314498278434682,0.08623369775573041,4.53413902420953e-06
0.0017,-0.05564068191000764,0.01671905692493804,0.008359927965863713,0.008359128959086149,0.08607420270039437,4.560738129205945e-06
0.00171,-0.05593742101626156,0.01680816766397138,0.008404490176348884,0.008403677487634506,0.08591385812742725,4.587324863178597e-06
0.00172,-0.05623361373367919,0.01689711336789375,0.008448969942536102,0.008448143425370152,0.08575266561936523,4.613898966057586e-06
0.00173,-0.05652925715567316,0.01698589316140766,0.008493366827040147,0.008492526334379838,0.08559062676711331,4.640460175070593e-06
0.00174,-0.05682434838080808,0.0170745061708119,0.008537680393272414,0.008536825777552406,0.08542774316992953,4.667008224742455e-06
