0,-1.720630778730094e-05,0,0,0,0.1,0
1e-05,-0.000145096562811138,4.271113041779189e-05,2.135679599624896e-05,2.135433441908316e-05,0.09999950652018581,2.57312245907935e-07
2e-05,-0.0004574541098682232,0.0001355356277558042,6.777295643931318e-05,6.776267130487475e-05,0.0999980260856137,8.177420312896602e-07
3e-05,-0.0007958686686719763,0.0002370624625544158,0.0001185432273791271,0.0001185192351613793,0.09999555871089499,1.432607663419192e-06
4e-05,-0.001138807972700236,0.0003401006728361064,0.0001700721816760453,0.0001700284911457185,0.09999210442038163,2.058654519476451e-06
5e-05,-0.00148252609263659,0.0004433993473012822,0.0002217343814329138,0.0002216649658539382,0.09998766324816606,2.688339315848255e-06
6.000000000000001e-05,-0.001826367455123654,0.0005467396516970688,0.0002734204209563913,0.0002733192307262223,0.0999822352380809,3.320342193064088e-06
7.000000000000001e-05,-0.002170214742115441,0.0006500825112920598,0.000325110773198659,0.0003249717380789338,0.09997582044369839,3.954430730957012e-06
8.000000000000001e-05,-0.002514044637561544,0.0007534202449183935,0.0003768016076903305,0.0003766186372135871,0.09996841892832999,4.590562990530699e-06
9.000000000000001e-05,-0.002857850287260706,0.0008567506691161522,0.0004284918427726012,0.0004282588263290683,0.09996003076502566,5.228730438819881e-06
0.0001,-0.003201627727936477,0.0009600725658939944,0.00048018087950543,0.0004798916863740786,0.09995065603657316,5.868930366108644e-06
0.00011,-0.003545373505590083,0.001063384887337706,0.0005318682039764109,0.0005315166833468054,0.0999402948354973,6.511161028735328e-06
0.00012,-0.003889084256443467,0.001166686615657045,0.0005835533173246916,0.0005831332983178621,0.09992894726405893,7.155420791178904e-06
0.00013,-0.004232756633001493,0.001269976738492966,0.0006352357233943409,0.0006347410150841365,0.09991661343425401,7.801707973763602e-06
0.00014,-0.004576387290997236,0.001373254244557,0.0006869149265536652,0.0006863393179888517,0.09990329346781246,8.45002082525017e-06
0.00015,-0.004919972887088939,0.001476518122861953,0.0007385904313101603,0.0007379276915373118,0.09988898749619701,9.100357517560078e-06
0.00016,-0.005263510078541456,0.001579767362612216,0.0007902617422552747,0.0007895056203424702,0.09987369566060177,9.752716144583001e-06
0.00017,-0.005606995523066149,0.001683000953154713,0.0008419283640394579,0.000841072589100792,0.09985741811195099,1.040709472135605e-05
0.00018,-0.005950425878947915,0.00178621788401555,0.0008935898013900943,0.0008926280826110026,0.0998401550108975,1.106349118378405e-05
0.00019,-0.006293797805002754,0.001889417144888683,0.0009452455591054183,0.000944171585768824,0.09982190652782119,1.172190338805828e-05
0.0002,-0.006637107960682597,0.001992597725666839,0.0009968951420695647,0.0009957025835828494,0.09980267284282716,1.238232911034509e-05
0.00021,-0.006980353006004023,0.002095758616421595,0.001048538055242192,0.001047220561164995,0.09978245414574416,1.3044766046152e-05
0.00022,-0.007323529601678986,0.00219889880744171,0.001100173803677235,0.001098725003750086,0.09976125063612253,1.370921181006847e-05
0.00023,-0.007666634409068769,0.002302017289220775,0.00115180189251631,0.001150215396690095,0.09973906252323238,1.437566393518348e-05
0.00024,-0.008009664090278607,0.002405113052485127,0.001203421827002252,0.001201691225468528,0.0997158900260614,1.504411987276416e-05
0.00025,-0.008352615308143964,0.002508185088190756,0.001255033112477145,0.001253151975699288,0.09969173337331279,1.571457699173699e-05
0.00026,-0.008695484726257497,0.002611232387531505,0.001306635254386,0.001304597133131207,0.09966659280340298,1.638703257824288e-05
0.00027,-0.009038269009046222,0.002714253941962301,0.001358227758287941,0.001356026183660091,0.09964046856445924,1.70614838352929e-05
0.00028,-0.009380964821766391,0.002817248743198488,0.001409810129855444,0.001407438613328801,0.09961336091431724,1.773792788227147e-05
0.00029,-0.009723568830528063,0.002920215783223384,0.001461381874877693,0.001458833908331482,0.09958527012051857,1.841636175449324e-05
0.0003,-0.01006607770236322,0.003023154054308805,0.001512942499270395,0.001510211555024236,0.09955619646030799,1.909678240284979e-05
0.00031,-0.01040848810518788,0.003126062549004762,0.001564491509070208,0.001561571039920415,0.09952614022063083,1.977918669325342e-05
0.00032,-0.01075079670793529,0.003228940260178653,0.001616028410453895,0.001612911849710655,0.09949510169813003,2.046357140641236e-05
