-2e-05,0.01099568438384548,1.187482181390504e-27,-4.217421483520349e-25,-3.264932584148066e-26,-0.0006283143965558966,0
-1e-05,0.07228157202766947,-0.02042868427270014,-0.01915680987748354,-0.001271874395226931,-0.0003141587485879564,-0.0003587967070145823
0,0.09564600461036396,-0.02821705548423595,-0.02643492215433216,-0.00178213332990408,-7.210844112905799e-29,-0.0004950770500278346
1e-05,0.1045223528843156,-0.03117609840780559,-0.02919605116941202,-0.00198004723839358,0.0003141587485879565,-0.0005468104095132402
2e-05,0.1078908078777731,-0.03229919398408193,-0.03024342036120969,-0.00205577362310027,0.000628314396555895,-0.0005664418461889389
3e-05,0.1091672971073232,-0.0327249917125628,-0.03064041901404323,-0.002084572698637239,0.0009424638433144007,-0.0005738843004086326
4.000000000000001e-05,0.1096490130340857,-0.03288589506264442,-0.03079042674802356,-0.002095468314722025,0.001256603988335261,-0.0005766966597599527
5.000000000000001e-05,0.1098283827701477,-0.03294604969849663,-0.03084650618463898,-0.002099543513956602,0.001570731731182068,-0.0005777480703771248
6.000000000000001e-05,0.1098923194511571,-0.03296776159896215,-0.03086674696165985,-0.002101014637401105,0.001884843971540818,-0.0005781275602668518
7.000000000000001e-05,0.109911768763255,-0.03297468005738474,-0.03087319662220701,-0.002101483435276568,0.002198937609250511,-0.0005782484839593198
8.000000000000001e-05,0.10991365899971,-0.03297578149109313,-0.03087422342106419,-0.002101558070128027,0.002513009544333748,-0.0005782677352717281
9.000000000000001e-05,0.1099082111351491,-0.0329744730242933,-0.03087300361796132,-0.002101469406431056,0.002827056677027326,-0.0005782448653494185
0.0001,0.1098993047191396,-0.03297204789020576,-0.03087074281340687,-0.002101305076898068,0.00314107590781283,-0.0005782024778518947
0.00011,0.1098884123600859,-0.03296899697239753,-0.03086789862658968,-0.002101098345907019,0.003455064137447228,-0.0005781491526403323
0.00012,0.1098760930963962,-0.03296550661559081,-0.03086464477416239,-0.002100861841527591,0.003769018266993455,-0.0005780881467211849
0.00013,0.1098625592193129,-0.03296164757537823,-0.03086104721621739,-0.002100600359260156,0.004082935197851001,-0.0005780206967867266
0.00014,0.1098478914157072,-0.03295744673620504,-0.0308571310144347,-0.002100315721869648,0.004396811831786491,-0.0005779472727311839
0.00015,0.1098321204275021,-0.03295291433273568,-0.03085290570885008,-0.002100008623984924,0.004710645070964266,-0.000577868053436626
0.00016,0.109815258046214,-0.03294805428201483,-0.03084837494988312,-0.002099679332231036,0.005024431817976956,-0.0005777831073629856
0.00017,0.1097973088772428,-0.03294286810516518,-0.03084354015429416,-0.002099327950970453,0.005338168975876048,-0.0005776924610928713
