t  x_1  x_2  x_3  x_4  x_5  x_6  x_7
0.00072  2.691249131392574  2.702024776252999  2.543253877395805  0.1587708988664123  35.97130503260311  -0.04768965957058857  -35.97130503260311
0.0007300000000000001  2.727974587759757  2.738897350616377  2.579769926215869  0.1591274244095252  36.96546687669388  -0.048412850036129  -36.96546687669388
0.0007400000000000001  2.764673120119087  2.775742893213046  2.616264271384058  0.1594786218378539  37.97299275188887  -0.04913571299091928  -37.97299275188887
0.00075  2.801344366270865  2.812561040390515  2.652736399815826  0.1598246405834  38.99387270817401  -0.04985823518464819  -38.99387270817401
0.00076  2.837987964284697  2.84935142876677  2.689185804977995  0.1601656237973105  40.02809666399008  -0.05058040362361716  -40.02809666399008
0.0007700000000000001  2.874603552503062  2.886113695233871  2.725611986546265  0.160501708695972  41.07565440631836  -0.05130220555701175  -41.07565440631836
0.0007800000000000001  2.91119076954489  2.922847476961511  2.762014450086092  0.1608330268836509  42.1365355907683  -0.0520236284640367  -42.1365355907683
0.00079  2.947749254309116  2.959552411400607  2.798392706755165  0.1611597046535305  43.21072974166766  -0.05274466004202599  -43.21072974166766
0.0008  2.984278645978257  2.996228136286853  2.834746273025865  0.1614818632689226  44.29822625215433  -0.05346528819514083  -44.29822625215433
0.0008100000000000001  3.020778584021965  3.032874289644325  2.871074670426041  0.161799619226092  45.39901438427055  -0.05418550102400312  -45.39901438427055
0.0008200000000000001  3.057248708200585  3.069490509789004  2.907377425296465  0.1621130845002175  46.51308326905894  -0.05490528681592465  -46.51308326905894
0.0008300000000000001  3.093688658568719  3.106076435332376  2.943654068564222  0.1624223667757004  47.64042190666048  -0.05562463403576559  -47.64042190666048
0.00084  3.130098075478763  3.142631705184987  2.979904135530369  0.1627275696620367  48.78101916641435  -0.0563435313173698  -48.78101916641435
0.0008500000000000001  3.166476599584475  3.179155958559987  3.016127165670979  0.1630287928962953  49.9348637869596  -0.05706196745548796  -49.9348637869596
0.0008600000000000001  3.202823871844507  3.215648834976705  3.05232270245066  0.1633261325332181  51.10194437633869  -0.05777993139834967  -51.10194437633869
0.0008700000000000001  3.239139533525957  3.252109974264204  3.088490293147463  0.1636196811237982  52.2822494121026  -0.05849741224047572  -52.2822494121026
0.00088  3.275423226207903  3.288539016564809  3.124629488688566  0.1639095278831847  53.47576724141787  -0.05921439921611077  -53.47576724141787
0.0008900000000000001  3.311674591784949  3.324935602337696  3.160739843495819  0.1641957588486968  54.68248608117519  -0.05993088169295065  -54.68248608117519
0.0009000000000000001  3.347893272470752  3.361299372362399  3.196820915340549  0.1644784570285634  55.90239401809966  -0.06064684916623368  -55.90239401809966
0.0009100000000000001  3.384078910801553  3.397629967742379  3.232872265206872  0.1647577025421111  57.13547900886281  -0.06136229125329836  -57.13547900886281
0.00092  3.420231149639713  3.433927029908546  3.268893457163125  0.165033572751928  58.38172888019594  -0.06207719768821596  -58.38172888019594
0.0009300000000000001  3.45634963217723  3.470190200622817  3.304884058240636  0.1653061423885863  59.64113132900546  -0.06279155831705088  -59.64113132900546
0.0009400000000000001  3.492434001939262  3.506419121981617  3.340843638319535  0.1655754836683833  60.91367392248931  -0.06350536309303309  -60.91367392248931
0.0009500000000000001  3.528483902787648  3.542613436419449  3.376771770021054  0.1658416664045883  62.19934409825536  -0.06421860207233214  -62.19934409825536
0.0009600000000000001  3.564498978924419  3.578772786712387  3.412668028605864  0.1661047581126331  63.49812916444107  -0.06493126540985703  -63.49812916444107
0.0009700000000000001  3.600478874895315  3.614896815981629  3.44853199187805  0.1663648241095785  64.81001629983479  -0.06564334335538057  -64.81001629983479
0.0009800000000000002  3.636423235593288  3.650985167696988  3.484363240094601  0.1666219276083009  66.13499255399829  -0.0663548262497204  -66.13499255399829
0.00099  3.67233170626201  3.68703748568044  3.52016135587958  0.1668761298066805  67.47304484739129  -0.06706570452146149  -67.47304484739129
0.001  3.708203932499369  3.723053414109615  3.555925924143244  0.167127489972114  68.82415997149685  -0.06777596868341176  -68.82415997149685
0.00101  3.744039560260978  3.759032597521315  3.591656532005312  0.1673760655216629  70.18832458894867  -0.06848560932966605  -70.18832458894867
0.00102  3.779838235863658  3.794974680815027  3.627352768722508  0.1676219120980836  71.56552523365954  -0.06919461713249045  -71.56552523365954
0.00103  3.815599605988932  3.830879309256414  3.663014225619905  0.1678650836419882  72.95574831095136  -0.06990298283956925  -72.95574831095136
0.00104  3.851323317686514  3.866746128480831  3.698640496025834  0.1681056324604089  74.35898009768654  -0.07061069727130466  -74.35898009768654
0.00105  3.887009018377793  3.902574784496802  3.734231175210215  0.1683436092919007  75.77520674240088  -0.07131775131837553  -75.77520674240088
0.00106  3.92265635585931  3.938364923689538  3.769785860326289  0.1685790633684918  77.20441426543759  -0.07202413593915724  -77.20441426543759
0.00107  3.958264978306234  3.974116192824403  3.805304150355011  0.1688120424745598  78.64658855908307  -0.07272984215760303  -78.64658855908307
0.00108  3.99383453427584  4.009828239050406  3.840785646052605  0.1690425930028965  80.10171538770378  -0.07343486106098332  -80.10171538770378
0.00109  4.029364672710969  4.045500709903695  3.876229949900646  0.16927076000807  81.56978038788458  -0.07413918379784  -81.56978038788458
0.0011  4.064855042943497  4.081133253311014  3.911636666058698  0.169496587257266  83.05076906856846  -0.07484280157602267  -83.05076906856846
0.00111  4.1003052946978  4.116725517593194  3.947005400319334  0.1697201172787346  84.54466681119757  -0.07554570566081285  -84.54466681119757
0.00112  4.135715078094204  4.152277151468619  3.982335760065442  0.169941391407981  86.05145886985567  -0.0762478873731551  -86.05145886985567
0.00113  4.171084043652444  4.187787804056695  4.017627354229604  0.1701604498318288  87.5711303714118  -0.07694933808795765  -87.5711303714118
0.00114  4.206411842295108  4.223257124881298  4.052879793255496  0.1703773316304678  89.10366631566548  -0.07765004923250513  -89.10366631566548
0.00115  4.241698125351086  4.258684763874246  4.088092689061242  0.1705920748176024  90.64905157549303  -0.07835001228487462  -90.64905157549303
0.00116  4.276942544559009  4.294070371378758  4.123265655004511  0.1708047163787793  92.20727089699537  -0.07904921877250953  -92.20727089699537
0.00117  4.312144752070688  4.329413598152889  4.158398305849322  0.1710152923080384  93.77830889964706  -0.07974766027082553  -93.77830889964706
0.00118  4.347304400454548  4.364714095372984  4.193490257734471  0.1712238376429188  95.36215007644667  -0.08044532840182551  -95.36215007644667
0.00119  4.382421142699053  4.399971514637135  4.228541128143524  0.1714303864979541  96.95877879406851  -0.08114221483291378  -96.95877879406851
0.0012  4.417494632216135  4.435185507968584  4.263550535876165  0.1716349720967026  98.56817929301556  -0.08183831127559285  -98.56817929301556
0.00121  4.452524522844612  4.470355727819196  4.298518101021009  0.1718376268024101  100.1903356877738  -0.08253360948436889  -100.1903356877738
0.00122  4.487510468853606  4.505481827072858  4.333443444929655  0.1720383821473654  101.8252319669679  -0.08322810125564699  -101.8252319669679
0.00123  4.522452124945953  4.540563459048925  4.368326190192022  0.1722372688610038  103.4728519935179  -0.08392177842662503  -103.4728519935179
0.00124  4.557349146261613  4.57560027750563  4.403165960612824  0.1724343168968467  105.1331795047976  -0.084614632874326  -105.1331795047976
0.00125  4.592201188381077  4.61059193664351  4.437962381189183  0.1726295554583157  106.8061981127937  -0.08530665651461228  -106.8061981127937
0.00126  4.62700790732876  4.645538091108805  4.472715078089262  0.172823013023482  108.491891304267  -0.08599784130131156  -108.491891304267
0.00127  4.661768959576394  4.680438395996879  4.507423678631952  0.1730147173688039  110.190242440914  -0.08668817922526539  -110.190242440914
0.00128  4.696484002046429  4.715292506855621  4.542087811267536  0.1732046955919047  111.9012347595305  -0.08737766231351218  -111.9012347595305
0.00129  4.731152692115412  4.750100079688838  4.576707105559176  0.173392974133431  113.6248513721757  -0.08806628262851041  -113.6248513721757
0.0013  4.765774687617367  4.784860770959662  4.61128119216534  0.1735795787980388  115.3610752663388  -0.08875403226734821  -115.3610752663388
0.00131  4.800349646847177  4.819574237593922  4.645809702823031  0.1737645347745515  117.1098893051051  -0.08944090336096942  -117.1098893051051
0.00132  4.834877228563952  4.854240136983547  4.680292270331841  0.173947866655318  118.8712762273252  -0.09012688807353268  -118.8712762273252
0.00133  4.8693570919944  4.888858126989943  4.714728528538672  0.1741295984548324  120.6452186477842  -0.09081197860167808  -120.6452186477842
0.00134  4.903788896836189  4.923427865947359  4.749118112323259  0.1743097536276111  122.4316990573727  -0.09149616717390817  -122.4316990573727
0.00135  4.938172303261306  4.957949012666282  4.78346065758434  0.1744883550854029  124.2306998232586  -0.09217944604998134  -124.2306998232586
0.00136  4.97250697191941  4.992421226436769  4.817755801226451  0.1746654252137318  126.0422031890608  -0.09286180752025121  -126.0422031890608
0.00137  5.006792563941183  5.026844167031847  4.852003181147389  0.174840985887821  127.8661912750238  -0.09354324390519453  -127.8661912750238
0.00138  5.041028740941676  5.061217494710848  4.886202436226253  0.1750150584879155  129.7026460781934  -0.09422374755476781  -129.7026460781934
0.00139  5.07521516502364  5.095540870222765  4.920353206312006  0.1751876639140306  131.5515494725936  -0.09490331084795992  -131.5515494725936
0.0014  5.109351498780873  5.129813954809604  4.954455132212662  0.1753588226001675  133.4128832094053  -0.09558192619224713  -133.4128832094053
0.00141  5.143437405301539  5.164036410209729  4.98850785568492  0.1755285545279917  135.2866289171458  -0.09625958602313367  -135.2866289171458
0.00142  5.177472548171508  5.198207898661195  5.022511019424309  0.1756968792400219  137.1727681018492  -0.09693628280368796  -137.1727681018492
0.00143  5.211456591477655  5.232328082905084  5.056464267055834  0.1758638158523409  139.0712821472488  -0.09761200902407287  -139.0712821472488
0.00144  5.245389199811195  5.266396626188833  5.090367243125031  0.176029383066848  140.9821523149601  -0.09828675720116191  -140.9821523149601
0.00145  5.279270038270981  5.300413192269557  5.12421959308949  0.176193599183074  142.9053597446656  -0.09896051987812504  -142.9053597446656
0.00146  5.313098772466819  5.334377445417371  5.158020963310753  0.1763564821095799  144.8408854543001  -0.09963328962402178  -144.8408854543001
0.00147  5.346875068522756  5.3682890504187  5.191771001046667  0.176518049374952  146.7887103402377  -0.1003050590334328  -146.7887103402377
0.00148  5.380598593080387  5.402147672579583  5.225469354444042  0.1766783181384189  148.7488151774799  -0.1009758207261142  -148.7488151774799
0.00149  5.414269013302141  5.435952977728988  5.259115672531732  0.1768373052000901  150.7211806198451  -0.1016455673466333  -150.7211806198451
0.0015  5.447885996874562  5.469704632222101  5.292709605214046  0.1769950270108508  152.705787200159  -0.1023142915640601  -152.705787200159
0.00151  5.481449212011594  5.503402302943617  5.326250803264458  0.1771514996819152  154.7026153304463  -0.1029819860716519  -154.7026153304463
0.00152  5.514958327457854  5.537045657311038  5.359738918319702  0.1773067389940536  156.7116453021238  -0.1036486435865134  -156.7116453021238
0.00153  5.548413012491902  5.570634363277946  5.393173602874112  0.1774607604065113  158.7328572861943  -0.1043142568493558  -158.7328572861943
0.00154  5.5818129369295  5.60416808933728  5.426554510274294  0.1776135790656249  160.7662313334422  -0.104978818624174  -160.7662313334422
0.00155  5.615157771126881  5.637646504524616  5.459881294714061  0.1777652098131545  162.8117473746299  -0.1056423216980183  -162.8117473746299
0.00156  5.648447185983992  5.671069278421426  5.49315361122965  0.177915667194338  164.8693852206957  -0.1063047588807051  -164.8693852206957
0.00157  5.681680852947745  5.704436081158341  5.526371115695182  0.1780649654656834  166.9391245629525  -0.1069661230045863  -166.9391245629525
0.00158  5.714858444015269  5.737746583418407  5.559533464818394  0.1782131186025006  169.0209449732883  -0.1076264069243193  -169.0209449732883
0.00159  5.747979631737132  5.771000456440336  5.592640316136587  0.1783601403062016  171.1148259043669  -0.1082856035166078  -171.1148259043669
0.0016  5.781044089220584  5.80419737202175  5.625691328012818  0.1785060440113468  173.2207466898313  -0.1089437056800316  -173.2207466898313
0.00161  5.814051490132776  5.837337002522417  5.658686159632316  0.1786508428924819  175.3386865445065  -0.1096007063348005  -175.3386865445065
0.00162  5.847001508703989  5.87041902086749  5.691624470999086  0.1787945498707498  177.4686245646048  -0.1102565984225673  -177.4686245646048
0.00163  5.879893819730841  5.903443100550732  5.724505922932749  0.1789371776202944  179.6105397279319  -0.1109113749062485  -179.6105397279319
0.00164  5.912728098579499  5.936408915637737  5.757330177065549  0.1790787385744618  181.7644108940941  -0.1115650287698206  -181.7644108940941
0.00165  5.945504021188891  5.969316140769156  5.790096895839588  0.1792192449318104  183.9302168047065  -0.1122175530181569  -183.9302168047065
0.00166  5.978221264073891  6.002164451163893  5.822805742504167  0.1793587086619332  186.1079360836027  -0.1128689406768465  -186.1079360836027
0.00167  6.010879504328518  6.034953522622314  5.855456381113392  0.1794971415110996  188.2975472370455  -0.1135191847920441  -188.2975472370455
0.00168  6.04347841962913  6.06768303152947  5.88804847652389  0.1796345550077257  190.4990286539391  -0.1141682784303217  -190.4990286539391
0.00169  6.076017688237589  6.10035265485825  5.920581694392682  0.1797709604676783  192.7123586060418  -0.1148162146785017  -192.7123586060418
0.0017  6.108496989004456  6.132962070172607  5.953055701175274  0.1799063689994125  194.9375152481802  -0.1154629866435148  -194.9375152481802
0.00171  6.14091600137214  6.165510955630714  5.985470164123795  0.1800407915089661  197.174476618465  -0.1161085874522973  -197.174476618465
0.00172  6.173274405378076  6.197998989988153  6.017824751285377  0.1801742387047916  199.4232206385071  -0.1167530102516112  -199.4232206385071
0.00173  6.205571881657888  6.230425852601089  6.050119131500618  0.1803067211024532  201.6837251136359  -0.1173962482079643  -201.6837251136359
0.00174  6.237808111448515  6.26279122342942  6.082352974402192  0.1804382490291808  203.9559677331174  -0.1180382945074618  -203.9559677331174
0.00175  6.269982776591385  6.295094783039946  6.114525950413578  0.1805688326282927  206.2399260703748  -0.1186791423557035  -206.2399260703748
0.00176  6.302095559535549  6.327336212609535  6.146637730747941  0.1806984818634854  208.5355775832097  -0.1193187849776879  -208.5355775832097
0.00177  6.334146143340797  6.359515193928232  6.178687987407093  0.1808272065230019  210.8428996140237  -0.1199572156176834  -210.8428996140237
0.00178  6.36613421168081  6.391631409402431  6.210676393180586  0.1809550162236794  213.1618693900427  -0.1205944275391381  -213.1618693900427
0.00179  6.398059448846266  6.42368454205801  6.242602621644935  0.1810819204148777  215.4924640235411  -0.1212304140246016  -215.4924640235411
0.0018  6.429921539747961  6.455674275543433  6.274466347162913  0.1812079283822981  217.8346605120676  -0.1218651683756111  -217.8346605120676
0.00181  6.461720169919923  6.487600294132903  6.306267244882959  0.1813330492516941  220.1884357386719  -0.1224986839126264  -220.1884357386719
0.00182  6.493455025522511  6.519462282729459  6.338004990738705  0.1814572919924732  222.553766472133  -0.1231309539749238  -222.553766472133
0.00183  6.525125793345509  6.551259926868095  6.369679261448581  0.1815806654212044  224.9306293671883  -0.1237619719205467  -224.9306293671883
0.00184  6.556732160811229  6.582992912718854  6.401289734515493  0.1817031782050209  227.3190009647634  -0.1243917311262095  -227.3190009647634
0.00185  6.588273815977582  6.614660927089932  6.432836088226636  0.181824838864931  229.7188576922042  -0.1250202249872343  -229.7188576922042
0.00186  6.619750447541163  6.64626365743077  6.464318001653338  0.1819456557790394  232.130175863509  -0.1256474469174872  -232.130175863509
0.00187  6.651161744840331  6.67780079183514  6.495735154651046  0.1820656371856763  234.5529316795621  -0.1262733903493073  -234.5529316795621
0.00188  6.682507397858257  6.709272019044215  6.527087227859322  0.1821847911864447  236.9871012283688  -0.1268980487334579  -236.9871012283688
0.00189  6.713787097226003  6.740677028449648  6.558373902701997  0.1823031257491792  239.4326604852913  -0.127521415539056  -239.4326604852913
0.0019  6.745000534225567  6.772015510096639  6.589594861387309  0.1824206487108345  241.8895853132852  -0.1281434842535304  -241.8895853132852
0.00191  6.776147400792926  6.803287154686989  6.620749786908179  0.1825373677802843  244.3578514631384  -0.1287642483825583  -244.3578514631384
0.00192  6.80722738952108  6.834491653582146  6.651838363042543  0.1826532905410546  246.8374345737094  -0.1293837014500306  -246.8374345737094
0.00193  6.838240193663085  6.865628698806273  6.68286027435372  0.18276842445398  249.3283101721686  -0.1300018369979952  -249.3283101721686
0.00194  6.869185507135092  6.896697983049269  6.713815206190882  0.1828827768597895  251.8304536742388  -0.1306186485866215  -251.8304536742388
0.00195  6.900063024519342  6.927699199669803  6.744702844689553  0.1829963549816283  254.3438403844386  -0.1312341297941591  -254.3438403844386
0.00196  6.930872441067211  6.958632042698354  6.775522876772198  0.1831091659275068  256.8684454963252  -0.1318482742168931  -256.8684454963252
0.00197  6.961613452702193  6.989496206840212  6.806274990148849  0.1832212166926917  259.4042440927398  -0.1324610754691223  -259.4042440927398
0.00198  6.992285756022913  7.020291387478507  6.836958873317777  0.1833325141620321  261.9512111460531  -0.133072527183115  -261.9512111460531
0.00199  7.022889048306121  7.051017280677204  6.867574215566254  0.1834430651122268  264.5093215184123  -0.1336826230090803  -264.5093215184123
0.002  7.053423027509679  7.081673583184113  6.898120706971339  0.1835528762140326  267.078549961989  -0.1342913566151463  -267.078549961989
0.00201  7.083887392275534  7.112259992433868  6.928598038400684  0.1836619540344156  269.6588711192285  -0.1348987216873262  -269.6588711192285
0.00202  7.114281841932709  7.142776206550931  6.959005901513492  0.1837703050386514  272.2502595230997  -0.1355047119294964  -272.2502595230997
0.00203  7.14460607650026  7.173221924352566  6.98934398876139  0.183877935592367  274.8526895973467  -0.1361093210633805  -274.8526895973467
0.00204  7.174859796690228  7.20359684535179  7.019611993389421  0.183984851963535  277.466135656741  -0.1367125428285184  -277.466135656741
0.00205  7.20504270391061  7.233900669760374  7.0498096094371  0.1840910603244165  280.0905719073348  -0.1373143709822534  -280.0905719073348
0.00206  7.235154500268296  7.26413309849177  7.079936531739436  0.1841965667534565  282.7259724467156  -0.1379147992997201  -282.7259724467156
0.00207  7.265194888572018  7.294293833164091  7.10999245592806  0.184301377237131  285.3723112642617  -0.1385138215738189  -285.3723112642617
0.00208  7.295163572335266  7.324382576103034  7.13997707843236  0.1844054976717497  288.0295622413992  -0.1391114316152119  -288.0295622413992
0.00209  7.325060255779232  7.354399030344821  7.169890096480661  0.184508933865214  290.697699151859  -0.1397076232523088  -290.697699151859
0.0021  7.354884643835719  7.384342899639149  7.19973120810145  0.1846116915387322  293.3766956619364  -0.1403023903312541  -293.3766956619364
