t  x_1  x_2  x_3  x_4  x_5  x_6  x_7
0.00059  2.211533382748  2.22038735607696  2.013022563761191  0.2073647923296642  24.26545480349155  -0.03611315542863226  -24.26545480349154
0.0006000000000000001  2.248575775028696  2.257578134225138  2.04975204513011  0.2078260891085964  25.08503805284588  -0.03683851912043774  -25.08503805284588
0.0006100000000000001  2.285595974774279  2.29474663108642  2.086468183740278  0.2082784473593933  25.91810271403424  -0.03756379472760715  -25.91810271403424
0.00062  2.322593616610323  2.331892479817392  2.123170284726917  0.2087221951034154  26.76464055169197  -0.03828896179245819  -26.76464055169197
0.00063  2.359568335385041  2.369015313798548  2.159857671232846  0.2091576425783302  27.62464319819716  -0.03901400057309222  -27.62464319819716
0.0006400000000000001  2.396519766172884  2.406114766637883  2.196529683155657  0.2095850834945715  28.49810215370269  -0.03973889199321605  -28.49810215370269
0.0006500000000000001  2.43344754427815  2.443190472174478  2.233185676003322  0.2100047961832559  29.38500878617397  -0.04046361759640321  -29.38500878617397
0.0006600000000000001  2.470351305238576  2.480242064482078  2.269825019847451  0.2104170446464196  30.28535433143175  -0.04118815950402477  -30.28535433143175
0.00067  2.507230684828941  2.517269177872676  2.306447098364595  0.2108220795196255  31.19912989319994  -0.0419125003768959  -31.19912989319994
0.00068  2.544085319064656  2.55427144690014  2.343051307956289  0.2112201389551591  32.12632644315779  -0.04263662338001163  -32.12632644315779
0.0006900000000000001  2.580914844205361  2.591248506363725  2.379637056940888  0.2116114494338916  33.06693482099633  -0.0433605121501514  -33.06693482099633
0.0007000000000000001  2.617718896758511  2.628199991311732  2.416203764810203  0.2119962265123545  34.02094573447859  -0.0440841507659602  -34.02094573447859
0.00071  2.654497113482965  2.665125537045055  2.452750861544454  0.2123746755112125  34.98834975950376  -0.04480752372066806  -34.98834975950376
0.00072  2.691249131392574  2.702024779120783  2.489277786980673  0.2127469921505287  35.96913734017441  -0.04553061589659258  -35.96913734017441
0.0007300000000000001  2.727974587759757  2.738897353355768  2.525783990229312  0.2131133631366552  36.96329878886733  -0.04625341254186106  -36.96329878886733
0.0007400000000000001  2.764673120119088  2.775742895830202  2.562268929135087  0.2134739667051052  37.97082428630707  -0.04697589924858812  -37.97082428630707
0.00075  2.801344366270865  2.812561042891236  2.598732069777737  0.2138289731232921  38.99170388164284  -0.04769806193308588  -38.99170388164284
0.00076  2.837987964284697  2.849351431156519  2.635172886009471  0.2141785451566438  40.02592749252769  -0.04841988681705348  -40.02592749252769
0.0007700000000000001  2.874603552503062  2.886113697517782  2.671590859025981  0.2145228385012072  41.07348490520074  -0.04914136041049943  -41.07348490520074
0.0007800000000000001  2.91119076954489  2.922847479144438  2.707985476968035  0.214862002185639  42.1343657745717  -0.04986246949564963  -42.1343657745717
0.00079  2.947749254309116  2.959552413487119  2.744356234551091  0.2151961789450955  43.20855962430795  -0.05058320111212896  -43.20855962430795
0.0008  2.984278645978257  2.996228138281275  2.78070263272085  0.2155255055693125  44.29605584692386  -0.05130354254303609  -44.29605584692386
0.0008100000000000001  3.020778584021965  3.032874291550735  2.817024178332354  0.2158501132271267  45.3968437038724  -0.05202348130209561  -45.3968437038724
0.0008200000000000001  3.057248708200585  3.069490511611267  2.853320383850752  0.2161701277690818  46.51091232563899  -0.05274300512163631  -46.51091232563899
0.0008300000000000001  3.093688658568719  3.106076437074147  2.889590767072465  0.2164856700100968  47.63825071183724  -0.05346210194124529  -47.63825071183724
0.00084  3.130098075478763  3.14263170684972  2.925834850864395  0.2167968559936004  48.77884773130698  -0.05418075989741084  -48.77884773130698
0.0008500000000000001  3.166476599584475  3.179155960150962  2.962052162920442  0.2171037972386445  49.93269212221412  -0.05489896731363653  -49.93269212221412
0.0008600000000000001  3.202823871844507  3.215648836497031  2.99824223553376  0.2174066009712544  51.09977249215243  -0.05561671269124835  -51.09977249215243
0.0008700000000000001  3.239139533525957  3.252109975716823  3.034404605383463  0.2177053703412112  52.28007731824727  -0.05633398470085249  -52.28007731824727
0.00088  3.275423226207903  3.288539017952532  3.070538813334871  0.2180002046253758  53.47359494726106  -0.05705077217419043  -53.47359494726106
0.0008900000000000001  3.311674591784949  3.324935603663177  3.10664440425227  0.2182911994184976  54.6803135957007  -0.05776706409667784  -54.6803135957007
0.0009000000000000001  3.347893272470752  3.361299373628172  3.142720926823159  0.2185784468124671  55.90022134992648  -0.05848284960021266  -55.90022134992648
0.0009100000000000001  3.384078910801553  3.397629968950838  3.178767933393362  0.2188620355648057  57.13330616626298  -0.05919811795657209  -57.13330616626298
0.00092  3.420231149639713  3.433927031061982  3.214784979812017  0.2191420512571689  58.37955587111148  -0.05991285857109829  -58.37955587111148
0.0009300000000000001  3.45634963217723  3.470190201723407  3.250771625285929  0.2194185764445694  59.63895816106407  -0.06062706097682615  -59.63895816106407
0.0009400000000000001  3.492434001939262  3.506419123031435  3.286727432242453  0.2196916907959518  60.91150060301947  -0.06134071482893299  -60.91150060301947
0.0009500000000000001  3.528483902787648  3.542613437420465  3.322651966200597  0.2199614712267254  62.1971706343003  -0.06205380989948425  -62.1971706343003
0.0009600000000000001  3.564498978924419  3.578772787666495  3.358544795649457  0.220227992023783  63.49595556277206  -0.06276633607251347  -63.49595556277206
0.0009700000000000001  3.600478874895315  3.614896816890619  3.394405491933732  0.2204913249635262  64.80784256696366  -0.06347828333940025  -64.80784256696366
0.0009800000000000002  3.636423235593288  3.65098516856258  3.430233629145763  0.2207515394233502  66.13281869618939  -0.06418964179444635  -66.13281869618939
0.00099  3.67233170626201  3.687037486504272  3.466028784023677  0.2210087024870258  67.47087087067251  -0.06490040163073299  -67.47087087067251
0.001  3.708203932499369  3.723053414893247  3.501790535855216  0.2212628790443608  68.82198588167033  -0.06561055313621776  -68.82198588167033
0.00101  3.744039560260978  3.759032598266244  3.537518466386944  0.2215141318855297  70.18615039160072  -0.06632008669003177  -70.18615039160072
0.00102  3.779838235863658  3.794974681522682  3.573212159738427  0.2217625217903843  71.56335093417017  -0.06702899275896393  -71.56335093417017
0.00103  3.815599605988932  3.83087930992816  3.608871202321115  0.2220081076130858  72.95357391450327  -0.06773726189415959  -72.95357391450327
0.00104  3.851323317686514  3.86674612911798  3.644495182761595  0.2222509463623302  74.35680560927362  -0.06844488472798646  -74.35680560927362
0.00105  3.887009018377793  3.902574785100608  3.680083691829005  0.2224910932774567  75.77303216683622  -0.06915185197103212  -75.77303216683622
0.00106  3.92265635585931  3.938364924261196  3.715636322366307  0.2227286019006551  77.20223960736122  -0.06985815440931435  -77.20223960736122
0.00107  3.958264978306234  3.974116193365061  3.751152669225156  0.2229635241455838  78.64441382296917  -0.07056378290158942  -78.64441382296917
0.00108  3.99383453427584  4.009828239561167  3.786632329204263  0.2231959103624948  80.0995405778676  -0.07126872837683791  -80.0995405778676
0.00109  4.029364672710969  4.045500710385614  3.822074900990921  0.2234258094001973  81.567605508489  -0.07197298183181909  -81.567605508489
0.0011  4.064855042943497  4.081133253765103  3.857479985105571  0.2236532686649511  83.04859412363018  -0.07267653432881327  -83.04859412363018
0.00111  4.1003052946978  4.116725518020428  3.892847183849242  0.2238783341765281  84.54249180459311  -0.07337937699345309  -84.54249180459311
0.00112  4.135715078094204  4.152277151869932  3.928176101253627  0.2241010506215639  86.04928380532695  -0.0740815010126418  -86.04928380532695
0.00113  4.171084043652444  4.187787804432975  3.963466343033775  0.2243214614043844  87.56895525257154  -0.07478289763258755  -87.56895525257154
0.00114  4.206411842295108  4.223257125233408  3.998717516543094  0.2245396086954262  89.10149114600227  -0.07548355815695168  -89.10149114600227
0.00115  4.241698125351086  4.258684764203013  4.033929230730638  0.2247555334774071  90.64687635837625  -0.07618347394506521  -90.64687635837625
0.00116  4.276942544559009  4.294070371684975  4.069101096100582  0.2249692755893513  92.20509563567977  -0.07688263641022482  -92.20509563567977
0.00117  4.312144752070688  4.329413598437318  4.104232724673605  0.2251808737686002  93.77613359727722  -0.07758103701810223  -93.77613359727722
0.00118  4.347304400454548  4.364714095636365  4.139323729950264  0.2253903656909148  95.35997473606123  -0.07827866728518962  -95.35997473606123
0.00119  4.382421142699053  4.399971514880167  4.17437372687614  0.2255977880087714  96.95660341860417  -0.07897551877734633  -96.95660341860417
0.0012  4.417494632216135  4.435185508191951  4.209382331808676  0.2258031763879482  98.56600388531098  -0.07967158310841413  -98.56600388531098
0.00121  4.452524522844612  4.470355728023549  4.244349162485662  0.2260065655424955  100.1881602505732  -0.08036685193886414  -100.1881602505732
0.00122  4.487510468853606  4.505481827258828  4.279273837995201  0.2262079892681682  101.8230565029246  -0.08106131697453925  -101.8230565029246
0.00123  4.522452124945953  4.540563459217119  4.31415597874719  0.2264074804743997  103.4706765051977  -0.0817549699654556  -103.4706765051977
0.00124  4.557349146261613  4.575600277656633  4.348995206446116  0.2266050712149268  105.1310039946819  -0.08244780270462745  -105.1310039946819
0.00125  4.592201188381077  4.610591936777883  4.383791144065169  0.2268007927170619  106.8040225832827  -0.08313980702696287  -106.8040225832827
0.00126  4.62700790732876  4.645538091227092  4.418543415821629  0.2269946754097467  108.4897157576824  -0.08383097480823676  -108.4897157576824
0.00127  4.661768959576394  4.680438396099605  4.453251647153375  0.2271867489504477  110.1880668795022  -0.08452129796405884  -110.1880668795022
0.00128  4.696484002046429  4.715292506943289  4.487915464696566  0.2273770422508851  111.8990591854647  -0.08521076844891183  -111.8990591854647
0.00129  4.731152692115412  4.750100079761938  4.522534496264299  0.2275655835017353  113.6226757875592  -0.08589937825525189  -113.6226757875592
0.0013  4.765774687617367  4.784860771018657  4.557108370826396  0.227752400196305  115.3588996732068  -0.08658711941260371  -115.3588996732068
0.00131  4.800349646847177  4.819574237639271  4.591636718490009  0.2279375191532441  117.1077137054275  -0.08727398398673597  -117.1077137054275
0.00132  4.834877228563952  4.854240137015687  4.626119170481273  0.2281209665383441  118.8691006230087  -0.08795996407885892  -118.8691006230087
0.00133  4.8693570919944  4.888858127009296  4.660555359127708  0.2283027678854612  120.6430430406744  -0.08864505182484665  -120.6430430406744
0.00134  4.903788896836189  4.923427865954335  4.694944917841536  0.2284829481166126  122.4295234492562  -0.08932923939449686  -122.4295234492562
0.00135  4.938172303261306  4.95794901266127  4.72928748110375  0.2286615315612768  124.2285242158653  -0.09001251899085025  -124.2285242158653
0.00136  4.97250697191941  4.992421226420156  4.763582684448918  0.2288385419749409  126.0400275840655  -0.09069488284947949  -126.0400275840655
0.00137  5.006792563941183  5.026844167004  4.79783016445072  0.2290140025569285  127.864015674048  -0.09137632323787931  -127.864015674048
0.00138  5.041028740941676  5.061217494672122  4.832029558708177  0.2291879359675434  129.7004704828072  -0.09205683245481121  -129.7004704828072
0.00139  5.07521516502364  5.095540870173505  4.866180505832499  0.229360364344553  131.5493738843175  -0.09273640282976078  -131.5493738843175
0.0014  5.109351498780873  5.129813954750142  4.90028264543459  0.2295313093190499  133.4107076297118  -0.0934150267223114  -133.4107076297118
0.00141  5.143437405301539  5.164036410140389  4.934335618113119  0.2297007920307199  135.2844533474606  -0.09409269652164567  -135.2844533474606
0.00142  5.177472548171508  5.198207898582288  4.968339065443155  0.2298688331425309  137.1705925435533  -0.09476940464600893  -137.1705925435533
0.00143  5.211456591477655  5.232328082816911  5.002292629965372  0.2300354528548865  139.0691066016794  -0.09544514354221023  -139.0691066016794
0.00144  5.245389199811195  5.266396626091686  5.036195955175734  0.2302006709192506  140.9799767834126  -0.09611990568512707  -140.9799767834126
0.00145  5.279270038270981  5.30041319216372  5.070048685515693  0.2303645066512809  142.9031842283943  -0.09679368357728939  -142.9031842283943
0.00146  5.313098772466819  5.334377445303119  5.103850466362841  0.2305269789434804  144.8387099545197  -0.09746646974838905  -144.8387099545197
0.00147  5.346875068522756  5.368289050296295  5.137600944022056  0.2306881062773969  146.7865348581248  -0.09813825675489096  -146.7865348581248
0.00148  5.380598593080387  5.402147672449285  5.171299765717013  0.2308479067353821  148.7466397141741  -0.09880903717963412  -148.7466397141741
0.00149  5.414269013302141  5.435952977591043  5.204946579582169  0.2310063980119396  150.7190051764501  -0.09947880363140632  -150.7190051764501
0.0015  5.447885996874562  5.46970463207675  5.238541034655104  0.2311635974246658  152.7036117777434  -0.1001475487446091  -152.7036117777434
0.00151  5.481449212011594  5.503402302791097  5.272082780869265  0.2313195219248105  154.7004399300453  -0.1008152651788851  -154.7004399300453
0.00152  5.514958327457854  5.537045657151574  5.305571469047035  0.2314741881074718  156.7094699247396  -0.101481945618792  -156.7094699247396
0.00153  5.548413012491902  5.570634363111755  5.33900675089321  0.2316276122214356  158.7306819327976  -0.1021475827734361  -158.7306819327976
0.00154  5.5818129369295  5.604168089164578  5.372388278988746  0.231779810178681  160.7640560049729  -0.1028121693762008  -160.7640560049729
0.00155  5.615157771126881  5.63764650434561  5.405715706784856  0.2319307975635575  162.8095720719981  -0.1034756981844265  -162.8095720719981
0.00156  5.648447185983992  5.671069278236314  5.438988688597422  0.232080589641657  164.8672099447825  -0.1041381619791134  -164.8672099447825
0.00157  5.681680852947745  5.70443608096732  5.472206879601662  0.2322292013683815  166.936949314611  -0.1047995535646684  -166.936949314611
0.00158  5.714858444015269  5.737746583221664  5.505369935827117  0.2323766473972305  169.0187697533443  -0.105459865768595  -169.0187697533443
0.00159  5.747979631737132  5.771000456238055  5.538477514152889  0.2325229420878091  171.1126507136198  -0.106119091441302  -171.1126507136198
0.0016  5.781044089220584  5.804197371814108  5.571529272303139  0.2326680995135737  173.2185715290549  -0.1067772234557928  -173.2185715290549
0.00161  5.814051490132776  5.837337002309586  5.604524868842827  0.2328121334693251  175.3365114144495  -0.1074342547074711  -175.3365114144495
0.00162  5.847001508703989  5.870419020649639  5.637463963173709  0.2329550574784555  177.4664494659919  -0.1080901781139043  -177.4664494659919
0.00163  5.879893819730841  5.903443100328023  5.670346215530546  0.233096884799964  179.6083646614643  -0.108744986614612  -179.6083646614643
0.00164  5.912728098579499  5.93640891541033  5.703171286977536  0.2332376284352432  181.7622358604501  -0.1093986731708457  -181.7622358604501
0.00165  5.945504021188891  5.969316140537202  5.735938839404959  0.2333773011346538  183.9280418045423  -0.1100512307654066  -183.9280418045423
0.00166  5.978221264073891  6.002164450927542  5.768648535526031  0.233515915403886  186.105761117553  -0.1107026524024431  -186.105761117553
0.00167  6.010879504328518  6.034953522381711  5.801300038873927  0.2336534835101243  188.295372305724  -0.1113529311072751  -188.295372305724
0.00168  6.04347841962913  6.067683031284755  5.833893013799043  0.2337900174880154  190.4968537579392  -0.11200205992622  -190.4968537579392
0.00169  6.07601768823759  6.100352654609562  5.866427125466376  0.2339255291454543  192.7101837459371  -0.1126500319264162  -192.7101837459371
0.0017  6.108496989004457  6.132962069920078  5.89890203985312  0.2340600300691889  194.9353404245252  -0.1132968401956771  -194.9353404245252
0.00171  6.14091600137214  6.165510955374473  5.931317423746418  0.234193531630252  197.1723018317954  -0.1139424778423214  -197.1723018317954
0.00172  6.173274405378076  6.197998989728324  5.963672944741259  0.2343260449892292  199.4210458893405  -0.1145869379950396  -199.4210458893405
0.00173  6.205571881657888  6.230425852337798  5.995968271238558  0.2344575811013658  201.6815504024723  -0.1152302138027444  -201.6815504024723
0.00174  6.237808111448515  6.262791223162783  6.02820307244336  0.2345881507215179  203.9537930604396  -0.1158722984344359  -203.9537930604396
0.00175  6.269982776591385  6.295094782770083  6.06037701836319  0.2347177644089583  206.2377514366488  -0.1165131850790828  -206.2377514366488
0.00176  6.302095559535549  6.327336212336553  6.092489779806546  0.2348464325320357  208.5334029888853  -0.1171528669454921  -208.5334029888853
0.00177  6.334146143340797  6.359515193652243  6.124541028381541  0.2349741652726977  210.8407250595349  -0.117791337262175  -210.8407250595349
0.00178  6.36613421168081  6.391631409123542  6.156530436494626  0.23510097263088  213.1596948758082  -0.1184285892772741  -213.1596948758082
0.00179  6.398059448846266  6.423684541776323  6.18845767734949  0.2352268644287659  215.4902895499645  -0.1190646162584154  -215.4902895499645
0.0018  6.429921539747961  6.455674275259053  6.220322424946032  0.2353518503149237  217.8324860795379  -0.1196994114926202  -217.8324860795379
0.00181  6.461720169919923  6.487600293845924  6.252124354079479  0.2354759397683194  220.1862613475641  -0.1203329682862241  -220.1862613475641
0.00182  6.493455025522511  6.519462282439983  6.283863140339599  0.2355991421022246  222.5515921228082  -0.1209652799647475  -222.5515921228082
0.00183  6.525125793345509  6.551259926576207  6.315538460110017  0.235721466467998  224.928455059994  -0.12159633987284  -224.928455059994
0.00184  6.556732160811229  6.582992912424647  6.347149990567655  0.2358429218587691  227.3168267000342  -0.1222261413741779  -227.3168267000342
0.00185  6.588273815977582  6.614660926793497  6.37869740968223  0.2359635171130149  229.7166834702619  -0.122854677851386  -229.7166834702619
0.00186  6.619750447541162  6.646263657132192  6.410180396215872  0.2360832609180357  232.1280016846629  -0.1234819427059572  -232.1280016846629
0.00187  6.651161744840331  6.677800791534502  6.44159862972286  0.2362021618133331  234.5507575441096  -0.1241079293581906  -234.5507575441096
0.00188  6.682507397858257  6.709272018741599  6.472951790549367  0.2363202281938948  236.9849271365954  -0.124732631247109  -236.9849271365954
0.00189  6.713787097226003  6.740677028145136  6.50423955983338  0.2364374683133876  239.4304864374709  -0.1253560418304008  -239.4304864374709
0.0019  6.745000534225567  6.772015509790304  6.53546161950465  0.2365538902872605  241.8874113096807  -0.125978154584347  -241.8874113096807
0.00191  6.776147400792926  6.803287154378905  6.566617652284707  0.2366695020957719  244.3556775040016  -0.1265989630037781  -244.3556775040016
0.00192  6.80722738952108  6.834491653272393  6.597707341687022  0.2367843115869182  246.8352606592818  -0.1272184606020016  -246.8352606592818
0.00193  6.838240193663085  6.865628698494919  6.628730372017138  0.2368983264792988  249.3261363026811  -0.1278366409107561  -249.3261363026811
0.00194  6.869185507135092  6.896697982736383  6.659686428372983  0.2370115543648952  251.8282798499123  -0.1284534974801619  -251.8282798499123
0.00195  6.900063024519342  6.927699199355458  6.690575196645153  0.2371240027117741  254.3416666054841  -0.1290690238786683  -254.3416666054841
0.00196  6.930872441067211  6.958632042382614  6.721396363517327  0.2372356788667301  256.8662717629441  -0.1296832136930111  -256.8662717629441
0.00197  6.961613452702193  6.989496206523141  6.752149616466712  0.2373465900578409  259.4020704051243  -0.1302960605281773  -259.4020704051243
0.00198  6.992285756022913  7.020291387160167  6.782834643764585  0.2374567433969698  261.9490375043861  -0.1309075580073532  -261.9490375043861
0.00199  7.022889048306121  7.051017280357658  6.813451134476821  0.2375661458821945  264.5071479228679  -0.1315176997718934  -264.5071479228679
0.002  7.053423027509678  7.08167358286342  6.843998778464583  0.2376748044001755  267.0763764127326  -0.1321264794812883  -267.0763764127326
0.00201  7.083887392275534  7.112259992112089  6.874477266384934  0.2377827257284615  269.656697616417  -0.1327338908131304  -269.656697616417
0.00202  7.114281841932709  7.142776206228124  6.904886289691675  0.2378899165377364  272.2480860668819  -0.1333399274630786  -272.2480860668819
0.00203  7.14460607650026  7.173221924028782  6.935225540636035  0.2379963833940079  274.8505161878633  -0.1339445831448407  -274.8505161878633
0.00204  7.174859796690228  7.203596845027087  6.965494712267585  0.2381021327607394  277.4639622941248  -0.1345478515901369  -277.4639622941248
0.00205  7.20504270391061  7.233900669434802  6.99569349843509  0.2382071710009286  280.0883985917108  -0.135149726548684  -280.0883985917108
0.00206  7.235154500268296  7.264133098165384  7.025821593787441  0.2383115043791338  282.7237991782015  -0.135750201788166  -282.7237991782015
0.00207  7.265194888572018  7.294293832836941  7.055878693774658  0.2384151390634463  285.3701380429681  -0.1363492710942243  -285.3701380429681
0.00208  7.295163572335266  7.324382575775164  7.085864494648887  0.2385180811274182  288.0273890674291  -0.1369469282704298  -288.0273890674291
0.00209  7.325060255779232  7.354399030016287  7.115778693465468  0.2386203365519375  290.6955260253089  -0.1375431671382703  -290.6955260253089
0.0021  7.354884643835719  7.384342899309993  7.145620988084033  0.2387219112270562  293.3745225828957  -0.1381379815371395  -293.3745225828957
