t  x_1  x_2
0.003503503503503503  -0.2086115388661917  -0.2089379247759429
0.003553553553553554  -0.2102933966163876  -0.210626827983047
0.003603603603603604  -0.21192203493394  -0.2122560510436965
0.003653653653653654  -0.2134970447331606  -0.2138245956261678
0.003703703703703704  -0.215018030509575  -0.2153321018578044
0.003753753753753754  -0.2164846104253141  -0.216778897640983
0.003803803803803804  -0.2178964163919691  -0.218165988810081
0.003853853853853854  -0.2192530941509133  -0.2194949876384131
0.003903903903903904  -0.2205543033509444  -0.2207679825941678
0.003953953953953955  -0.2217997176232192  -0.2219873576233301
0.004004004004004004  -0.2229890246533806  -0.2231555741306131
0.004054054054054054  -0.2241219262508451  -0.2242749327804522
0.004104104104104105  -0.2251981384151727  -0.2253473348652549
0.004154154154154154  -0.2262173913994746  -0.2263740639976355
0.004204204204204204  -0.2271794297708233  -0.2273556081226387
0.004254254254254255  -0.228084012467588  -0.2282915393088116
0.004304304304304304  -0.2289309128536816  -0.229180464610356
0.004354354354354354  -0.2297199187696808  -0.230020055795202
0.004404404404404405  -0.2304508325807655  -0.2308071593294277
0.004454454454454455  -0.2311234712214733  -0.2315379812173866
0.004504504504504504  -0.2317376662372053  -0.2322083346930884
0.004554554554554555  -0.2322932638224881  -0.232813932920431
0.004604604604604605  -0.2327901248559541  -0.2333507043218779
0.004654654654654655  -0.2332281249320194  -0.2338151053581312
0.004704704704704705  -0.2336071543892434  -0.234204404830442
0.004754754754754755  -0.2339271183353377  -0.2345169152127866
0.004804804804804805  -0.2341879366688544  -0.2347521500972754
0.004854854854854855  -0.2343895440974668  -0.2349108923220313
0.004904904904904905  -0.2345318902857196  -0.2349951643397647
0.004954954954954956  -0.2346149392874823  -0.2350081003292547
0.005005005005005005  -0.2346386704572396  -0.234953727799101
0.005055055055055055  -0.2346030778820779  -0.2348366742842966
0.005105105105105106  -0.2345081704882735  -0.2346618215029191
0.005155155155155155  -0.2343539722971195  -0.234433934404516
0.005205205205205205  -0.2341405214542975  -0.2341572954117495
0.005255255255255256  -0.2338678715761311  -0.2338353745159593
0.005305305305305306  -0.2335360909172406  -0.2334705636237998
0.005355355355355355  -0.2331452625379917  -0.2330639987793184
0.005405405405405406  -0.2326954842855048  -0.2326154869381721
0.005455455455455456  -0.2321868687713388  -0.2321235453805227
0.005505505505505505  -0.2316195433457816  -0.2315855523116452
0.005555555555555556  -0.2309936500688375  -0.2309979975113882
0.005605605605605606  -0.2303093456778839  -0.2303568128943332
0.005655655655655656  -0.2295668015520405  -0.2296577553367146
0.005705705705705706  -0.2287662036732487  -0.2288968088163746
0.005755755755755756  -0.2279077525841127  -0.2280705703323664
0.005805805805805806  -0.2269916633425141  -0.2271765845363916
0.005855855855855856  -0.226018165473023  -0.2262135955776543
0.005905905905905906  -0.2249875029151651  -0.2251816911277134
0.005955955955955957  -0.2238999339685425  -0.2240823224431436
0.006006006006006006  -0.2227557312348748  -0.2229181949439803
0.006056056056056056  -0.221555181557001  -0.2216930352635442
0.006106106106106107  -0.2202985859548691  -0.220411252080988
0.006156156156156156  -0.2189862595585708  -0.2190775182810545
0.006206206206206206  -0.2176185315384968  -0.2176963101544804
0.006256256256256257  -0.2161957450326305  -0.2162714446645084
0.006306306306306307  -0.2147182570710705  -0.2148056576850143
0.006356356356356356  -0.2131864384978467  -0.2133002642701696
0.006406406406406407  -0.2116006738900907  -0.2117549364612823
0.006456456456456457  -0.2099613614746525  -0.2101676252176811
0.006506506506506506  -0.2082689130422452  -0.2085346414226302
0.006556556556556557  -0.2065237538592057  -0.2068508974722827
0.006606606606606607  -0.2047263225769896  -0.2051102968063784
0.006656656656656657  -0.2028770711394854  -0.2033062450872656
0.006706706706706707  -0.2009764646882947  -0.2014322447851427
0.006756756756756757  -0.199024981466098  -0.1994825257864743
0.006806806806806807  -0.1970231127182467  -0.1974526592109717
0.006856856856856857  -0.1949713625927444  -0.1953401005166834
0.006906906906906907  -0.1928702480387995  -0.1931446114573948
0.006956956956956958  -0.1907202987041256  -0.1908685184091005
0.007007007007007007  -0.1885220568312057  -0.1885167764949887
0.007057057057057057  -0.1862760771527626  -0.1860968239379531
0.007107107107107108  -0.1839829267866789  -0.183618227992281
0.007157157157157158  -0.1816431851306693  -0.1810921412795605
0.007207207207207207  -0.1792574437569985  -0.1785306039074736
0.007257257257257258  -0.1768263063076529  -0.1759457409504683
0.007307307307307308  -0.1743503883902942  -0.1733489154278977
0.007357357357357357  -0.171830317475505  -0.1707499028153701
0.007407407407407408  -0.1692667327958049  -0.1681561537162567
0.007457457457457458  -0.1666602852469911  -0.1655722063847551
0.007507507507507507  -0.1640116372924912  -0.1629993005779436
0.007557557557557558  -0.1613214628714218  -0.160435229422927
0.007607607607607608  -0.1585904473111941  -0.157874447735317
0.007657657657657658  -0.1558192872456262  -0.155308434953478
0.007707707707707708  -0.1530086905396932  -0.1527262902145457
0.007757757757757758  -0.1501593762220685  -0.1501155178146699
0.007807807807807808  -0.1472720744270378  -0.1474629450257526
0.007857857857857859  -0.1443475263473526  -0.1447557024166982
0.007907907907907909  -0.1413864842000905  -0.1419821905415891
0.007957957957957958  -0.1383897112076923  -0.1391329567529648
0.008008008008008008  -0.1353579815969457  -0.1362014121050981
0.008058058058058058  -0.1322920806190115  -0.1331843304200995
0.008108108108108109  -0.129192804594267  -0.130082088683733
0.008158158158158159  -0.1260609609863266  -0.1268986286537821
0.008208208208208209  -0.1228973685105336  -0.1236411422073496
0.008258258258258259  -0.1197028572833143  -0.1203195056366225
0.008308308308308308  -0.1164782690199066  -0.1169455089084062
0.008358358358358358  -0.1132244572897116  -0.1135319430413585
0.008408408408408409  -0.1099422878405777  -0.1100916207353516
0.008458458458458459  -0.1066326390056656  -0.1066364111381106
0.008508508508508509  -0.1032964022099262  -0.1031763686098625
0.00855855855855856  -0.09993448259721996  -0.09971902757871075
0.008608608608608608  -0.09654779980437352  -0.09626892168336469
0.008658658658658658  -0.09313728891530676  -0.09282736652077692
0.008708708708708709  -0.08970390163724661  -0.08939252304431594
0.008758758758758759  -0.08624860775280806  -0.08595973488459045
0.008808808808808809  -0.08277239691739531  -0.08252210962130456
0.00885885885885886  -0.07927628089258422  -0.07907129332097583
0.00890890890890891  -0.07576129633491455  -0.07559837125772924
0.008958958958958959  -0.07222850829920159  -0.07209481706773099
0.009009009009009009  -0.06867901467158052  -0.06855340858129243
0.009059059059059059  -0.06511395182614649  -0.06496903157131126
0.00910910910910911  -0.0615345019138784  -0.06133930239291088
0.00915915915915916  -0.05794190236016322  -0.05766495611501433
0.00920920920920921  -0.05433745839962506  -0.0539499669018397
0.00925925925925926  -0.05072255986264981  -0.05020139033317955
0.009309309309309309  -0.04709870403398063  -0.04642894107013586
0.009359359359359359  -0.04346752738227538  -0.04264434172274013
0.00940940940940941  -0.03983085058432369  -0.03886049802846107
0.00945945945945946  -0.03619074407259695  -0.03509056986317281
0.00950950950950951  -0.03254962636178239  -0.03134701596762815
0.009559559559559561  -0.02891041686938244  -0.02764069191418907
0.009609609609609611  -0.02527678374956007  -0.02398007567925358
0.009659659659659659  -0.02165356722308569  -0.02037068373587766
0.00970970970970971  -0.01804755103024877  -0.01681472390326272
0.00975975975975976  -0.01446898998908286  -0.0133110107797767
0.00980980980980981  -0.01093498822268549  -0.009855147253282286
0.009859859859859861  -0.007478242851159856  -0.00643995327796925
0.009909909909909911  -0.004179635309158799  -0.003056102750051935
0.00995995995995996  -0.001637187539933763  0.0003070873763346979
0.01001001001001001  0.0006184327602965418  0.003660783243028899
0.01006006006006006  0.00354599368826147  0.007015748726861831
0.01011011011011011  0.006924401502162197  0.01038152116310632
0.01016016016016016  0.0104287387203824  0.01376571400210034
0.01021021021021021  0.01399590483373406  0.01717350007060143
0.01026026026026026  0.01759975128730662  0.02060731268122692
0.01031031031031031  0.02122634137768208  0.02406678265798748
0.01036036036036036  0.02486715116059075  0.02754890914046781
0.01041041041041041  0.02851642865954261  0.03104844254606092
0.01046046046046046  0.03216999010299107  0.03455844095671742
0.01051051051051051  0.03582460660440099  0.03807094785025454
0.01056056056056056  0.03947766469478934  0.0415777305397359
0.01061061061061061  0.04312696597357522  0.04507101550371429
0.01066066066066066  0.04677060264572569  0.04854415908048484
0.01071071071071071  0.05040687689396262  0.05199219938755784
0.01076076076076076  0.0540342467956631  0.05541224700749493
0.01081081081081081  0.05765128896358961  0.05880368681130688
0.01086086086086086  0.06125667208417995  0.06216817989806533
0.01091091091091091  0.06484913776552359  0.06550947154257335
0.01096096096096096  0.06842748641525058  0.06883302682228912
0.01101101101101101  0.07199056665701571  0.07214552895685089
0.01106106106106106  0.07553726728531633  0.07545428531919099
0.01111111111111111  0.07906651107465877  0.0787665918798145
0.01116116116116116  0.08257724996416063  0.08208910822825746
0.01121121121121121  0.08606846127654165  0.0854272923650567
0.01126126126126126  0.08953914472694992  0.08878493762838885
0.01131131131131131  0.09298832003930722  0.09216384416950574
0.01136136136136136  0.09641502503771222  0.09556364530337444
0.01141141141141141  0.09981831411076068  0.09898179594619035
0.01146146146146146  0.1031972569726286  0.1024137173437623
0.01151151151151151  0.1065509376617037  0.1058530804557555
0.01156156156156156  0.1098784537305811  0.1092922005883662
0.01161161161161161  0.1131789155923815  0.1127225088345545
0.01166166166166166  0.1164514459937454  0.1161350619864124
0.01171171171171171  0.119695179593077  0.1195210519410625
0.01176176176176176  0.1229092626250979  0.1228722780631657
0.01181181181181181  0.1260928526377475  0.1261815510879677
0.01186186186186186  0.1292451182887348  0.1294430043427614
0.01191191191191191  0.1323652391927583  0.1326522966097562
0.01196196196196196  0.1354524058109052  0.1358067000627355
0.01201201201201201  0.1385058193757624  0.1389050756221418
0.01206206206206206  0.1415246918468582  0.1419477460960056
0.01211211211211211  0.1445082458914278  0.1449362840571741
0.01216216216216216  0.1474557148870363  0.1478732361546359
0.01221221221221221  0.1503663429427243  0.150761808267876
0.01226226226226226  0.1532393849355398  0.1536055365611513
0.01231231231231231  0.1560741065607006  0.1564079682299594
0.01236236236236236  0.1588697843927356  0.1591723728364617
0.01241241241241241  0.1616257059564373  0.1619015009931312
0.01246246246246246  0.1643411698058105  0.164597402215842
0.01251251251251251  0.1670154856096282  0.1672613084893131
0.01256256256256256  0.1696479742428961  0.1698935848996719
0.01261261261261261  0.172237967882848  0.1724937439670881
0.01266266266266266  0.1747848101088834  0.175060516346822
0.01271271271271271  0.1772878560054773  0.1775919675563885
0.01276276276276276  0.1797464722676379  0.1800856484280367
0.01281281281281281  0.1821600373080917  0.182538766083342
0.01286286286286286  0.1845279413659794  0.1849483623052861
0.01291291291291291  0.186849586616289  0.1873114871070827
0.01296296296296296  0.1891243872798759  0.18962535688881
0.01301301301301301  0.1913517697335151  0.1918874886363518
0.01306306306306306  0.1935311726198285  0.1940958039572815
0.01311311311311311  0.195662046956696  0.1962486991821329
0.01316316316316316  0.1977438562458927  0.1983450801335332
0.01321321321321321  0.1997760765807762  0.2003843623571274
0.01326326326326326  0.2017581967527378  0.2023664395254662
0.01331331331331331  0.2036897183562921  0.204291624314955
0.01336336336336336  0.2055701558925439  0.206160567281084
0.01341341341341341  0.2073990368709889  0.2079741601099994
0.01346346346346346  0.2091759019093746  0.2097334301061973
0.01351351351351351  0.210900304831636  0.211439432898872
0.01356356356356356  0.2125718127635934  0.2130931501297094
0.01361361361361361  0.2141900062264613  0.2146953983431293
0.01366366366366366  0.2157544792280316  0.2162467544610896
0.01371371371371371  0.2172648393513642  0.2177475021189533
0.01376376376376376  0.2187207078409741  0.2191976018083168
0.01381381381381381  0.2201217196864032  0.2205966862670642
0.01386386386386386  0.2214675237030884  0.2219440809453188
0.01391391391391392  0.2227577826105289  0.2232388477370391
0.01396396396396397  0.2239921731075414  0.2244798485945248
0.01401401401401401  0.2251703859447214  0.2256658242386783
0.01406406406406406  0.2262921259939352  0.2267954820429001
0.01411411411411411  0.2273571123148266  0.2278675863996853
0.01416416416416416  0.2283650782182867  0.2288810445546381
0.01421421421421422  0.2293157713268905  0.2298349810673887
0.01426426426426427  0.2302089536321439  0.2307287947518964
0.01431431431431432  0.2310444015486718  0.2315621931418544
0.01436436436436436  0.2318219059651223  0.2323352011576246
0.01441441441441441  0.2325412722919387  0.2330481426186625
0.01446446446446446  0.2332023205058367  0.2337015954108717
0.01451451451451452  0.2338048851910262  0.2342963233183356
0.01456456456456457  0.2343488155771199  0.2348331895843601
0.01461461461461462  0.2348339755737477  0.2353130590009913
0.01466466466466467  0.2352602438018278  0.235736696576465
0.01471471471471471  0.2356275136214699  0.2361046714678306
0.01476476476476477  0.2359356931565228  0.2364172748054401
0.01481481481481482  0.2361847053157143  0.2366744592481575
0.01486486486486487  0.2363744878104401  0.2368758066232189
0.01491491491491492  0.2365049933381872  0.2370205279156777
0.01496496496496497  0.236576188808287  0.2371074973273321
0.01501501501501501  0.2365880567259123  0.2371353193181892
0.01506506506506507  0.2365405940700449  0.2371024247014696
0.01511511511511512  0.2364338128348475  0.237007189223415
0.01516516516516517  0.2362677396994311  0.236848065854299
0.01521521521521522  0.2360424160398595  0.2366237204502268
0.01526526526526527  0.2357578983082207  0.2363331596753874
0.01531531531531532  0.2354142576758221  0.2359758401973176
0.01536536536536537  0.2350115801063846  0.2355517492085746
0.01541541541541542  0.2345499663362338  0.235061448234927
0.01546546546546547  0.2340295318511139  0.2345060748366454
0.01551551551551552  0.2334504068596165  0.2338873000024957
0.01556556556556557  0.2328127362632589  0.2332072425311873
0.01561561561561562  0.2321166796232237  0.2324683452143453
0.01566566566566567  0.2313624111237369  0.2316732208905888
0.01571571571571572  0.2305501195321916  0.2308244791571416
0.01576576576576577  0.2296800081559419  0.2299245464657879
0.01581581581581582  0.2287522947958824  0.2289754933138846
0.01586586586586586  0.2277672116967689  0.2279788821616037
0.01591591591591592  0.2267250054943552  0.2269356485426579
0.01596596596596597  0.2256259371593386  0.2258460256523857
0.01601601601601602  0.2244702819382224  0.2247095196458523
0.01606606606606607  0.2232583292910488  0.2235249391819207
0.01611611611611612  0.2219903828260905  0.2222904786877505
0.01616616616616617  0.2206667602315568  0.2210038507054393
0.01621621621621622  0.219287793204318  0.2196624588415829
0.01626626626626627  0.2178538273757463  0.2182635995756249
0.01631631631631632  0.2163652222347091  0.2168046787594436
0.01636636636636637  0.2148223510477913  0.2152834272541626
0.01641641641641642  0.213225600776778  0.2136980999222421
0.01646646646646647  0.211575371993504  0.2120476431488719
0.01651651651651652  0.2098720787921666  0.2103318181425499
0.01656656656656657  0.2081161486991205  0.208551270306376
0.01661661661661662  0.2063080225802972  0.2067075387520981
0.01666666666666667  0.2044481545463614  0.2048030042612644
0.01671671671671672  0.202537011855628  0.202840778365204
0.01676676676676677  0.2005750748150225  0.2008245403907123
0.01681681681681682  0.1985628366789809  0.1987583329932121
0.01686686686686687  0.1965008035466551  0.1966463296095786
0.01691691691691692  0.1943894942574707  0.1944925892051368
0.01696696696696697  0.1922294402851231  0.1923008145397515
0.01701701701701702  0.1900211856304758  0.190074129897041
0.01706706706706707  0.1877652867131712  0.1878148928552464
0.01711711711711712  0.1854623122625463  0.185524552354851
0.01716716716716717  0.1831128432079051  0.1832035622297385
0.01721721721721722  0.1807174725684232  0.1808513557558268
0.01726726726726727  0.1782768053431016  0.1784663829031491
0.01731731731731732  0.1757914584010539  0.1760462081247413
0.01736736736736737  0.1732620603724352  0.1735876629345512
0.01741741741741742  0.1706892515406733  0.1710870444328687
0.01746746746746747  0.1680736837361262  0.1685403484994443
0.01751751751751752  0.165416020232222  0.1659435246958093
0.01756756756756757  0.1627169356441339  0.1632927390434398
0.01761761761761762  0.1599771158311639  0.1605846307549572
0.01766766766766767  0.1571972578033678  0.1578165496244995
0.01771771771771772  0.1543780696334864  0.1549867620222772
0.01776776776776777  0.1515202703751795  0.1520946151588979
0.01781781781781782  0.1486245899887515  0.1491406513481211
0.01786786786786787  0.1456917692758872  0.1461266662736806
0.01791791791791792  0.1427225598248619  0.1430557076442531
0.01796796796796797  0.1397177239682899  0.1399320130162036
0.01801801801801802  0.1366780347555085  0.1367608879196284
0.01806806806806807  0.133604275942234  0.1335485277094253
0.01811811811811812  0.1304972420005276  0.1303017887676931
0.01816816816816817  0.127357738152816  0.1270279168035608
0.01821821821821822  0.1241865804339217  0.1237342420234968
0.01826826826826827  0.1209845957867554  0.1204278528557031
0.01831831831831832  0.1177526221973382  0.1171152616540947
0.01836836836836837  0.1144915088768073  0.1138020772990676
0.01841841841841842  0.1112021164994116  0.1104927007351148
0.01846846846846847  0.1078853175075285  0.1071900600950067
0.01851851851851852  0.1045419964966983  0.1038954019973589
0.01856856856856857  0.1011730506983661  0.1006081547081056
0.01861861861861862  0.09777939057950305  0.09732587699223823
0.01866866866866867  0.09436194058652209  0.09404430356036711
0.01871871871871872  0.09092164006499533  0.09075749401602656
0.01876876876876877  0.08745944439743032  0.08745808720125187
0.01881881881881882  0.08397632641191433  0.08413765698893949
0.01886886886886887  0.08047327813104733  0.08078715915552055
0.01891891891891892  0.07695131295145524  0.07739745235316686
0.01896896896896897  0.07341146837337945  0.07395986983884793
0.01901901901901902  0.06985480943995474  0.07046681300778385
0.01906906906906907  0.06628243310428586  0.06691233343072446
0.01911911911911912  0.06269547382136333  0.06329266749209292
0.01916916916916917  0.05909511078263784  0.05960668726817493
0.01921921921921922  0.05548257738429475  0.05585623325517179
0.01926926926926927  0.0518591737878934  0.05204629907054706
0.01931931931931932  0.04822628383832425  0.04818504523802279
0.01936936936936937  0.04458539825898191  0.04428362835201091
0.01941941941941942  0.04093814710494718  0.04035584282722167
0.01946946946946947  0.03728634625333804  0.03641758441753883
0.01951951951951952  0.03363206586152014  0.03248615694369638
0.01956956956956957  0.02997773452698918  0.02857945531846506
0.01961961961961962  0.02632630389393769  0.02471506810404403
0.01966966966966967  0.02268152177303669  0.02090935062531957
0.01971971971971972  0.01904841194162993  0.01717652437591415
0.01976976976976977  0.01543418281363624  0.01352785955848149
0.01981981981981982  0.01185012580136528  0.009970994812221648
0.01986986986986987  0.008316162465709681  0.006509441499629988
0.01991991991991992  0.004874485467057359  0.003142309658278074
0.01996996996996997  0.001683984471155355  -0.0001357205475801468
0.02002002002002002  -0.001466475993829645  -0.003334173453900616
0.02007007007007007  -0.002968445586268749  -0.006466306695499479
0.02012012012012012  -0.006131329947052203  -0.009548418710438392
0.02017017017017017  -0.009540082704505405  -0.01259897464022043
0.02022022022022022  -0.0130485309180394  -0.01563760304205311
0.02027027027027027  -0.01661189422880863  -0.01868402513285065
0.02032032032032032  -0.02020843202032774  -0.02175698340630773
0.02037037037037037  -0.02382572826304311  -0.02487323695797171
0.02042042042042042  -0.02745586027246389  -0.02804668660952145
0.02047047047047047  -0.03109333192041997  -0.03128768420203176
0.02052052052052052  -0.0347340709888404  -0.03460256783299412
0.02057057057057057  -0.03837489566003159  -0.03799344925142739
0.02062062062062062  -0.04201320944016948  -0.04145826224203729
0.02067067067067067  -0.0456468168509333  -0.04499106291269411
0.02072072072072072  -0.04927380664073069  -0.04858255568342959
0.02077077077077077  -0.05289247498879254  -0.05222080372768379
0.02082082082082082  -0.05650127335244448  -0.05589207074766695
0.02087087087087087  -0.06009877207203331  -0.05958173312854649
0.02092092092092092  -0.0636836343712876  -0.0632751982498818
0.02097097097097097  -0.06725459740404263  -0.06695876621002105
0.02102102102102102  -0.07081045819175638  -0.07062037825100517
0.02107107107107107  -0.0743500630282139  -0.07425020520817996
0.02112112112112112  -0.07787229938778911  -0.07784104250677164
0.02117117117117117  -0.08137608967275872  -0.08138849350395241
0.02122122122122122  -0.08486038633144474  -0.08489093911836321
0.02127127127127127  -0.08832416801249038  -0.0883493074370639
0.02132132132132132  -0.09176643651201048  -0.09176667115315318
0.02137137137137137  -0.09518621433424704  -0.09514771222743272
0.02142142142142142  -0.09858254273202495  -0.09849810128431936
0.02147147147147147  -0.101954480125887  -0.1018238434425329
0.02152152152152152  -0.1053011008247143  -0.1051306423620793
0.02157157157157157  -0.1086214939883915  -0.108423330414485
0.02162162162162162  -0.1119147627861095  -0.1117054055081601
0.02167167167167167  -0.1151800237139592  -0.1149787049426338
0.02172172172172172  -0.1184164060429753  -0.1182432346303339
0.02177177177177177  -0.1216230513746402  -0.1214971591301752
0.02182182182182182  -0.1247991132854054  -0.1247369452244573
0.02187187187187187  -0.1279437570452056  -0.1279576402192205
0.02192192192192192  -0.1310561593978944  -0.1311532565997804
0.02197197197197197  -0.1341355083935322  -0.134317227773192
0.02202202202202202  -0.1371810032643749  -0.1374428957793139
0.02207207207207207  -0.1401918543377354  -0.140523991198315
0.02212212212212212  -0.1431672829800422  -0.1435550679076738
0.02217217217217217  -0.1461065215673803  -0.1465318605020148
0.02222222222222222  -0.1490088134784853  -0.1494515395400866
0.02227227227227227  -0.1518734131068643  -0.1523128486502977
0.02232232232232232  -0.1546995858891759  -0.1551161171517415
0.02237237237237237  -0.1574866083474081  -0.1578631514678049
0.02242242242242242  -0.1602337681428181  -0.1605570175052074
0.02247247247247247  -0.1629403641398079  -0.163201733729352
0.02252252252252252  -0.1656057064782351  -0.1658019004070142
0.02257257257257258  -0.1682291166527766  -0.1683622941081871
0.02262262262262262  -0.170809927598244  -0.1708874579205631
0.02267267267267267  -0.1733474837798114  -0.173381316980915
0.02272272272272272  -0.1758411412872668  -0.1758468460558793
0.02277277277277277  -0.178290267932562  -0.178285811336326
0.02282282282282282  -0.180694243349921  -0.1806986027556974
0.02287287287287287  -0.1830524590979682  -0.1830841664719225
0.02292292292292292  -0.1853643187633009  -0.1854400401487756
0.02297297297297297  -0.1876292380650566  -0.1877624868028094
0.02302302302302302  -0.1898466449600636  -0.1900467166666436
0.02307307307307307  -0.1920159797481927  -0.192287181111785
0.02312312312312313  -0.1941366951775632  -0.1944779184469592
0.02317317317317318  -0.1962082565493316  -0.1966129285440083
0.02322322322322323  -0.1982301418217722  -0.1986865518409837
0.02327327327327327  -0.2002018417134167  -0.2006938283442039
0.02332332332332332  -0.2021228598050294  -0.2026308137367495
0.02337337337337337  -0.2039927126402179  -0.2044948324772337
0.02342342342342342  -0.2058109298245053  -0.2062846516602771
0.02347347347347347  -0.2075770541226838  -0.2080005641889536
0.02352352352352352  -0.209290641554338  -0.2096443752260607
0.02357357357357357  -0.2109512614873325  -0.2112192916654305
0.02362362362362362  -0.2125584967292275  -0.2127297202032858
0.02367367367367368  -0.2141119436164173  -0.214180985188719
0.02372372372372373  -0.2156112121009661  -0.2155789824918481
0.02377377377377378  -0.2170559258349828  -0.2169297898595801
0.02382382382382383  -0.2184457222524845  -0.2182392573699666
0.02387387387387388  -0.2197802526486464  -0.219512603424952
0.02392392392392393  -0.2210591822563696  -0.2207540420727352
0.02397397397397397  -0.2222821903201101  -0.221966466230534
0.02402402402402402  -0.2234489701668688  -0.2231512085785601
0.02407407407407407  -0.2245592292743218  -0.224307897605438
0.02412412412412412  -0.2256126893360018  -0.2254344206931094
0.02417417417417417  -0.2266090863235367  -0.2265269995269668
0.02422422422422423  -0.227548170545797  -0.2275803758848311
0.02427427427427428  -0.2284297067050405  -0.2285880984492404
0.02432432432432433  -0.229253473949889  -0.2295428942012673
0.02437437437437438  -0.2300192659251847  -0.2304371017020644
0.02442442442442443  -0.2307268908186619  -0.2312631386374525
0.02447447447447448  -0.2313761714044015  -0.2320139728127613
0.02452452452452453  -0.2319669450830487  -0.2326835646584993
0.02457457457457458  -0.232499063918759  -0.2332672504237462
0.02462462462462462  -0.2329723946728625  -0.2337620386148
0.02467467467467467  -0.2333868188342162  -0.2341667977302647
0.02472472472472472  -0.2337422326462229  -0.2344823206241752
0.02477477477477477  -0.2340385471305244  -0.2347112594163736
0.02482482482482483  -0.2342756881073074  -0.2348579341559861
0.02487487487487488  -0.2344535962122759  -0.2349280277394011
