t  x_1  x_2  x_3  x_4  x_5  x_6  x_7
0  0  0  0  0  0  0  0
1e-05  0.03769904983055476  0.03784536611194115  0.002457422560745533  0.03538794355119563  0.01440704199611093  -0.0006756211428240317  -0.01440704199611093
2e-05  0.07539772758670742  0.07569456668710206  0.005498492197026594  0.07019607449007591  0.04261361216378069  -0.001421908445585633  -0.04261361216378069
3e-05  0.1130956611977281  0.1135410275974521  0.01030783773510622  0.1032331898624099  0.08490703855610443  -0.002525313478444867  -0.08490703855610443
4e-05  0.1507924786002313  0.1513835730659886  0.02224237666715321  0.1291411963988436  0.1416903050191877  -0.004387617108258192  -0.1416903050191877
5e-05  0.1884878077418481  0.189244254235317  0.05645438820969135  0.1327898660256265  0.2101295258379652  -0.004186780193682564  -0.2101295258379652
6.000000000000001e-05  0.2261812765848982  0.2271024693957819  0.1046359215419822  0.1224665478538004  0.290310374951715  -0.002008809602989286  -0.290310374951715
7.000000000000001e-05  0.2638725131100613  0.2649339413064091  0.1414219549122125  0.1235119863948451  0.3857686074343186  -0.001376162989702504  -0.3857686074343186
8.000000000000001e-05  0.3015611453200497  0.3027693256148986  0.1736937980795105  0.1290755275353914  0.4955611598065728  -0.001350484170028978  -0.4955611598065728
9.000000000000001e-05  0.3392468012432791  0.3406040328536823  0.2052146217872249  0.135389411066488  0.6193533629633245  -0.001599518854527137  -0.6193533629633245
0.0001  0.3769291089375395  0.3784362099747853  0.2371388568882579  0.141297353087424  0.7570239771295079  -0.002003725442412503  -0.7570239771295079
0.00011  0.4146076964936672  0.4162650879793456  0.2697473832042007  0.1465177047765414  0.9085087271881734  -0.002500434607239562  -0.9085087271881734
0.00012  0.4522821920392146  0.4540901088979477  0.3030255103568634  0.1510645985422904  1.073769848447738  -0.003053516558472824  -1.073769848447738
0.00013  0.48995222374212  0.4919107911397518  0.3368769297400205  0.1550338614005955  1.252785068178995  -0.003642406525796114  -1.252785068178995
0.00014  0.5276174198143789  0.5297266989737556  0.3711987913873763  0.1585279075869673  1.445540992699028  -0.00425551821155325  -1.445540992699028
0.00015  0.565277408515712  0.5675374251241954  0.4059032025699655  0.1616342225546273  1.652029007132504  -0.004886159894038951  -1.652029007132504
0.00016  0.6029318181572347  0.6053425783574405  0.4409200500908375  0.1644225282668755  1.872242967389161  -0.005530235594998878  -1.872242967389161
0.00017  0.6405802771051258  0.6431417758356291  0.4761944691888984  0.1669473066469206  2.106177996334999  -0.006185046033934024  -2.106177996334999
0.00018  0.6782224137842944  0.6809346389884825  0.5116834938462179  0.1692511451424004  2.353829876350199  -0.00684868358832058  -2.353829876350199
0.00019  0.7158578566820485  0.7187207914533191  0.5473531712165738  0.1713676202368441  2.61519473975439  -0.007519723931396328  -2.61519473975439
0.0002  0.7534862343517605  0.7564998580803475  0.5831763462042986  0.1733235118761225  2.890268903338345  -0.008197061200087504  -2.890268903338345
